Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.23137091122543213,0.15019802920536932,0.12476295951674284,0.6491655688688823,0.5392335573039355,0.8306564352196093,0.4607664426960645,0.8157951191330798,30,2580,2299,0.9495313828935604,0.6567126020631042,13013022.673302764,"[13.080175509089646, 13.615870722677023]",041,7.0,[-0.01807694 -0.00616905  0.09857415],"[[ 0.68198042 -0.68716326  0.25041838]
 [ 0.57902601  0.29811541 -0.75885182]
 [ 0.44680151  0.66252084  0.60119428]]"
