Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.894114332515654,0.8198473808376504,0.2536837734066653,0.9169379698130459,0.28372632467808456,0.30942804640965343,0.7162736753219154,0.1731646200586744,21,15130215,13500998,20.61500444057622,5.372841014782477,84099537880.33534,"[0.023018661201801217, 13.6336628885831]",590,0.0015949,[ 0.08581502 -0.04836138  0.30979823],"[[-1.99612426e-01 -8.15906824e-01  5.42633333e-01]
 [ 1.27859052e-01  5.27355565e-01  8.39969149e-01]
 [-9.71497268e-01  2.37048863e-01 -9.45650653e-04]]"
