Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.6776148139421722,0.6294488002532804,0.21477583284715865,0.928918298865582,0.31695858536157634,0.34121255415966506,0.6830414146384236,0.1524236970123419,13,11927865,10661560,16.26242806502195,4.071190055681424,65213036420.14416,"[2.5172176718267947, 13.6336628885831]",486,0.20076481,[ 0.21109749 -0.11309634  0.2214283 ],"[[-0.6800754  -0.52867803  0.50793404]
 [ 0.3222232   0.40677481  0.8548137 ]
 [-0.658536    0.7450059  -0.10628521]]"
