Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12m_res7100,0.1213526351311343,0.09124814914887772,0.07568161452636421,0.7519255684087492,0.6236503595046144,0.8294043795111327,0.37634964049538555,0.7112358469484602,30,1756,1557,0.6339849364456767,0.3926128932736051,8919467.973910572,"[13.047205708786842, 13.575876076993126]",041,7.0,[-0.02459415 -0.00049011 -0.02832819],"[[ 0.55051949 -0.69811816  0.45777649]
 [-0.6922357  -0.07523843  0.71773875]
 [-0.46662408 -0.7120184  -0.52468254]]"
