Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12m_res7100,2.8781610296932807,2.341344548314057,0.8205666208193624,0.8134862935600129,0.2851010114978898,0.35046811944454376,0.7148989885021102,0.3681654938879148,26,7747594,6931701,17.454534176092377,8.277936629843895,40411490015.31665,"[6.496567380918973, 13.575876076993126]",332,0.70189703,[0.09763096 0.65531278 0.20620298],"[[ 0.10993606 -0.03641295 -0.99327144]
 [-0.66292527  0.74189999 -0.10057086]
 [ 0.74057015  0.6695211   0.05742249]]"
