Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12m_res7100,4.2135386757093585,1.9020217046702619,0.998485628298433,0.4514072021304165,0.23697079940303045,0.5249601652003926,0.7630292005969695,0.8436042704545768,15,843148,757924,11.641765808547131,9.245012481300673,4156414235.7170324,"[9.517970985621032, 13.575876076993126]",214,1.5,[0.78665403 1.74562182 0.49085747],"[[-0.3951578  -0.46266626 -0.79359325]
 [-0.89789383  0.37698346  0.22731068]
 [-0.19400255 -0.80238607  0.56439314]]"
