Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12m_res7100,1.0534601997210808,1.0144984259073115,0.3734487457734542,0.9630154287517602,0.3544972518870008,0.3681117054858535,0.6455027481129991,0.0830363169018609,9,13446290,11979843,16.333756711502264,6.50179574107617,72801286807.2562,"[4.401447009075887, 13.58223639565993]",412,0.3986637,[ 0.12095766 -0.15139951  0.16360903],"[[ 0.06162734  0.20421774 -0.97698372]
 [-0.41043629 -0.88706764 -0.21131268]
 [ 0.90980444 -0.41401221 -0.02915075]]"
