Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,0.3403521867944298,0.23030716434474974,0.18085263365246354,0.6766730853527718,0.5313690955119298,0.7852670765454041,0.4686309044880702,0.7554042905956875,30,7198,6412,1.3855640965367455,1.0011551665213974,35777196.21401027,"[12.757919211558697, 13.592778697191756]",059,5.49484539,[-0.02058808  0.0415237  -0.07538522],"[[ 0.96670113  0.17880801 -0.18307544]
 [ 0.18357498 -0.98296182  0.00928959]
 [-0.17829512 -0.04258832 -0.98305498]]"
