Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,0.7135041712208101,0.6605641440988711,0.32588670280951293,0.9258027783756915,0.45674113194309535,0.49334603720291437,0.5432588680569046,0.1805553014422016,19,6465865,5759804,11.690113208548482,3.738783975632538,33493903918.716747,"[4.401456714718356, 13.609581710519718]",412,0.3986637,[-0.05039381 -0.21356022 -0.06119447],"[[ 0.36740273 -0.20072775 -0.90814294]
 [ 0.91298746  0.2640778   0.31099327]
 [ 0.17739541 -0.9433829   0.28028482]]"
