Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,0.8891620202659982,0.6592577986775754,0.5076277194844382,0.741437200028353,0.5709057606088239,0.7699988085126995,0.4290942393911761,0.6679916644168028,30,520922,466123,8.739165994406353,3.2396884882528405,2535204473.327907,"[9.51796595051452, 13.608866920185935]",214,1.5,[-0.07184738 -0.08698183 -0.12683906],"[[-0.46593186 -0.12701071  0.87565734]
 [ 0.88454286 -0.09165539  0.45736553]
 [-0.0221684  -0.98765762 -0.15505159]]"
