Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,0.9705763360370178,0.7916742046965838,0.48831787375632635,0.8156743321489649,0.5031215532723455,0.6168167042192293,0.49687844672765447,0.448104710631949,30,4128314,3692252,12.74345027439178,4.3997395960274055,20938016755.17718,"[6.496568364788561, 13.595012249653497]",332,0.70189703,[0.0082748  0.28337098 0.04605538],"[[ 0.44971619  0.55001916  0.70372883]
 [-0.88830711  0.19331059  0.41658313]
 [-0.09309047  0.8124715  -0.57552083]]"
