Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomeoJuliet_res3500,1.2774672004039294,0.17664186766797715,0.12467736196129606,0.13827507086845267,0.0975973096779891,0.7058199939079246,0.9024026903220109,0.9903129683814781,30,14725,13142,2.0831091189992588,2.0831091189992588,38889839.66671798,"[0.022745596370116417, 0.09970276599441696]",059,5.49484539,[ 0.00680216 -0.34806243 -0.16922326],"[[ 0.28506545 -0.20139141  0.93711215]
 [ 0.92711145 -0.19024794 -0.32290878]
 [ 0.24331471  0.96085754  0.13247917]]"
