x,y,z
0.4204797738850383,1.8528769832136578,2.230429437762509
0.5460869292167891,1.8319907409551952,2.3230826413043895
0.634814891420677,1.7312534000554194,2.262632129732631
0.6324833448473899,1.7229932076281897,2.271417676019919
0.6354230557173728,1.7255114995217269,2.2612050628461344
0.6365767475559729,1.725203565929948,2.259860513365707
0.6274215798658411,1.7283374472917958,2.263446745439472
0.6399046724958042,1.717414117954235,2.2701328783592976
0.39651040534844695,1.6867592215174951,2.171089214867671
0.4731901017322231,1.5478455748567732,2.128432463159972
0.6531905939451693,1.325467572096457,1.9322596928754812
0.4071435875778149,1.4726622403169811,2.0092728713673975
0.4379899434332254,1.4550529461752388,1.937729181329948
0.3432186129770223,1.376552796116974,1.8463417011494831
0.29890768404489765,1.3699105220466037,1.8463893637649986
0.28784743553332226,1.3963281779756236,1.9883070483921643
0.14005831270756586,1.577979774248383,2.1128336145215476
0.2283492262621114,1.1149084697381828,1.93216017114423
0.21871828425873718,1.1253534091776933,2.1359099622924362
0.3632556182763782,1.1214448545582716,2.1651453793774524
0.5009549878287152,1.2611564633822476,2.307839501504551
0.5825585423342909,1.2196895610448855,2.0240754587240404
0.682224949058668,1.1337312193210827,2.3062943220412175
0.79753939590767,1.1678656443528808,2.1904238067410917
0.6712222784409876,1.2418249574055358,2.259842522453966
0.3895562510844177,1.3718875199328053,2.4210978811949913
0.2143890139145601,1.1930756307200556,2.5065021347590193
0.3496824725821548,0.888063746879115,2.682952370930139
0.45036919927409325,0.9225802552374267,2.577455803401522
0.5536269906234654,0.7950105230120597,2.383728769352177
0.6008853565336005,0.858093515755997,2.2979131387339677
0.5975828122187976,0.869242672393577,2.297494521752503
0.5799360146114306,0.9077106497858752,2.3084193212557986
0.5848805385107769,0.9071136752357931,2.30470602476068
0.4619410165063029,1.0142808268209023,2.446902905191373
0.4854378488001254,0.9862707503017836,2.3711569690495677
0.3619992133426755,0.9589873921541046,2.3832416036833513
0.47560369783848744,0.9187774401018456,2.2610075104879597
0.5097319257045788,0.823215170425616,2.193475371599275
0.45867314309389273,0.776439338684114,2.239683037894644
0.5206665879704075,0.8144404731245434,2.3473007680953284
0.5018490406975836,0.8445754156091808,2.3716960225297194
0.5066729346769133,0.7208560098511658,2.330156873407868
0.45298628288429044,0.8157091446525634,2.371461886475461
0.3696715268401317,0.8263462264761874,2.3539220176011533
0.25420448035837284,0.6928743147762821,2.2368162042655624
0.33587991569968356,0.7868956284245531,2.204386578167786
0.30410989573665936,0.8130445607201842,2.2309847401069196
0.4272701780754711,0.7140163207269847,2.1980539539598576
0.3556812776101931,0.7761501902003674,2.297547949192059
0.40948860447788926,0.8091156687407117,2.2158826924576527
0.4041277309808958,0.9013829706755137,2.1950304564413585
-0.1290471916578111,0.9540071311574105,2.5850971894574277
-0.25465917381988,1.2042512519517468,2.59152269479261
-0.10014496078372304,1.6559833630558896,2.753040063414437
-0.09924345893034947,1.434320229470653,2.2886225369059625
-0.11490175441763717,1.4362152030829798,2.295978834459616
-0.117144201139054,1.3737546681421213,2.4691501140377423
0.3369003029897468,1.470838582694544,2.5507700353192178
0.2295422323827767,1.635574284255233,2.722131459697245
0.2295725881917583,1.637083273137517,2.7250740829204485
0.22635923104891997,1.6378879340250747,2.7219205547398486
0.05504629379346926,1.5710151552767821,2.931689687220655
0.05815259899028735,1.5725360374466462,2.9276817011150813
-0.16370162654174236,1.3227017092647544,3.041644722927325
0.11172069634920967,1.2404798898577951,2.6031681179603696
0.7581448293783244,1.3361912185134055,3.1197908550281
0.5357049200217177,1.2279871683932,2.8342164041402764
0.6465662762355073,1.1037534378496237,2.6261190596116815
0.5600941210945118,0.8636112043284487,2.6476711240432427
0.8671790959510663,1.0257024733411169,2.7053176565941044
0.6557963025624108,0.7551457529627172,2.5018495805341225
1.0583119361136304,1.0465958182662298,2.790049444471993
1.0287288998641335,1.0341477210216472,2.796187027881829
0.8848835843912759,1.0391649412891075,2.688503063697386
1.1370186779577816,1.0963862352155798,2.106003319928206
1.1802800758770773,1.0174729648933982,2.1308855107334908
0.9647418389125579,1.089842667329409,2.0649106100197314
0.8623742241159783,0.9459309662793531,2.2768511381863066
0.8722126186881515,0.8313568313913591,2.2335085223003848
0.8635171368505556,0.5714261717198728,2.2614457326386925
0.863422013750674,0.567706529566746,2.2662236867731784
1.2438009572256234,0.7305318409135436,2.121163111447546
1.1689220754314307,0.7420453486221414,1.9064251598201465
1.145635173370969,0.7369916850121295,1.9122401147722496
1.1548734385634034,0.7464356552622303,1.9077115856894564
1.140362268444714,0.7446371641582854,1.9126066728890196
1.133790168101608,0.7418452163245859,1.910463050348207
1.101234430646084,0.8755506834041937,1.8816461977469725
1.0798854637384383,0.810082444575573,1.946908390653963
1.196416998608595,0.8356198587513055,2.140712164604042
1.2030956516356284,0.7628869096053604,2.040259129483343
1.4423913755155628,0.9593172275237923,1.957051160056818
1.5270894263333679,0.633834182936849,2.2258870738528973
1.833072537222642,0.14209602480641648,1.8103670447056504
1.929250800466494,0.5525769034013577,1.711734668757668
1.6634024117569388,0.49779569642639926,1.7178921671374021
1.763251393675355,0.6761528218469917,1.5590232015846266
2.0017516452330857,0.666430538799905,1.5778177363287937
1.9982431741629738,0.6532262057304903,1.66717850026046
1.8858313376255638,0.7397049506920703,1.6801087703380224
1.5716885418237065,0.8008791710459402,1.6830903534376476
1.5554999665515017,0.6950496174575878,1.7270507705466578
1.2586740173373387,0.70268687785664,1.6658712101326558
1.2385899847460675,0.827989008866327,1.702665441291141
1.332751922532465,0.7866807140303831,1.570405187029856
1.458757994326621,0.4927502653706613,1.545397274652636
1.3012217882297377,0.27552825215577426,1.9079089250827255
1.4062634798323148,0.4483039651699194,2.0129078412217303
1.201472579191308,0.5361697576075642,1.7675707844887416
1.1249292329865805,0.49451854552929636,1.6360513740133684
1.0931641493480613,0.4837817656585357,1.6327489802375097
1.0970031908523394,0.25094676676705246,1.7101854432039043
1.1174735416878434,0.32328055132493594,1.7380942583560293
1.1175037848036515,0.3297590502719241,1.740986478526721
1.2086825248855066,0.2101204801588888,1.7675869211551842
1.1753514508738245,0.2295435694711842,1.645707239031645
1.1902454072538302,0.23899566656453103,1.6789415436609427
1.1875918125771463,0.2396803200402352,1.6778985396704027
1.2378718649057923,0.16981588720886792,1.5488122206546133
1.2508313129359534,0.10432889964824199,1.533290167844576
1.2349617916761666,0.07512754941625038,1.406217823771278
1.1296426120506373,0.15331929063481003,1.6272945586043308
1.3094859048939183,0.4879572655246754,1.5082590628788626
1.2992227009408812,0.49954662604734895,1.421145010844356
1.227711367663717,0.344491857572367,1.2804833784494354
1.199124847876545,0.46963114391213917,1.4356773457275183
1.1726114969857873,0.5625435001922094,1.4021043874751402
1.2804742945167775,0.5764044075056484,1.3147987523425262
1.2819337511059548,0.5726965320221453,1.3158199210849548
1.297967351275121,0.5668750986148545,1.3132830782701772
1.2575021203830463,0.5925621175581686,1.3422143439987593
1.2426704464772635,0.628274532102793,1.2489706319535498
1.3131967374312667,0.5521920806273015,1.0900221041565084
1.2767636193922223,0.5215820829448645,1.2847069434311764
1.34937144879475,0.6299051524188349,1.2391944831004507
1.3202270429664138,0.581589520376121,1.2728973992810881
1.3495825854579868,0.5143805304353031,1.278675048903662
1.360512187392895,0.49476984142037794,1.3199978197003979
1.3134044033000984,0.5601089062313644,1.3263595249400224
1.2366559412638682,0.6639952816417264,1.4526910943141587
1.2274407342174223,0.5900699601218494,1.5033139942996376
0.8591407252689528,0.5406302446855589,1.1109510736144927
1.1217066462619758,0.5078991370363641,0.9824951720399339
1.1852070831138146,0.5659949496653851,1.1648571298141626
1.1694865271228654,0.5519492175494827,1.1572028403074488
1.130939641351929,0.592328931959696,1.182051134204822
1.0266605024675717,0.6363757983383724,1.1788039383347568
0.8737420342699864,0.4107108472165154,1.3061440412742076
0.8595463883448866,0.29783430086829693,1.278153533244033
0.8587311687480941,0.2874712104226064,1.2743037264052872
0.8609066520030693,0.2853101905760884,1.2775363564638698
0.9163626376338466,0.25289441966371956,1.2372662342392184
1.0994906124754775,0.2154364329840661,1.3596832790618063
0.9060373369389055,0.393313266650977,1.4065777543645166
0.8164673139933558,0.5351687658580783,1.6476730848184915
0.8897111610407302,0.3510397291599995,1.6300894256855998
0.8346799803668665,0.3021124989725623,1.6216901154811494
0.6452404100496573,0.4053040250093063,1.8411300078373978
0.7473394150206298,0.48735283341359065,1.8224021090573097
0.7464702124794234,0.4872976471577936,1.820329813091148
0.5680669467766049,0.4893416705440512,1.956672932100036
0.6294674459717399,0.7059031466824427,1.8359123712936842
0.5668433691835282,0.5751744010083304,1.7878018688148558
0.5150613657882488,0.39570200324922744,1.7884008870151262
0.4111778055911117,0.5018457416815253,2.0223387448175907
0.3267870453783317,0.6327961630001491,2.0952577252662525
0.3802685394992392,0.6189231065325578,1.9791588085147334
0.37947048185662846,0.6229163853552182,1.9774017171169191
0.3598747389348047,0.6617187930540179,2.007154232507209
0.36436127509083216,0.6698860982825585,1.998325507253702
0.5808369454296128,0.6249266157034459,1.9478709401066738
0.509916988915517,0.7284514042834389,2.0252061473173075
0.5051125719658826,0.7255355123846019,2.0294648963186757
0.4154453952037639,0.6556058810538237,2.0112159619617365
0.5235801714950381,0.5547544232472179,2.0089207564386387
0.5783049476092329,0.6004675846677188,1.9907808093961612
0.5769884313543004,0.57036549849802,2.003314389874741
0.6234945897968227,0.5491243532202117,2.0268164405476754
0.627265845728491,0.5472691088818956,2.0960988965508793
0.6396040780342455,0.5486154098717445,2.0979034569040502
0.7268575018139823,0.6481519764910271,2.0962546118307452
0.5894210294406753,0.5603325876513869,2.1556030670026316
0.5357077232427946,0.6564365023983023,2.1368516649574474
0.7469482322008788,0.8002758832090615,2.237425996682576
0.7700924629925854,0.5441070894857232,2.1611411569225756
0.7561728124475879,0.4456964818027691,1.9317039065725639
0.6857802329077891,0.4435377984581905,1.9803746231895047
0.9497499045206581,0.710555514186376,1.9500102090761384
0.8386375070158559,0.6081438262512231,2.0132949602025154
0.8241582763534417,0.9227178770314441,1.867770279459033
0.9527647284793885,0.9712986797987728,2.0051251985957026
0.8580494508788682,1.1942489105239762,2.100655907288731
0.3100674451129386,0.9480312166495612,1.815248045499653
0.5534343701209705,0.8872260718670152,1.5761728632031655
0.7554277352884862,0.9643829285876862,1.6267729413131138
0.7475851603341658,0.9160389263775166,1.5340163706099963
0.5685861044164233,0.6413182685757126,1.5082859809940885
0.667597966145037,1.1053476610407282,1.3935240260232127
0.43800588560982856,1.3132256470523127,1.7068165777377242
0.6504346438826886,1.3094026300046713,1.779998610950755
0.6721700855434952,1.3042918925647422,1.7171582483048273
0.5975645964431756,1.1660712547104501,1.7125508435886578
0.8609567584389871,1.149447962341163,1.796080213350856
0.6246683947220085,1.338293119255955,1.8451604944263402
0.751631071926963,1.4173548347961251,1.9355926315711693
0.7539617093437838,1.4124075543219625,1.9424853502536985
0.854031792573693,1.3053923814220358,1.9454488102523697
1.1348507018867993,1.2542931325653324,1.5218680355495604
0.9462949145070958,1.3175779297281254,1.575499083179733
0.9348032426290285,1.4114495162392013,1.481481512113203
0.910313694025119,1.4614639685883777,1.4824378360454478
0.8222872103065353,1.4363308098989314,1.6284678059547029
0.7474929548017858,1.5502652090910045,1.6112632234558246
0.7867783737649593,1.59516007947862,1.6985030939057792
0.739166288699309,1.5551602371151105,1.43586826299855
0.6864620927585035,1.5197699019448516,1.536724281564652
0.6568099050611825,1.3065376114806413,1.4908605697884771
0.6360567550778604,1.3827743661826182,1.4009447597049176
0.6997972115285941,1.5319940485467451,1.3707007256568993
0.6143177512819625,1.5265048517753352,1.305680360777878
0.7433325421438142,1.2424066610609916,1.3578851575945579
0.7457291479881618,1.2323932883463924,1.3584950989806859
0.637584920767041,1.3369781171600352,1.3848453077589937
0.7093085786469197,1.3775415323145546,1.4185516563284175
0.8081979560391516,1.2959620878857132,1.4910201110710721
0.8282789949583103,1.5748965274023803,1.397597618853767
0.7498398544580712,1.4400005835555083,1.4066644829772526
0.8389289283174294,1.5247514510921647,1.3159968314508892
0.8837651338598975,1.3232169797719493,1.0260617589243295
0.8345748556502073,1.1296426838697826,1.2019445216482638
0.8929290051213155,1.0865161171812912,0.9969131860930107
0.8963123408498144,1.095715697770872,1.011926189122087
1.1723154512180987,1.1314420714345452,1.0883938759354796
1.1326162742405144,1.0750157957518118,0.6491103671390475
1.2378952368970322,1.052877573957326,0.6962161320054829
1.3070482658382705,1.0060936430948577,0.8500973575398069
0.9773388852725761,1.0668658184428845,0.8599388217157363
1.0011466715159045,0.8222812467744336,0.9184756721625917
1.0296677705146808,0.8640708816888691,0.8963741926449329
1.0554965090681936,0.7986101015584367,0.7740762639485113
1.1159071507682592,0.7061096923804646,0.8465483774187299
1.149469436276456,0.722738349364381,0.8741738295784512
1.2076853497192854,0.72098895924378,0.9203071700899552
1.185265754798015,0.9085552348886896,1.069994378324257
1.0555799406550932,0.8252447019966176,1.0531491689054522
1.1570588420240133,0.7246472124982446,1.0881209248750718
1.1176858096997047,0.6913938587834448,1.1914933682909963
0.8765289493636244,0.7776767731882983,1.184640921740272
0.8757164826688266,0.7740579393272438,1.1827309721859245
0.8898718466540108,0.9940934617560291,1.2146499673368956
0.8817741750242696,0.9553574096150417,1.0925256521605058
0.9091661895308532,0.945945530107267,1.079548329117463
1.0132107432069088,0.8709067403638133,1.1793132916938067
1.0209919742711018,0.8836007548458034,1.206898995848901
1.0728542969897672,0.951326454986783,1.271891459188601
1.0725263513641226,0.8919388709089335,1.24274015933808
1.0530170624177906,0.8638165019880653,1.1856612229787002
1.0443392692734947,0.8535107170889573,1.202602371805509
1.0449997595568363,0.8534098807878195,1.1986679475618192
1.0433185960476952,0.8553506742629461,1.2013366029466452
1.0368254538051738,0.8558098540776875,1.2146273487016228
1.0445916610873438,0.8507522042829521,1.1930998681207736
1.048543756873054,0.8408003194172534,1.1842890670203308
1.0061938594663744,0.7501038846161991,1.2356336901679918
1.1284061436086865,0.8521035271665743,1.262403229202464
1.1994365248820644,1.0697002474142037,1.3141866497567516
1.341157964724403,0.9562594991344808,1.4641531153120622
1.1875186877049835,0.907297909341126,1.662582930638309
1.3060587251127078,0.8495795118164547,1.5441440576761143
1.3736745171483258,0.872535507880703,1.4108871499143298
1.47833895420676,0.6811436923196635,1.2541465841276378
1.247537193337665,0.7339855156837081,1.2471371894064311
1.1392440944208728,0.7932095817542029,1.2330097469355823
1.1700393676107583,0.8140091884144185,1.242947726973099
1.1418200999714119,0.7950176998704743,1.2325461628296508
1.1500823681714378,0.823760733642996,1.212765845453661
1.3642337726051859,0.7927028373716067,1.135558355494065
1.4178698459757109,0.7168555089301347,1.062380737767967
1.3904603622084664,0.9797511303093275,1.0825591509088002
1.3183139803031838,1.0554816119913921,1.1243849886081805
1.4092835804331207,1.0810394839840163,0.897687690772659
1.4233509275158744,1.0263557088584838,0.9079654259634384
1.302465771738833,1.2068066753787028,1.1995709969579744
1.1827434311918512,1.2907846712857942,1.1107398152886845
1.2878362748437877,1.158024575073582,1.2385367450618465
1.4493942724462188,1.3942512585393247,1.3977906431996143
1.342422332367235,1.2204000393777916,1.424604523185664
1.6698058716926685,1.2591959399306245,1.500298658245169
1.5817463862437113,1.2883525101286377,1.3042406561030007
1.545325437682842,1.302220142908729,1.3050082863906947
1.4471768349638374,1.3134138986717017,1.3149844595242035
1.5787247891910714,1.222522909797797,1.2102278310205392
1.8758443831180305,1.2162020927131718,1.1331105233374343
1.7112591397834023,1.2922203879502492,1.2963726311862576
1.6938705714098399,1.3115834079401225,1.2814224353983348
1.7047694000893012,1.332771836409124,1.275953358276485
1.6361601328088802,1.0316936401731878,1.3812338280512455
1.7863998641041063,1.010254903418396,1.343358903056163
1.8350420038392952,0.9366649970120764,1.2842946206512427
1.8282762142699638,0.9238783775489785,1.2481036782991033
1.8394564303420293,0.9590029871364459,1.253803251590824
1.5829861021853897,0.9399289614870342,1.1515098260255705
1.5462883001348515,1.0825779037981487,1.151827540520346
1.5172412531759503,0.8853113474750318,1.3203352848259342
1.6644149444177168,0.8957155783119726,1.2665809652393298
1.7739922080337482,0.9387100965435458,1.2678071774316417
1.6847743099125134,0.7768983476452863,1.5108389969473157
1.7210913957208824,0.6692160974373417,1.439385599402079
1.7275685795904527,0.6749734780718415,1.3591425417802514
1.2883449109835272,1.1360370251688774,1.5726777892176347
1.3544505575906425,0.9707546033508088,1.4732885340121076
1.5306828459496806,0.9703214787099849,1.5176192035287808
1.6546122726704666,0.9514417637494568,1.5861579099202974
1.7120987148048048,0.9796810836870321,1.7131139710979548
1.7274405405624291,0.9805794329370014,1.7122171262045651
1.6128489088034441,0.8908562621932694,1.7774955013030453
1.5517916950868211,1.060821395048205,1.7311315673940046
1.7232832737285506,1.1395997771815718,1.740999571009975
1.9617553307541142,0.8856647116801342,1.728379196707899
1.9053453824933462,0.8183790178146795,1.6139768750849268
1.6666383173054857,0.7981341406744513,1.624376713588867
1.808021019983794,0.9241116538554184,1.6023217314377838
1.8191474981233544,1.0658775977202888,1.5729516483382169
1.8642524231842312,0.9066697590132813,1.498046974650569
1.8965349500003643,0.8904162622393067,1.4532838762901579
2.0522240476091773,0.916190939991911,1.5357216623524415
1.973052387023222,1.1653442842961321,1.568415217183934
2.0945725883979494,1.0301112994928905,1.5042211468727278
2.130201326183142,1.041764191562421,1.4570518295135573
1.9246822271262936,0.9760776986220495,1.388743660930743
1.9558865036628,0.9955979442502138,1.3467705927281097
1.9802080015601278,1.009229461439001,1.3208305581181716
1.8851710237262347,0.9963304305899883,1.2692041505994833
1.9018417778113532,0.9924901923794756,1.2899233413068372
2.0047866383071384,1.1976730805740678,1.2628318183373395
1.9755092203864364,1.2376246371563024,1.3169354928871606
1.9657136271879314,1.315809183133868,1.3988229026584915
1.9456469759821426,1.3193722554729355,1.4657639492786187
1.8005700121232087,1.2601637955330742,1.489917959027551
1.7527243315430114,1.3009963896231713,1.579786488980056
1.8514857740449155,1.1773499499628564,1.6733616238612141
1.8580338749087195,1.161599146513792,1.6724871080058565
1.8785060967972842,1.1588589743015527,1.65630330326767
1.9204787955559024,1.2330776835231254,1.6128790144421123
1.7127674523145533,1.268044436153441,1.7278102127207262
1.726556087883363,1.2663793017526965,1.7326620124701488
1.7353818793874163,1.2587600397798238,1.735017604739955
1.6435798048794283,1.5949378027957368,1.894283472092817
1.5945589964538427,1.6721656476933406,1.9119246730798838
1.5690923583745933,1.6721119974867436,1.890315870137245
1.6373764232297074,1.5976709980978465,1.8933814902152364
1.5077893580088537,1.568328172357835,1.8396113378232006
1.5105587937556635,1.5681162278018055,1.838531905605326
1.4824769907370685,1.545231544863369,1.9340955324156415
1.6143119215477757,1.4049947917512038,1.9690308665689478
1.6533662612455369,1.4896837878442752,1.9664791636071257
1.531945983298927,1.2518162947292684,2.1122352230858454
1.3815928791165644,1.2426959101969581,1.919445875173762
1.3886555262012306,1.2397198353274375,1.9185440096146795
1.3831872511238226,1.2373695799056343,1.9174077410802486
1.3842132166583694,1.239643122885333,1.9166027402076167
1.3860810556992633,1.2444753054593742,1.9190454972781956
1.4851397077790343,1.2047914400112925,1.8320948206515753
1.3104450168414676,1.2624869832534245,1.9266872718732064
1.2317666287804259,1.2406739269656137,1.9056456149387457
1.2479315029769582,1.040084458627228,1.7767484436036733
1.2825144184624855,1.6256353995539339,1.7692481576547605
1.2282457235053987,1.7187070415378587,1.850431341077429
1.3212189831289085,1.6794309294454106,1.8609035009517163
1.1358542350381418,1.770042515267493,1.9528512169444874
0.8601597973697452,1.2152134183501353,2.100297565625122
1.2736102428235965,1.1935725187317203,2.1105667977297684
1.4192829746795892,1.3096865047583424,2.157825321531596
1.229470176469836,1.815551396810876,2.0098704383779826
1.2780409248463893,1.748221182550792,1.9534258444760124
1.3577270762518416,1.6852602579955773,1.9008301246463384
1.3864577600387489,1.6392732048978695,1.940164111607922
1.4574174660793404,1.8837221720215807,2.1249165269916532
1.5607384397237554,2.084543609690072,1.918737004904946
1.4216182626981622,1.8358782719098654,1.7422861485931311
1.3610555360663068,1.809499461181183,1.9530890296940957
1.391938079408357,1.7898318131935942,1.9603297394753976
1.382244191327298,1.88344799943741,2.0377981813836206
1.2278898992833105,1.8327996043773416,1.9945892970539831
1.2342696821270391,1.8376244006193954,1.975938397950715
1.1090923942691755,1.9878531019224244,1.6170767563235666
1.2455967762799167,1.9990481895766639,1.886013055903092
1.4153443141155098,1.9066070079605664,1.682191073297079
1.389631447286867,1.7658555073867412,1.7324775128924745
1.4412167797340563,1.7473111211589893,1.6914570525151995
1.4407481547140062,1.7493930947305427,1.689438326068512
1.444594964254773,1.7529450527503383,1.686709604907946
1.2376956247792814,1.5905514650106913,1.542979850317601
1.322975709734802,1.8325780752528367,1.4848357560701833
1.3206876570674861,1.8260476328673674,1.4862795650205367
1.3217366684197582,1.8344260697542942,1.4825457057015765
1.3230193412663385,1.8342847709828707,1.4822124446434448
1.6784932681826246,1.6809321439741585,1.714612426767908
1.7658192023814527,1.7160964212634877,1.7267573360402773
1.5537659261963068,1.6395141227004832,1.77835114643442
1.684928759468748,1.7270671633888885,1.5582084438613524
1.7959080141337063,2.100471651010615,1.428455544974322
1.4884339848230077,2.0336480455370034,1.3047722137444673
1.3956037153243626,2.0889928116605305,1.2101699536681207
1.4302474820572506,1.8840147181864055,1.2128669489873305
1.4349627690095037,1.8029636440367525,1.2900512328331013
1.444616403536272,1.952061106039102,1.4602058505899982
1.471289882545581,2.057591128419941,1.5399209775272045
1.4144651677700195,1.961172729313299,1.6061730184308
1.2984025435008568,2.1087890703495322,1.4570503714823282
1.3250493742591993,1.9853239045565974,1.5710226003035794
1.4092257278728955,1.9705913490904665,1.6183069920779773
1.567172252497274,2.257378527088878,1.7065111369334836
1.7006448417556728,2.251396847516894,1.7884319978915446
1.441826695941196,2.8417324333971736,1.4829327047994014
1.208872681065471,2.3352581737960394,1.507317530231177
1.2694603531401953,2.448675324036407,1.606479348001986
1.4168532923683728,2.513321239074558,1.3741734180810805
1.5305219361313402,2.402746745524373,0.9129720294191985
1.5593803232764398,2.567265519500708,0.8647944104858809
1.411347340058175,2.7229900835846594,0.9493296540579218
1.7424644488302348,2.6242858703508256,0.937896260466133
1.8852869374142043,2.0128352636101225,1.0618097466812768
1.9141371024801497,1.9712220491970167,1.1187541396021359
1.9413917370221916,2.260442810601919,1.0529516758770834
2.109070383474364,2.1972874824137363,1.17477939764491
1.9760315012506007,2.336888587528791,0.9167754762027982
1.9450885870206729,2.629918583937907,1.0058885186076618
1.8089111326896465,2.4295489481027444,0.9425004726729063
1.8085476970485297,2.4326858249476997,0.9452580894934591
1.8428213262576356,2.439578868705134,0.9561700259824014
1.7401303339083216,2.555656205689893,0.9344199462284067
1.8733785546356645,2.409604769158898,0.8618352631790596
1.7782680055765874,2.2316733054544313,0.8440452147302924
1.859897680579468,2.3287980573652067,0.8172030951860624
1.636357247490669,2.2324835428576573,0.7723870265258574
1.6269156937981797,2.245623038976318,0.7623591959028468
1.5840609568727284,2.2713391810865837,0.923010151130274
1.5851592954817255,2.2724164715196014,0.9288750105554153
1.6476541809667777,2.273015496396875,0.90860441578538
1.5758305530147814,2.2478928717337743,1.0296799748549517
1.616885305421803,2.191721456957446,0.9379417277920631
1.6234291329974135,2.196307314646655,0.9472868656572875
