x,y,z
-1.9534438683279092,0.017993924059033106,0.16056103529886068
-2.068140888743747,0.01347692945005996,0.14152289537915042
-2.057042167288542,0.05419394779795461,0.1468914670186482
-2.012355748971384,0.00870722561163595,0.2077449363456626
-2.045569526363666,-0.0003558526771093584,0.22691806238255574
-2.051003661391984,0.0009994767165600882,0.22621232051182405
-2.0559138736369147,0.00980242897972805,0.2343219165468755
-2.076206654560091,0.020301611750763948,0.24981674817003796
-2.1073596159506724,0.022190398100178088,0.2424261860941711
-2.0426749319765762,0.05320699177727439,0.22368570836526558
-2.1393276064667117,-0.012931973919493633,0.1201043700342459
-2.1905133455150514,-0.13060487961085043,0.09048241816264646
-2.3242491073693743,-0.14452626144643954,0.18200275175147718
-2.198504085787717,-0.11783248656397605,0.20895554875687583
-2.2066504834105904,-0.11958926036324624,0.19985644935916402
-2.2597739195390782,-0.1255271419271785,0.23676276762311677
-2.176767754582434,-0.1239526217420438,0.22200269107600057
-2.0982555463242227,-0.17574862832378335,0.21776335159131033
-2.0026580595664103,-0.16227268409575513,0.19678458236988017
-2.0589414533894668,-0.17720412638285954,0.10095936968535335
-2.033011556701946,-0.15562431900586515,0.07211640465878633
-1.974646972613821,-0.12601105623363495,0.18681867324333556
-2.2389176506357784,-0.2873380911992729,0.1270304917327587
-2.2256598769636495,-0.2521689852141421,0.10546297176810093
-2.1133058821351947,-0.26698717180706,0.1121541840214545
-2.0384524930954115,-0.31841538404154224,0.25121032475520266
-2.0211012797125583,-0.36468862855261697,0.25065275351762917
-2.108669914244257,-0.3536589250606115,0.21015093381802596
-2.0766072216238953,-0.29355556873594557,0.26170280537172463
-2.271377527095691,-0.18210796920496608,0.274106119021318
-2.285490246946221,-0.19699196608555758,0.19882968743338758
-2.2529566261622356,-0.3599186487014593,0.2308106442131116
-2.1267101584536086,-0.4280795114577869,0.25412537780061173
-2.1922927829988925,-0.3913339655272686,0.20179997564160335
-2.261870983643254,-0.46936842857969385,0.1806039819298858
-2.2357249558461563,-0.3533700338741982,0.18124581553899222
-2.383251387707044,-0.4150200038066022,0.06443356052590543
-2.327631103562285,-0.480641413706521,0.05356548264749994
-2.372551082698033,-0.556561282446915,0.0070137391181567255
-2.307147731272062,-0.2823371637490292,0.03625267549043398
-2.296838406275075,-0.21656023147986703,0.08270030315466326
-2.427261986036496,-0.2202054984680446,0.01603605236336947
-2.435498088290457,-0.26409181301889617,-0.07492723677286317
-2.438452407778666,-0.3328715681322585,0.11910563490519666
-2.4768042678198148,-0.3313044230574388,0.17393274364011224
-2.4214519277993527,-0.23524221397270095,0.24917194784588426
-2.623347107896115,-0.19460216041683365,0.2229272987759161
-2.728313220689935,-0.22415003622852459,0.2821029755379083
-2.657471349560133,-0.21712418029863367,0.2925145614073582
-2.6106262277707053,-0.26269509695877646,0.4043560054966767
-2.4928812805153715,-0.12197354238153013,0.4745073319293597
-2.494851167540568,-0.12203623945928199,0.4711114237151146
-2.346558822777449,-0.22828699427077848,0.25903610101119656
-2.3380891732897027,-0.08410682354741483,0.33500904234097484
-2.3115234394330098,-0.14000777366690587,0.23130967763645982
-2.398085218528639,-0.12045009896863268,0.3529779668415822
-2.375002337937791,-0.043347106184837725,0.37058107712122634
-2.3917168921488248,0.04336576758667032,0.41190552003012915
-2.2824879041621937,-0.04203811102230459,0.36515251566376683
-2.263366786500864,0.0568703140407838,0.29451319773002416
-2.203889829358778,-0.0036667796820166743,0.2798167243141644
-2.212416984934845,-0.02236946102633075,0.25924268548149687
-2.1622091413347997,-0.005230042794619805,0.3014006862631958
-2.303566638819052,0.15730861734060453,0.17381269810697153
-2.0849249442211755,0.11763087673755601,0.2748106595430293
-2.129452641118408,0.08778231502370004,0.3169804902079154
-2.2001292498397707,0.17190803508854768,0.2509785607789141
-2.2000315337550918,0.17628913743986052,0.25187192207441733
-2.3046675921291717,0.17608979439196004,0.34572519471562535
-2.369193934732347,0.17746151540011368,0.1436089698732227
-2.4313784304625834,0.16558902352441152,0.23417982123442838
-2.4574256428463688,0.20242886736156396,0.2010679798031787
-2.4528893050126443,0.15892765740672854,0.15433712988203074
-2.5182617303103796,0.21533650117515402,0.13580308244691253
-2.4696229062604003,0.17512301976306144,0.12423487136491007
-2.4765374392930255,0.15193741261546878,0.16004814854689975
-2.34154658209379,0.14587464523124605,0.10202660092087479
-2.6278723575510936,0.04459560510036986,0.12398037121621641
-2.5357678964646952,0.024580271709411905,0.05670691217971746
-2.530272743793538,-0.0012248872638531694,0.07089855551978241
-2.6360050812451172,0.23293765381020737,0.12624563433873093
-2.6432301874553654,0.2477870756945355,0.11885925255529717
-2.6810054985660257,0.30348249714391906,0.17369552704332913
-2.7088240333773985,0.2821816253500402,0.19663542175290627
-2.8213807116761016,0.20261180332963713,0.32305201419876217
-2.800412996007049,0.09689100704699127,0.1983032904330485
-2.737813074985993,0.015756143308467196,0.1346760117796988
-2.698136007757019,0.09137210129719864,0.22835709198625465
-2.5477481926829446,0.061729303220609766,0.27239106945668534
-2.6529724078066876,0.21250015481951667,0.3766259647279786
-2.6441431614537025,0.20652088429783466,0.37210218840574516
-2.6092971714379183,0.21264919474712896,0.36872732292067645
-2.609534419796729,0.21536199648316923,0.3645354927640376
-2.7376666229245856,0.25798012567802964,0.3338914810227631
-2.5602580777567256,0.1192956961638042,0.19973148493318715
-2.4199173600329993,0.2599750014959312,0.3633586318844174
-2.467337556799556,0.20084233822520614,0.3803132699254581
-2.4010437191624656,0.31615397152096403,0.39339410285602716
-2.4812899950154286,0.3645081187650757,0.48880996662452314
-2.632803530216118,0.32008728884733717,0.38212933491907375
-2.5346942732025664,0.1931572444444586,0.4409911000845129
-2.592178751998631,0.11967816272215048,0.4362352564851264
-2.6014431088300976,0.16137302387319652,0.561823178343091
-2.5179856151439064,0.2561331094340251,0.5257970034528405
-2.431951382478439,0.20652246454272205,0.5840191318173383
-2.486795908296539,0.1107319358097072,0.490713181466661
-2.420953743530207,0.1694463649879423,0.4076975393024519
-2.4462320475996293,0.16608140422389273,0.38930963607688174
-2.570864140510497,0.06624804827072583,0.3870465796463116
-2.5429214949916963,0.12810650859474415,0.34883543241443893
-2.582895519476432,-0.012346152585578363,0.3823540713217688
-2.5719413056957365,-0.007308760078257537,0.44423707618777697
-2.5237973469333737,-0.025685040274550763,0.5743380621268359
-2.4489498436438537,0.050418093156474164,0.611806200789398
-2.4988613965624777,0.08970617602625885,0.6308358505383413
-2.587249059217724,0.023561518483635968,0.6045743871126177
-2.615504979280359,0.053543842686453846,0.69115305881509
-2.550589867094491,0.14401316544568443,0.6180456924258623
-2.5970894469010473,0.09098494467483487,0.6008791180510609
-2.6052640201573984,0.05869870913552688,0.5404848542578569
-2.6556739719168325,0.009078668692515945,0.4568329947373424
-2.7092477008246605,-0.07384508661130074,0.5383400186420504
-2.508748168092917,-0.11450708426710465,0.47732457990336896
-2.5847387809158007,-0.2238548581245985,0.497653973636072
-2.614438689211958,-0.16557118018945016,0.3964429832489358
-2.8012595634188964,-0.10573383680768833,0.344815023234992
-2.7558792621572934,-0.15815881906423745,0.24477658848315675
-2.749610172064491,-0.13608327181343993,0.2727010378927641
-2.831928220645999,-0.07231507379154567,0.24112139618720496
-2.7239581943843003,-0.04156289578776362,0.3110135352108362
-2.755726160898486,-0.028368286714104407,0.3288061359189761
-2.794255811985394,-0.010084340273130876,0.2049238004305629
-2.6251323062479797,-0.08502710222763632,0.3472963920800294
-2.7010684037531236,-0.04601893083877462,0.37860495845766384
-2.750107628613584,0.11029342323168734,0.47306230577622
-2.718746408822737,0.07441632764108275,0.456739028352962
-2.8795071818865763,0.024334889381751212,0.2722180945876804
-2.855111355431582,-0.09327996023689167,0.5136185316981815
-2.8609462555870193,0.153965275255469,0.5882534709209545
-2.696720157668712,0.09842660227555666,0.5937836862173244
-2.6971267620592507,0.10169286667402588,0.5918902701284319
-2.728056988541291,0.04840647287846367,0.5867334131060324
-2.785520890274997,0.15891865350049494,0.6535976151955833
-2.6861911322810865,0.12846648666873195,0.7190111282757519
-2.68795903092528,0.18901413985952065,0.6902667472565279
-2.7682075117393428,0.2819199666466331,0.7800793469719017
-2.785318961378449,0.24447788677634041,0.6385164525531601
-2.7055841520347594,0.3395327351462666,0.7366051198133168
-2.660789295412317,0.2847261172539445,0.745535552124071
-2.7219764773220176,0.3213146965486312,0.7195221207778713
-2.5877003961273504,0.18530321784868198,0.640625564697842
-2.7315017367053613,0.269110693706752,0.6030033296045973
-2.6063158692169903,0.3460321638970141,0.45408490864699147
-2.544684038717122,0.4185996411837287,0.5285184944490458
-2.48697693934887,0.34797597166029015,0.6152578889925475
-2.526081153141923,0.3534358748163171,0.6231789410339275
-2.618228778146854,0.395349557880985,0.6286688097553125
-2.521854888359891,0.41479030686973306,0.6497502844446204
-2.5727130465718986,0.43853895293316103,0.6110198474247621
-2.728654436249039,0.542305131179829,0.5820380386385517
-2.748335357901845,0.46270499098680495,0.5489218076674329
-2.75250254109174,0.4856711070053388,0.5439004806207413
-1.7176594013333368,-0.7807660852806241,1.483132445400796
-1.9572516483478488,-0.7135469627541848,1.5541534297434287
-2.162598692950313,-0.922082873429751,1.3518886340759395
-1.6747269021722024,-1.3322341735515217,1.608838669739681
-1.883470363562889,-1.1744770886279157,1.35816926985733
-1.8998152335742562,-1.0732041604038975,1.3491038225558332
-1.9438619851198904,-1.174914922253806,1.3912953426640593
-1.9883884525498345,-1.1914472522694484,1.316058581178619
-1.7991187911937145,-1.3702902933572063,1.5621709677886713
0.7283484352302974,0.17635611922315308,-1.8441011437650086
0.7339387936982092,0.1881509778745133,-1.8010624048694424
0.8078884158308501,0.23080445715236708,-2.2163603343149854
0.6284158913267022,0.3314055941151539,-1.7413874420318152
0.6351005240154886,0.31872394047871233,-1.6978496991400922
0.6340237172457254,0.3110247463715462,-1.832464242626559
0.5439244085679289,0.45947118712513646,-1.7679764916484002
2.6462378952436936,-0.8623817991155533,-1.7025081831717543
-1.3549110257594905,-2.620860220529607,-0.398108246731447
-1.2439970624422443,-2.5793933867130066,-0.1924402250892654
1.224350593469893,-0.39139512026825896,-1.4310862919033278
1.2134698330167588,-0.43398305345103155,-1.405141278843493
1.1497752756636928,-0.36752396057701897,-1.2448494743038188
1.1502175776813754,-0.3667281846861653,-1.2461271477586617
0.9555373213878815,-0.27346681545674034,-1.3465606157398287
1.0184104631966548,-0.2668009170233946,-1.3370957638360652
1.0815918265128763,-0.18068567376151967,-1.5046741077876604
1.0004464471985837,-0.1689556371552271,-1.2999944911819412
0.9050462388913433,-0.06425636069734642,-1.33932029808377
0.8658344321125508,-0.151289188315554,-1.0887016229565782
0.8332916101576885,0.03038445526512734,-1.1968985482808814
0.8281654960348958,0.030280235107253417,-1.023564395148073
0.99599936849047,-0.058068796480954865,-1.2269858164221714
0.9377576871885673,0.03788372020215025,-1.255118666995663
0.9223721987305264,0.10345212691591887,-1.2223687652853172
0.9157758036375211,0.19651327676761499,-1.0850217819819554
0.936058214824305,0.0431735568303927,-1.332205266656057
0.929464384666121,0.042953045511559096,-1.3367984307002576
0.887976418431602,0.18850769900287168,-1.4077803989788524
0.8214300812956349,0.24848037949950452,-1.2485445697897029
1.0018939042603496,0.22780962813304917,-1.2200180568155898
1.0310045849068055,0.2006051773013442,-1.224944567699227
1.1207046380840964,-0.016018152012089226,-1.2571987265962623
0.9896604438522305,0.05083916024477442,-1.371809028564515
0.8183656538725967,0.06417870075225396,-1.6007050674241754
0.8895601547364619,0.05265834604032493,-1.4391707541753505
0.8570411078301419,0.07080181966357324,-1.4624309563882192
0.5634581951033865,0.0794429422590287,-1.3626773133968966
0.6070856933487605,-0.09370969901364279,-1.2322763280834081
0.48707205006937826,-0.16481405187103998,-1.3976710904346805
0.6351384250677119,0.04283619826049012,-1.7778384206048248
0.49533320797682706,-0.16651531190817792,-1.9094225632146131
0.2480048915756471,-0.09151734587136129,-1.7975691362767607
1.7178457443321962,2.5163510927221395,1.9560371979529152
1.7132766516000941,2.530887797392653,0.7557701006501056
1.9304081599181668,2.3950673641153117,0.7405254362800118
1.9354873341414753,2.5054856690245395,0.7881219278232027
2.0264982536599554,2.5476908124018602,0.6921918627877957
2.02744983316411,2.548495788439124,0.6916386547522142
2.153584637784352,2.471431707697443,0.6051587939800669
1.9035045907016181,2.443426108529435,0.5937749465320763
2.0479731048234857,2.4712049540647274,0.3951113617891938
2.1502398527457323,2.314688253582036,0.5974277124727196
2.1606762881196206,2.3487734886025353,0.48080555878270204
2.2161458696075917,2.474447861783043,0.41468953087593635
2.154685981500973,2.4794939817030404,0.3748873327413582
2.0277320267165537,2.4984659287213846,0.36202147675604246
2.0105741972666946,2.520470670185817,0.3918957532713758
2.033237941094997,2.526205484760728,0.40079948770395124
1.9595264400531678,2.5990100675748558,0.47796224317920666
2.1568378722802692,2.7630376032157398,0.45416001677103335
2.2213702241290827,2.6284391334273685,0.3486203845168752
2.3153488706700376,2.854273696757204,0.3976825060279062
2.1852083272678886,2.695612572191826,0.19193766364500014
2.1522288784895656,2.963942814780962,0.3579350229983278
2.209566361489888,3.020367048231378,0.18269184669216385
2.116041019696348,3.226881577168701,0.36820759300259787
1.979889876966167,3.1098108736868704,0.5055130442204802
2.119163731905246,3.01828904413637,0.5104895462702805
1.9680819263881841,3.0940527425603666,0.4650248456894671
1.9832748524468815,3.1149509856789153,0.48099209658368575
1.9796010649921545,3.081836758393291,0.4657688410552458
1.9794965995863358,3.085648059528175,0.4659408312924932
1.9907822389824312,3.0826778489173563,0.45969147087872814
1.9772479800550924,3.110918936505742,0.4214654453997648
2.015913316554928,3.051366222670446,0.4548816849698926
1.8889226746288603,3.001017327306872,0.21739573724424038
1.9599838298910774,3.2884232468868837,0.24114202381129163
2.0290447881848617,3.2108418921680975,-0.16129201150696884
2.1485243147632764,3.172821310603289,-0.11174622021156452
2.1576978992362212,2.827746724137688,0.08914317514679009
2.1918219217692188,2.8016645678313723,0.0936477717404767
1.993609995837046,2.9129008715121074,0.09978641647441452
2.050942975008057,2.859671200425822,0.16306270318472682
2.047593083804667,2.8658968089630528,0.16171275397550655
1.962833236698,2.7943418451415525,0.18948882697301278
2.123925334643065,2.800039764617861,0.14692831645044874
1.8263888546685543,2.82399658755762,-0.0803364219399191
1.6240470583854782,2.9444816722139375,-0.18785336375925135
1.6751950730438838,2.8455927912491625,-0.20268557881932248
1.8858580099343085,3.0866000178920245,-0.07215363123859331
1.7376089497301397,3.2359518028140832,-0.05898090283067481
1.666043815997132,3.3192245061255687,-0.16366313776366076
1.6629972253453904,3.3106203692321032,-0.16218490836368
1.6672660835048108,3.3216594961004615,-0.1568868419746247
1.3637894146746645,3.384850999092935,-0.2141126431714388
1.493648161200771,3.3242816668233295,-0.041971877719093664
1.5919487593795554,3.352448540661792,-0.0373721716272864
1.5258113386375434,3.4537093133141337,0.19100969405145207
1.0960494457423717,3.5080376635780546,0.18617195130458164
1.5060712664858293,3.221223640821545,0.5012676640662056
1.4278034092955347,3.349060007254025,0.7548884717466521
1.822780670141656,3.123769076480875,0.6737520581724512
1.8449715098229214,3.2174812684028016,0.6916890382412124
1.843892201676839,3.195292869218139,0.7556431481461748
1.750890800159827,3.214807366451417,0.5670963700242132
1.7464440975775744,3.0792505448357175,0.5551036508672849
1.6266857677510451,3.1649536515600145,0.5518002489398031
1.6142829832742476,3.2760629444339786,0.27621405420946726
1.367470392631453,3.505157241103171,-0.19939712755050015
1.6360551193020756,3.4156549604603326,-0.16401323362085946
1.7902067919702982,3.374137783002744,-0.15915440115317736
1.7933521884427284,3.387156259560911,-0.1533449250853764
1.79158089589745,3.371646435591833,-0.1529950267937807
1.7747618497668047,3.3619547547904967,-0.3566824512522855
2.570134029283352,2.8550416863909294,0.5249920629314072
2.49194307103091,2.8452042936882322,0.6218348540087777
2.303251476727024,2.933020648335021,0.47894024726435347
2.2258115779952807,2.8581178986576736,0.5150991371343557
2.2988251050774946,3.0219411911832172,0.5077238215210906
2.2606725440113813,2.928228294494092,0.6507689905199412
2.1592168646539296,2.971376014919291,0.6505217752423325
-0.76328535439536,1.523153782148611,0.15261507945758035
-0.9784319380588892,1.6301248893720037,0.06751414469423744
-0.9507936088937697,1.5792206551191186,0.03978085856168667
-1.02975635027406,1.3544921825643064,-0.07202461709073749
0.017840950322240312,0.37362151148933587,0.10275235372569362
-0.06531840009868867,0.42977085541869187,0.08037522797273325
0.002587153065789105,0.400614136322369,0.06933587926497146
-0.06279563590684897,0.4160968168343586,0.06649028085024931
-0.0659976739938082,0.33316917988112404,-0.08973072951024563
-0.06635426513529918,0.3352788582090266,-0.09057390378603875
-0.026848098754106597,0.2770148038596067,-0.09527581278973937
0.046533641658093,0.32261281373019196,-0.034990709903894995
0.0039238872835160865,0.3150286522188307,-0.031864502504589734
-0.013432230067029705,0.3027044776358686,-0.005154271582474154
0.009213868370326186,0.40724230324843935,-0.05965471031645306
0.0651546244264119,0.34117362843305854,-0.0832446032817046
-0.051909585666580035,0.4091834783762727,-0.12058762690461222
-0.02037462529335153,0.4592605487953899,-0.14086876525752545
0.013399045553529887,0.4397011978649158,-0.15787351369281055
0.041139954684216586,0.4121038468121652,-0.1641091703606748
0.026674766669646743,0.4939139063681453,-0.2240451894326434
-0.02288388129714837,0.539483887903097,-0.1841022586350311
-0.00017888739350407912,0.5192360463561053,-0.1562607524756785
-0.0201761060756451,0.5365212240120765,-0.16348815870254635
-0.022213932290170046,0.5019323732603581,-0.06850997853808655
-0.05381457594390718,0.5225416951567556,0.010824549436218661
-0.06361952094778828,0.6078405887416345,-0.011008484084899461
-0.07533711321487455,0.5949341166813371,-0.03551754810115526
-0.14441492649065332,0.5759523562151968,-0.0509190572905317
-0.14768453366177697,0.577712425312302,-0.06587407930890088
-0.15036471232998735,0.6453445833970325,-0.009159202374343423
-0.14754176905007788,0.6505283046768966,0.04935880131685086
-0.14520371426382306,0.6434873273855459,0.04943767086724768
-0.14946433995307626,0.6218323273217143,0.08686503941423629
-0.1384683634322374,0.6272454548543962,0.0714902313748624
-0.1844714237879595,0.5769116497612278,0.07041213654139455
-0.2210059543283196,0.6210232887963049,0.028644933438057796
-0.1756184536240715,0.5980166650111165,0.010569496878272217
-0.1565471275848006,0.5228065235927734,0.013570883152106472
-0.277391888230806,0.501262856581929,0.10369682283441692
-0.19882689707547854,0.5742185955057912,0.13727745516319098
-0.20120376481251714,0.563251047648942,0.15173598975881905
-0.1763935329047286,0.4154856058777241,0.08527372898448249
-0.13879817738782396,0.5221819434744234,0.042964100017536894
-0.13744545957230084,0.43782218238770787,0.15740537350061604
-0.12962655576174453,0.440122013151763,0.15952637314647394
-0.15974993394898776,0.5487889648799262,0.2177164553374602
-0.11272223523853586,0.5245951680650447,0.222392441349332
-0.06549785128885016,0.49122174351989756,0.20371413716355807
0.0033723944761383517,0.671798925465623,0.08739123956877867
-0.12380216024855875,0.6262184482248238,0.10721752041337979
-0.08956635763273252,0.6141200821901412,0.15286349962762497
-0.150271625515005,0.600664488459405,0.1357871584995257
-0.1450459493213186,0.7050582491343647,0.11926915785540321
-0.20383016101610896,0.6234343934835496,0.18811038446835138
-0.30139009965854996,0.6111810231274699,0.1966799462722443
-0.26883096384985666,0.6063975234454799,0.1581349550372685
-0.20534390881667142,0.7408233241036595,0.14756489962529365
-0.2417900309788154,0.7577850036095379,0.13380491386810683
-0.2598616171129298,0.6718002673632456,0.05417606360665628
-0.4153083712214897,0.759323697008489,0.17330227063083609
-0.278170240729557,0.8370263743236566,0.2956464878392622
-0.4216402288747582,0.738154768232061,0.24522037559870566
-0.4126192297836735,0.6948067528058066,0.259351288807244
-0.4437386872796106,0.5991492221808556,0.2847703129382169
-0.4513128070891418,0.6686622477751096,0.3546387076953039
-0.5798013697037575,0.7168376039208175,0.3450510798768387
-0.3797232643884885,0.8197167673488235,0.46119892461500783
-0.38499558051769756,0.8164395600346317,0.4609902189668273
-0.40456993918747025,0.765907322777768,0.4430588538249294
-0.3216794071169038,0.8239569131540334,0.33303125337925205
-0.31791816057685646,0.913979929174993,0.380929009478342
-0.3352025784357969,0.9029055052777203,0.3807377862603002
-0.43303486645781664,0.8774721076717511,0.3306556169592527
-0.49038286167060385,0.9351226997289668,0.4067003075582429
-0.5908163162671792,0.9514634997540208,0.3995228527697457
-0.5626527646642946,1.047897997548809,0.440616107568688
-0.5522240490983865,1.0417935627403678,0.46186208850983074
-0.5192457728932969,0.9049174445098112,0.5906831858947678
-0.6580442738676546,0.8140963389600252,0.5339825840634874
-0.5770328348049305,0.7367216851571659,0.5689044194450584
-0.5752035725115116,0.617733331191724,0.6902093394937575
-0.38699704002915597,0.3896720319329889,0.3825459446195849
-0.4934887522027299,0.5233651208288282,0.32142901242572597
-0.38067496733322737,0.5265356897677234,0.35758391245603344
-0.3896138856519787,0.5511984608770276,0.36654640607885736
-0.41318729522830155,0.5541614378213023,0.3597064419405135
-0.43694650669474694,0.5275402619354296,0.2634392496431166
-0.5023531792520233,0.6019562040667794,0.27739667603338586
-0.5339585347280225,0.5220331293909476,0.354848579836031
-0.41548951562111647,0.6313526955655406,0.4547577672983719
-0.40539240271822896,0.5789173380272367,0.5783250722822988
-0.42415144471962796,0.6074874569755752,0.5906839582435505
-0.43060180431908174,0.6182447808723689,0.5806677282343681
-0.4267646166996675,0.6144643763529143,0.5730203514780239
-0.4776341195042436,0.4903387186445446,0.5153560001116512
-0.42451002548600303,0.4608237991963456,0.6679248666213242
-0.41433957373796204,0.5305160938042125,0.61529731846972
-0.26077724823737103,0.4678351703199137,0.4816231381518523
-0.3732445350678082,1.333175911354493,-0.8058437811774788
-0.38338718203867617,1.3668294919902308,-0.9490169399034936
-0.38739444720708965,1.4172141850628415,-0.7946784253416126
-0.38440193948862383,1.4145484298093738,-0.7931653075986332
-0.39569267566503097,1.4490361353759422,-0.8177865692649761
-0.4508776320942532,1.4944105042533118,-0.838727743067413
-0.4624776621211265,1.5243995305893914,-0.8248439070477787
-0.5396656711070572,1.4582489230316624,-0.9719856255678164
-0.42715770665234404,1.589678917870571,-0.9397624886896004
-0.21219441621386986,1.473870702258576,-1.0264235545142286
