Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.5675809913728036,0.4843907451455096,0.09084976419275674,0.8534301756193731,0.16006484638081192,0.18755470682138184,0.8399351536191881,0.2788000018979936,29,94171,84627,7.236378135836583,2.7481688795540986,613765185.9301435,"[7.971032778719689e-06, 0.09999537539423997]",332,0.70189703,[-0.17361109  0.16486102 -0.09454225],"[[-0.06566381 -0.71729015 -0.69367363]
 [ 0.0792217   0.68923206 -0.72019657]
 [-0.99469201  0.10224485 -0.01156734]]"
