Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomeoJuliet_res3500,4.449882956746362,2.371651972374665,0.24889053397565694,0.5329695174968726,0.055931928186632396,0.1049439533602606,0.9440680718133676,0.7181902659074271,30,171124,151738,14.984753907471413,10.163852141197522,620139616.4632659,"[4.035554441728095e-06, 0.09999930938413115]",332,0.70189703,[-0.24985588  3.98131957 -0.46665751],"[[ 0.0702944   0.28271765 -0.95662397]
 [-0.99019389  0.13583919 -0.03261568]
 [ 0.120726    0.94953591  0.28949403]]"
