Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomeoJuliet_res3500,1.0550226030454515,0.377125023786462,0.13722740227037875,0.35745681912202126,0.13007058035937344,0.3638777424329192,0.8699294196406265,0.8872351830345879,26,2266,1946,2.398587784909398,2.2475994502452585,5997829.531962144,"[3.199268030940061e-05, 0.0993924625335385]",067,5.0,[-0.34089351  0.0321433   0.05786817],"[[ 0.20203024  0.91532344  0.34837736]
 [ 0.94618874 -0.09059822 -0.3106748 ]
 [ 0.25280556 -0.39239644  0.88437231]]"
