Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.38160544106978594,0.3680430910450829,0.22100769638852538,0.9644597572123642,0.5791523720651265,0.6004940773672977,0.4208476279348735,0.10505448694999656,14,6150175,5505845,9.442726641546223,2.5071427081910884,31685227714.725513,"[6.49657131639731, 13.633386940970984]",332,0.70189703,[ 0.07075809 -0.15672213 -0.01459232],"[[ 0.71840794 -0.00149795 -0.69562044]
 [-0.69503066 -0.04277187 -0.71770673]
 [ 0.0286779  -0.99908374  0.03176878]]"
