x,y,z
0.2541942905406531,-0.4112966907637332,-0.14918474733852297
0.25315866393374403,-0.4126983425963677,-0.1486955218141361
0.2546877917842284,-0.3335193467762207,-0.19034392496624972
0.21762547201194987,-0.31148085884574195,-0.16541466812489017
0.20129053662911328,-0.3256559577211189,-0.14442623626809384
0.17174046797387668,-0.3533684590539084,-0.1366603138797634
0.15799207703948773,-0.36819787252451314,-0.18826654925935576
0.14959691286919682,-0.34566499728079675,-0.19904833113041026
0.16491942816579402,-0.3302586771946126,-0.18907450156104558
0.1565735386121813,-0.2998868803378495,-0.20877651367652308
0.1995759460306771,-0.2834655922448292,-0.1944883232942684
0.20851794322879896,-0.27701637267065354,-0.18255679833327576
0.22165278757309792,-0.28886967731504143,-0.21012578754535757
0.1686872041425521,-0.40790831817979534,-0.24583017652215805
0.15874729350354788,-0.40357541564025645,-0.24837393011200362
0.05756214045864849,-1.031386353274089,-0.15126557150331155
0.3700168981552241,-0.662861525178243,-0.06200084677409495
0.4213225490792627,-0.6004444717019569,-0.09263014347408502
0.6009397964311295,0.5673520929142014,-0.2940720921872431
0.6861177744045148,0.545688490917043,-0.20406600222196603
0.7714908815458891,0.528478665447381,-0.1775879220033673
0.8004177649878111,0.41767140707910105,-0.038792479617605055
0.7648277695219474,0.5270945581827752,-0.03802890804163474
0.8129071452315129,0.5358446865603653,-0.04482635967119874
0.16980128084086465,-0.5539913898343124,0.06923694943753825
0.1341842152350688,-0.5157703128666727,0.06275336287822736
-0.10004968347397991,-0.7244725954691975,0.4100670847595984
-0.17885593483460982,-0.8438447061730303,0.40393677803014716
-0.20873985609217738,-0.798484092426736,0.4458330224043049
-0.28420183081249406,-0.6112008456665731,0.36814177935229064
-0.18846250744149526,-0.6314315049506511,0.44201366641286066
-0.18727763489718846,-0.6093069763922269,0.5795894077062866
0.2071894016979859,-0.6257129004122788,-0.0726429728565309
0.1816411550714039,-0.6007848019729128,-0.009292713156556803
0.23677739067295062,-0.6366753111459961,0.051862032537037306
0.7227109023458701,-0.473406882818978,0.0620999963767776
0.6287468724527889,-0.3508432700684466,0.06698048968009929
0.647796789175328,-0.3626091738130264,0.034611131474758805
0.7002171579278451,-0.2921699886853484,0.03698912657180131
-0.3336979384722552,-0.8501122671376143,-0.11400055441868584
-0.34447695419002133,-0.8986769145877792,-0.08561329243613264
-0.30415545740265093,-0.8977847250659585,-0.05420836000981358
0.6261707877400163,-0.7441792180249704,0.07515015404626496
0.6939765104588458,-0.7081637214869012,0.03564100122943281
-0.41313176526655976,-0.12899415648791027,0.13840224319609484
-0.41914666386494875,-0.1608671413154963,0.1342958859787334
-0.419738174301568,-0.16298909625760338,0.13275718767281605
-0.7925252010336684,-0.1781988241785925,0.3461490599083444
-0.1814413040472137,-0.1637371722301083,0.38054147875776556
-0.2687583177131816,-0.19248265423678645,0.4457888179268868
-0.2873019014734768,-0.2495849594102178,0.4048728752623595
-0.3937794424622776,-0.11346996936333459,0.5154950335125748
-0.2350223580102135,-0.06109124037687863,0.5461440317535562
-0.3032502531081792,0.00345485115077189,0.46697780882013273
-0.3006525303212654,0.011213848459560277,0.42595887603592597
-0.3021055567737636,-0.006136712967925992,0.4312293153495912
-0.3359147666907105,0.0021369389008223105,0.37437815746361136
-0.3188260678859938,0.055859495045730276,0.4243688621287501
-0.2878812187316149,-0.021669565094416948,0.3223054496312959
-0.37559266349352416,-0.09184598771377064,0.34306444182279006
-0.4762709303223816,-0.12501260304471296,0.35883709017329
-0.3946326190237485,-0.033552416468032586,0.3727497744641621
-0.3642962740403335,0.14130256350257409,0.437448926182316
-0.509982748589224,-0.0996243235629252,0.5910573036483486
-0.5363406593644806,-0.15289439978159186,0.5253010872949988
-0.16370924324885097,-0.29322726140028926,-0.009952848316986507
-0.1737253477750608,-0.2981304897749318,-0.011550562288613564
-0.18268476668492692,-0.30390396592495467,-0.0031266631424112373
-0.18707338195695283,-0.31742083221292006,0.005611175338844823
-0.16519273027018802,-0.34119319320699326,-0.003980060410250882
-0.16244938060336633,-0.3083589124041688,-0.00612921669498874
-0.20086793670556335,-0.26112348385851264,-0.043550530022112906
-0.1915044099630822,-0.269140825586722,-0.04945398673057538
-0.20189172345292308,-0.30069824807515266,-0.10368324122368461
-0.15500964008461246,-0.23325772588296914,-0.06354919186818252
-0.16929905805378004,-0.25424242965323784,-0.07180996005666829
-0.14395980339148268,-0.33433143653038017,-0.09875878923387538
-0.20397185977759905,-0.3393097335804125,-0.12153646558799668
-0.25335145237259515,-0.38914284083674633,-0.10922690615695024
-0.21271292231467642,-0.3546116288278519,0.060921263059572434
-0.20122252089327725,-0.3690410809596556,0.0605520667658308
-0.16351751338817738,-0.40824550447837304,0.011684267777680807
-0.1597310130529799,-0.41285372489482647,-0.034065890300362445
0.20728184770507002,-1.0043701259373874,-0.15924643154057855
-0.04452615007032891,-0.5248814131016283,-0.0750604784119543
0.04359109002992156,-0.48482145670607113,-0.0824613303523825
0.050190378042500636,-0.5253900984877802,0.03832811567694039
0.034955212894377585,-0.6219175478489691,-0.029030506947679724
0.052043312885211135,-0.6253749415832524,0.07868625027398632
0.10000087020897945,-0.5779191034827191,0.04124535607498059
0.040266610260567895,-0.4441813691931884,0.19939462492537322
-0.004992789211656301,-0.42900415579378515,0.1353539571313886
-0.041618841684182714,-0.4817375415144033,0.06671075412794758
-0.045971198216953654,-0.39918725467800353,0.12610117831260648
-0.04477472605314639,-0.36398575288915486,0.11053933155189447
-0.07220117511077259,-0.3449388531832992,0.1658662612555745
-0.08153420885136359,-0.3786011967535048,0.17032715144094074
-0.1576303080067022,-0.3717049484325441,0.1509956698433803
-0.06782220185932923,-0.4088283076035653,0.15419895150807308
-0.058088810566967256,-0.44014974064705426,0.1127152582344895
-0.11412204177938855,-0.05070612653519436,0.1158422672229832
-0.10293985446847032,-0.06628013708933439,0.10679394989868693
-0.11673623399904974,-0.07467379950590737,0.11520746523568315
-0.12526573886514153,-0.10490635207712962,0.10309888829460644
-0.16346878279535143,-0.04967173670244257,0.12981668448868605
-0.1482768775586457,-0.06808880716268312,0.17009863048564275
-0.15922946412878147,-0.04319638183211974,0.14961616508217646
-0.16071270160038204,-0.02700670886870673,0.15408118912110272
-0.10384794562230083,-0.017866011975932947,0.16351150485987945
-0.12648417832294215,-0.012724634050091499,0.18772075373927022
-0.13478511146837957,-0.029621102095501027,0.19321288569432965
-0.12170033166763101,-0.0764668710184141,0.23898775346241785
-0.18464893165474666,-0.09874293229735229,0.20863945769541006
-0.14205059915454402,-0.08842999009009805,0.20040419275548088
-0.09288543950298818,-0.14994031776141517,0.18025225399961983
-0.10125069526573713,-0.09661498093927459,0.16815629744900262
-0.06472503678911132,-0.10324386501962421,0.20822380214057354
-0.05554614444345589,-0.07699377386777043,0.15991536213477478
-0.06701747341773381,-0.10425860266939377,0.15494178301989356
-0.052829563564789565,-0.0613616559755461,0.19074785981579417
-0.04567559739042177,-0.04246490351657267,0.1711411633063386
-0.009468262487619596,-0.06535109527728443,0.1455738284195716
-0.03074896341077199,-0.0332004936935629,0.156085431120774
0.023320765965628786,-0.015498804469237952,0.21557798165517789
-0.007549595317126977,-0.018659473991966262,0.16397405327943143
0.01368277466400775,-0.02785836635079991,0.12012327535374243
-0.006895719502181433,0.011018275440134544,0.10240415261205671
0.003933131832253682,0.021661544870703875,0.11126740002057922
0.01051395909509351,0.026287056631177773,0.10834767398223642
0.0011625985602029994,0.034462269943391424,0.10805570982544879
0.008042917085123037,0.024572445716773098,0.1267077906255542
0.003635282413938918,0.019278702428522802,0.10422657366721355
0.005310774067506432,0.02036140916493578,0.09778565531951149
0.028725771211858354,0.0001003159089083272,0.09478897296017552
0.0015457635651915137,-0.007841671798935572,0.08932503320529048
-0.014033521491115232,-0.035758199439482954,0.09704497616768189
-0.06020356706524832,-0.05821432323417931,0.09455272897854847
-0.06016704104443739,-0.044623680317010125,0.0922561432279762
-0.04175357892557659,-0.040176840807544766,0.09232095435199542
-0.03977621877228891,-0.04957328391003738,0.13022742779474095
-0.042179557545271515,-0.03301489005268238,0.13931045038824036
-0.0604551646701965,0.003917346893003767,0.10933109819575995
-0.04724833805296205,0.012733158267173542,0.1712320682225747
-0.08501117823384427,0.04265772552752478,0.1385046422907884
-0.0698064343996778,0.043581670440386217,0.12834434387220675
-0.046504228080620186,0.05420178399066801,0.15389729344844344
-0.010400772481967614,0.050383969585355,0.12718336714601972
0.015812958386717813,0.03964939162112692,0.13343993732288467
0.016373727687078482,0.0465856681541903,0.1543059207416243
-0.009751112732003124,0.06139687266165386,0.15528601778529444
-0.029281837058157907,0.04442237497877112,0.1807659036538613
0.022848799369722256,0.03367711459453683,0.18719143213906467
0.042924200245425204,0.01227454007412955,0.21895747486541334
0.014200866359668642,0.0269106647987383,0.22995684772021568
-0.10482019538115872,0.021457182757226023,0.27123585824561686
-0.0911415158628297,0.01969301750161903,0.22161371397916002
-0.05889743804463348,0.03444167161391243,0.1947345133670808
0.0031429306750910616,0.053153125486676236,0.239729757253333
-0.046203161844018535,0.07566275626760566,0.20871924031227737
-0.03663763050785406,0.07564181685172516,0.16920790510061848
-0.05147858504035693,0.11571550637681238,0.21080935498862988
-0.07886881040771168,0.10409922522200978,0.200404885333013
-0.0731115729645849,0.1067309791751721,0.1715309608263728
-0.06345802772107043,0.12364379953665344,0.18179713750604962
-0.11212704503624224,0.04333655395037247,0.15483003091282804
-0.1000826008404608,0.013808076659943831,0.18905495542633816
-0.07768843721879093,0.07404482351160155,0.1836251707191494
-0.11346304817028238,0.12491857998562314,0.22535162697936523
-0.14131384079484796,0.11255107265292541,0.22002495693429608
-0.10567614473982313,0.12239976699638849,0.18878922443998497
-0.1028124806341796,0.14088525666509974,0.1800377476780824
-0.13602613696711888,0.05762223836792846,0.278474664745864
-0.15802948480471407,0.08394761447823773,0.26858722331609614
-0.1806734907582938,0.06511727846403285,0.278729141348423
-0.17731541304501194,0.02519681986476692,0.2794733309725818
-0.2081025917966694,0.035601338216730165,0.27428287600572043
-0.18891150683107882,-0.004281234190955788,0.25713791021890736
-0.14892062247650747,-0.012685528216622582,0.23882123706498737
-0.1459113543719135,0.029032956517060053,0.19676037514559308
-0.17158185349553895,0.03589972738125456,0.20341470439059234
-0.19530753244791846,0.01800602155221622,0.18436017794197307
-0.17446546447197953,0.00265563521976743,0.15570906664580272
-0.20355682572111466,0.0007099618034764645,0.15672845334591268
-0.22704075768206594,-0.012758913165949015,0.22717731064630453
-0.2590484238551506,0.016690799097033332,0.18274337401129193
-0.2321259463016869,0.015282885310026903,0.21033878736986664
-0.2224332167454846,0.033362563387071276,0.21202831533171138
-0.27353554986911033,0.02384848276321721,0.24168165669073063
-0.1910576874160071,0.04018394972765957,0.18743471372059523
-0.18760537599878663,0.07798570443800784,0.2555077658338612
-0.2001226911279557,0.12642649173004872,0.1773083401792765
-0.22022925756832942,0.12311798549107017,0.16444754680637544
-0.28318686744013727,0.07439506112953057,0.17501046318100902
-0.27295879004610524,0.019054362447968872,0.12178527579414837
-0.20687889813793617,0.01609441701605357,0.09783385938013561
-0.256116454561454,-0.013900897245354201,0.10012167067626543
-0.2558724524834068,-0.008170878004965826,0.10853378578930657
-0.22137575699530365,-0.011271804538809894,0.10550485802499789
-0.23157189867580116,-0.03331676791518644,0.14714559893146667
-0.17818799009318587,0.07223582972592975,0.0762972065602979
-0.19140410657886187,0.08084396645820875,0.10690853005983957
-0.2068955887953129,0.06007901665209292,0.07875918643665049
-0.218213963999887,0.0530796943989908,0.08196196399847823
-0.21387064410282497,0.08679669106631166,0.05183731638145761
-0.19873931128026537,0.10892223686910149,0.06318862171045664
-0.1880964591574235,0.09042847607547108,0.049006366248322546
-0.20499034168680766,0.083199893374597,0.054582773924538364
-0.16838398798682705,0.08353776564609461,0.06678687364385358
-0.21979010439083033,0.061055835327110945,0.04362246051076388
-0.22333641477584917,0.04229871462738971,0.04224591798902393
-0.26070860190351536,0.007750732165616656,0.034001690605779185
-0.24045675175336537,0.008516181753562257,0.07125503410893735
-0.2675646753336095,0.04370619091679482,0.09539470776876541
-0.2695792762877252,0.03409267254953363,0.06892025863772157
-0.27897130497932754,0.051017275017435554,0.05485544686321605
-0.2628397173497243,0.05350178355160569,0.10029517822222328
-0.267551222408053,0.10692945451976534,0.13918004511860663
-0.2894071654761103,0.08521750713864118,0.09297999444874044
-0.31813414106779747,0.09378032783353726,0.09573507387373315
-0.28312730206294767,0.09343552924525875,0.10398008731430913
-0.27631115785624205,0.11603915104950796,0.10441443963395092
-0.2294182427900508,0.0804457959964302,0.09577243770137081
-0.2366080418318929,0.10470722240946981,0.07301533468648638
-0.22591976179155787,0.12945274558239223,0.1302287883442242
-0.2034700227973338,0.15172515140001855,0.10114711873626933
-0.16490893965188516,0.16287007511272308,0.10539244130798382
-0.17672870352254388,0.17045646131681114,0.13115998277970947
-0.21324355871984063,0.15524708694303915,0.11283460114166285
-0.18044022825015488,0.15701566594975927,0.10837433950130507
-0.16761908554225632,0.15093540045660156,0.08179797461485792
-0.17657885054049088,0.15066145877258283,0.09124766529945094
-0.18101103870026747,0.12087762871394872,0.05809273221987968
-0.1632572706090151,0.11807313891920626,0.06727132377432997
-0.16940481659397347,0.09704369901505365,0.06954663720057541
-0.16760338399587016,0.09343076609321835,0.06988362483124114
-0.11842803828599412,0.11953516446669461,0.04240148630267011
-0.1801808066749345,0.10460294651955532,0.08075419282020999
-0.15623961574156792,0.09419711053561033,0.12259527323179366
-0.13577280885675866,0.1094555876230251,0.12759116087951738
-0.14036039561677519,0.05568715668305705,0.12807749178775005
-0.13458206857435087,0.05172176003617731,0.15248522866175862
-0.14490349391595153,0.10826329994075266,0.15443781783282595
-0.1611515147272234,0.10601251278745992,0.15922076315481615
-0.19380509335514567,0.14348254173007002,0.14747171136320308
-0.18080254733939122,0.1220226320434511,0.12835988360369605
-0.14986844117234757,0.14849662528203317,0.12611387210622813
-0.15550271989481182,0.1330898828934301,0.14878932708045173
-0.14100583900728714,0.12633027040060457,0.169126463353697
-0.08856687348319081,0.17000581413010935,0.11697355573246276
-0.10303165649424637,0.1831034420114297,0.1473668339460808
-0.07879683223441618,0.08937822879175635,0.1401721180721828
-0.0593695102399387,0.12373993847086452,0.09679694482499804
-0.06483211253173578,0.11446189992688603,0.08939483800103837
-0.5297965322809102,0.5497407523913841,0.11541150598854485
-0.6090752593380698,0.5593584370752331,0.08668126899091277
-0.008870397760263778,-0.11602776804593243,0.046486776978695424
0.003270769029332262,-0.12824540400557408,0.05825040206326775
0.012997495563645392,-0.12406663657066258,0.03295183648171373
0.009157109965118228,-0.14219434927553876,0.03025739769572606
0.0310614791053576,-0.12163207360323171,0.07389376402535978
0.03915454749241546,-0.12978656890643028,0.06894599517962974
0.042280615909948985,-0.1050663548770375,0.09265116893209992
0.034984470355450555,-0.14653325218237495,0.0361646828467167
0.04199015715223245,-0.13416714885522849,0.03205588433216358
0.0299017337883408,-0.11817699437997728,0.037646597923665925
0.033793096856657226,-0.10990292908153551,0.041261158584661284
0.015060351337056996,-0.12053008974747284,0.05601278226318602
0.051372043321514946,-0.09847336120358186,0.06975199461793954
0.06692749480727553,-0.09027594719458543,0.07576143499928464
0.06647661839634068,-0.08359607281922539,0.08645019783698113
0.06984994801800973,-0.10663711598886177,0.07760291401154894
0.09894789086199719,-0.09248020919657082,0.08529424816863256
0.10962337938945012,-0.09327763512488702,0.07257762778498048
0.09901895110956177,-0.12777299862157937,0.0689431292479092
0.09137559823939231,-0.09135516313634061,0.0601373383386773
0.08537097993452225,-0.07055023125958666,0.06093522838722904
0.07309319000970342,-0.04046157221588305,0.04953280691302446
0.06794618422075079,-0.045398159790648304,0.06795487142035637
0.05570033615078805,-0.04119492986310965,0.06534062494688217
0.05209442440255671,-0.055580617809851726,0.07936719784850535
0.0597234783098432,-0.023097884974886865,0.05641063724666746
0.03186316464425029,-0.07337096001954457,0.06115708228334529
0.026569724458650683,-0.050881819163995645,0.05935572523152891
0.05196900871374237,-0.06563528718539619,0.05954530961953532
0.04321608570124444,-0.08420915602470795,0.10408674856104161
0.08946156680169773,-0.06728702069586527,0.09399859147707221
0.07527056098303396,-0.060601224788893696,0.140281392309546
0.06388200420469363,-0.06941781325984601,0.13933662265494318
0.04762334060472231,-0.056948844644065806,0.1337535317618814
0.07434444199248957,-0.11553342442577288,0.15752272943326334
0.08893029794940759,-0.07602572189249795,0.16425841833918328
0.08596630125414798,-0.09217441111432545,0.139909391385175
0.10959148840531772,-0.09656436172549904,0.15008883098975292
0.07111260873473482,-0.12710906266355604,0.13996992776788122
0.0917071338947604,-0.12112925702272191,0.1159284535613235
0.10343879318090246,-0.08831200828493313,0.10405532970043799
0.10692889633695501,-0.09203984589154861,0.09614186263642834
0.1063862519062593,-0.08609599757215,0.09294453064741835
0.13154707840565627,-0.12299107780936155,0.09626278399417504
0.09962076750195936,-0.17861965013244624,0.10641453135821852
0.13561557070354963,-0.16721460297985546,0.07736595785424398
0.13933096374593057,-0.16440694751359236,0.0713696925382014
0.159851000547034,-0.18909953920288133,0.05549380956872953
0.14446477522912485,-0.2263860085049577,0.02860803056336124
0.07978377656912072,-0.2474389446179285,0.05960808342442808
0.09096852029812283,-0.24322685360071844,0.07643665600968408
0.07418886213639478,-0.24565496570573914,0.10024281155495504
0.09788656767359015,-0.20393991052244148,0.08560093254171329
0.1080016617829178,-0.20258970983906915,0.06157071432067718
0.0869475213109296,-0.17062465944120608,0.07504052890721614
0.06452050748212801,-0.21679864358791168,0.06662998777610846
0.05782933153317543,-0.21276899179326372,0.046513522016321085
0.03607670811677533,-0.2104683907376978,0.030217805232804443
0.04363993751378552,-0.16312244198314219,0.041303789218436866
0.044626057274545786,-0.15571329634220904,0.03021237153619058
0.017716066399119008,-0.18686653819687143,0.02136073677129894
0.050823718494115926,-0.195033117966385,0.00926871324718849
0.07354977179038363,-0.24904811265528556,0.014218114437422505
0.081641148781362,-0.23648321098878394,0.02852805902521656
0.09119104538364009,-0.19943560814653463,-0.02917310015657376
0.1218775159945236,-0.19353340053930504,-0.0025275315948890403
0.13357052920510604,-0.19448646998344782,-0.021229881567875405
0.1185416558075586,-0.20624281750705134,-0.0076211299975219166
0.14195896923856544,-0.18391009412118764,0.010140804699575207
0.16838741460405166,-0.20592244026612727,-0.023182135152903363
0.1493029959985172,-0.2052141928289822,-0.04242673595754892
0.14418114083384587,-0.154047136975755,-0.004165613150972955
0.13775492339234316,-0.1512338369809731,0.02847570632493003
0.11230302257732333,-0.17971605069944635,0.028592225904341184
0.09971132529338186,-0.18158832277749784,0.01341530964159296
0.09313156770681853,-0.17980706516007577,-0.0006824241572969958
0.08362872810621778,-0.14744168397624563,0.01950264459099449
0.08178702462719893,-0.1302844185188777,0.03402479099872147
0.0837583501275127,-0.1634289593836682,0.04571998215856192
0.08065970340773684,-0.16131076981631645,0.03035681552873601
0.09408646162997181,-0.11322957257361883,0.017096305118059665
0.11410724695912158,-0.10948682470001246,-0.01547231036539757
0.10034661666038543,-0.10617611808285563,-0.014596127201407905
0.10181102251111124,-0.09096763310742169,-0.01909641249786489
0.08499485972360102,-0.10153791807645952,-0.03313498303295883
0.08601900146400984,-0.09754499982264407,-0.05646887470289032
0.05591804463567443,-0.11760394555583836,-0.047127730226982814
0.06552094426468563,-0.14203725939150175,-0.028736879260641737
0.09856197152368261,-0.1151849678249786,-0.06836083757916359
0.10227140605137044,-0.10582624034015911,-0.05150674298723157
0.09799118570003794,-0.12634170661129562,-0.03579582399257435
0.1245267616765483,-0.13227551854178074,-0.018737382163202483
0.12723012737429615,-0.16198905986570622,-0.03074060139718382
0.14385292862289517,-0.15255460607417537,-0.03435134134559375
0.1300864901712998,-0.16645773085146998,-0.09355781830791743
0.10842579426410626,-0.13774321971011544,-0.07989730488311582
0.08259787606869265,-0.15563646835529435,-0.06358673751999785
0.08136297791404914,-0.16954564053690804,-0.06147562423703717
0.08884394457909983,-0.1824273858365116,-0.030765732280229247
0.06344315871134609,-0.1869348528439792,-0.04383724011368906
0.06737999422815087,-0.17927542273553987,-0.08032448195958382
0.06068799850260843,-0.19887406754061768,-0.060684363749175095
0.060233367072559496,-0.20304562537904025,-0.05934578989898126
0.048302988703802084,-0.21030415267183786,-0.06746667262093498
0.028404685372235262,-0.18940248135458665,-0.06649012768646531
0.04876810772865986,-0.20993508847246148,-0.050573463686125
0.017490576619116537,-0.13912640336295445,-0.012849027097341738
0.03864811246641395,-0.14033299622772902,-0.013858482245588825
0.056056399033207666,-0.14371044118347825,-0.027048801938755813
0.0522247405878438,-0.1314969545530311,0.0014883222704963062
0.06178995474103507,-0.15752280455661866,-0.05812191537606473
0.06518203899691022,-0.15309778148315428,-0.050874457254263
0.03791652939536349,-0.1644153059537808,-0.04270130364619287
0.0477867919728114,-0.1389934361965464,-0.03293237489761593
-0.006027079562743723,-0.15323131671653534,-0.029495484294982957
0.005778367931176722,-0.1775438990090415,-0.0908383900332062
0.03940452221637543,-0.12063483573668092,-0.07783948995190776
0.015304680788955447,-0.13103631312198175,-0.08753407890451173
-0.011399931310954528,-0.12045400578734208,-0.10970840540634139
-0.0023898268629821053,-0.1533246309860012,-0.10041638261016153
0.004681009122003785,-0.16873767468384496,-0.10479311867406747
0.03146836448655703,-0.18360398103634518,-0.14222448608126792
0.0656052880675035,-0.15896062159360747,-0.11517608451245476
0.0668639261554437,-0.1767533080608992,-0.10141024466209438
0.0566852914111641,-0.19086008725725082,-0.10820342384264141
0.034681557889605544,-0.15918877431303455,-0.13088377881332527
0.07260168840195233,-0.15920207263888023,-0.14791449843844856
0.09638647535347834,-0.17018711972329303,-0.14102142842551718
0.08390103212452604,-0.13124305770846842,-0.10729161913675322
0.11835826709118367,-0.1333087036037638,-0.10826666161518991
0.12154171264329544,-0.13007373789620347,-0.11019841349632638
0.13097540832475307,-0.14926620226371895,-0.10628987670196388
0.1071795072381353,-0.1514351441858679,-0.10772121665559295
0.10666078236742682,-0.12649603605470544,-0.11923135674908153
0.10307508544909055,-0.10082819380810648,-0.1262151012365748
0.08500852191874916,-0.07970736982797517,-0.10170869786478366
0.09752263990045297,-0.10887279460030276,-0.10362598730776065
0.10284504763648064,-0.09294744504680733,-0.08440069209508742
0.09628575889807432,-0.11130816805146314,-0.10024512843874042
0.04811820201553253,-0.12407652917741728,-0.07054478636816874
0.05329780617696486,-0.09539781250188054,-0.09768352183370273
0.08378607905656582,-0.06675721155028294,-0.05538952642320085
0.04686518958337829,-0.03311850339439897,-0.08684112667320486
0.03936870430410418,-0.06120169036163384,-0.07695903401699149
0.027966700784799695,-0.06558907596177589,-0.0491783066225421
0.02264711356971588,-0.05066554714276925,-0.020159230246233506
0.005883122564581673,-0.05838368680861088,-0.02054004227213226
0.025432000446136332,-0.05661064200723802,-0.05632277099689871
0.01603917194274103,-0.05658424954314582,-0.06124960023346531
-0.0007546678555444622,0.006040238562931056,-0.050193369784513095
0.0058706609921615385,0.031906301176149836,-0.02058941240174969
0.012130186160835048,0.018000863509485585,-0.025646695867960565
0.003793729624138705,0.012493242986950308,-0.037372380037539885
-0.006945114806829213,0.01761914314739354,-0.026513913135317747
-0.0013146436249166244,0.025869194521970208,-0.03383123949670811
0.004259194337112977,0.02508439492110645,-0.04107948167606461
-0.0011786487875361101,0.020026128770689496,-0.03654017753735878
-0.019087737637212603,0.023941515638266,-0.04156523384113253
-0.023608546149354703,0.012660699770555672,-0.04207954261745656
-0.01924282778064855,0.013381183057449907,-0.02348152418677661
-0.029111942307919424,0.006140771219531172,-0.028179800245992495
0.0009325165400928871,-0.03061099901277033,-0.024716624397847376
0.011927740724852916,-0.029268140141348535,-0.03280282810390028
0.010442177699114787,-0.028360182119293375,-0.011157114868791815
0.02685879989161708,-0.03368002973959636,-0.018312886066418385
-0.018386585506832018,-0.01699154334852144,-0.007892971326967925
-0.012610831006493102,-0.012738090434492358,0.00017544321135379694
-0.010689733895246085,-0.015349926564599922,-0.00125848687580309
-0.020976959730771724,-0.012420479737282324,0.011134900554643142
-0.016214189686829195,-0.018568469976621885,-0.011465453953409682
-0.01677433516502384,0.004174771928023802,-0.002202258804050212
-0.0046870484398174464,0.0065165223362057285,0.004813764131468079
-0.004336460812054131,0.012917698508652577,0.006217997060393598
-0.008771930737148067,0.0008227992864460495,0.007912868384359869
0.0017456929702368267,0.0017651628833606752,0.007036426158771156
0.004022662410479076,-0.00562154324928268,0.002873111354063082
-0.004395542068768104,-0.008413440162498492,0.003176369766119365
0.016571514226890714,-0.0005468345931768214,-0.0007963096723203186
0.0029285981880152346,0.022727490022763846,-0.012348411251233793
0.020796890933237423,0.015075940764574443,-0.02421867204814338
0.020527156293750994,0.014511099507314495,-0.021451524775939406
0.03312813727971437,0.01315359926292352,-0.02009471067995215
0.033129065974827766,0.007548579686420479,2.3218006910218254e-05
0.03376450126303704,-0.0090676832956436,-0.005354448385643787
0.03530114212142413,0.00026516571002457726,-0.016998541018892525
