x,y,z
-0.507257114314482,1.1275085784003205,-0.7444691928040594
-0.7740487522905011,1.0798012040433853,-0.8021787425951755
-0.6771139425033035,1.0590700801485613,-0.8252361474701424
-0.7613742180448473,0.9436743200836681,-0.9020068384443927
-0.7010426621715017,0.9079333019101659,-0.8964190852051004
-0.7107071850772073,0.8244233595274105,-0.8401199803944204
-0.5144330047655598,0.9530376095659563,-0.9082152976410119
-0.5618465456891633,0.9680133006723153,-0.9207609177627651
-0.475396828374559,1.0715971736376604,-0.807943858249087
-0.44579624810809343,0.9377871950537069,-0.7716507679505107
-0.43884716311514127,0.9560495985515471,-0.79692057971996
-0.43214833374197215,0.920962991789064,-0.6981911930188683
-0.4222323339953682,0.9062021774712756,-0.6048781954928099
-0.4444381203385593,0.9057987568524587,-0.6258806976538207
-0.5591975133466903,1.0358157500115628,-0.6871761700243451
-0.5390714925182829,0.9781428724939631,-0.6816417759024094
-0.5855346970135744,0.9416336224958595,-0.7225099453382807
-0.5649440463518222,0.8899216574927555,-0.6793709912107444
-0.4991096626004421,0.9309915314098289,-0.7225021775528719
-0.5492966412920949,0.9260713955274604,-0.7515703039576339
-0.5060037643732708,0.9265523490302618,-0.7409726167465552
-0.5022781566124858,0.9336757463840746,-0.7416847585046465
-0.7758263344583197,0.9849746064201796,-0.622712480769746
-0.759755582894216,1.0507176544239747,-0.6354820074892381
-0.7797335534041501,1.0787874762038896,-0.6063975423785232
-0.8052488432474897,1.0142066689083893,-0.6614298068967356
-0.7016209877524541,1.1225519259204626,-0.6691693311873086
-0.7258875047429999,1.1312683097110956,-0.7013017238814534
-0.6388550846268676,1.1469454568401796,-0.6851169071543947
-0.6490550524731336,1.1547132033341023,-0.6598092506822588
-0.5394834764810054,1.0435522794815733,-0.5903936341582129
-0.5059170673503385,1.1067854080538768,-0.6039951823325402
-0.5520623247461974,1.1448771271474414,-0.5228289911833717
-0.5980829383712778,1.0233536043769489,-0.4096981779205536
-0.5214566603970657,1.121536076304512,-0.4620052006143839
-0.7288909557747684,1.023763461752821,-0.41434109717506135
-0.6907222547741012,0.9102286765582392,-0.5489087733451598
-0.6329301407222779,0.9326466169775224,-0.5551046915286991
-0.6376268159687796,0.9340771503262836,-0.5476972699195595
-0.4978604186712541,0.8624255861383477,-0.4437472047972888
-0.49789922503138834,0.8974894150653627,-0.4640785227922195
-0.547541892740196,0.866419763983826,-0.5356234520841336
-0.6022174323640404,0.9306627141607005,-0.45994998845650414
-0.48495740510265845,0.9619572461980449,-0.44527358827106267
-0.41653825514260245,0.8898499207232122,-0.5002370220330103
-0.45656100906707786,0.8629856473298971,-0.4801171632618068
-0.4701921652067946,0.9342440172683404,-0.5007159645357616
-0.2886255370426753,0.9863422794648489,-0.46370086750441186
-0.2954715594496139,0.9716054648692369,-0.4793763191520777
-0.3073589348025319,0.9688310051884989,-0.5078904624219396
-0.44306221073304314,1.065025400748129,-0.4984848430529226
-0.43497327715439943,1.0454353173361055,-0.5307041139648763
-0.4469607547614921,1.0467853707473644,-0.5629679650380949
-0.3601395963964665,1.0379004683933681,-0.49498497509868156
-0.3122444248249793,1.0799122537665797,-0.4465097454657412
-0.387830146557197,1.0697890991233303,-0.40758577146110153
-0.43306576116631446,1.0541121603368495,-0.4173372057492966
-0.41175626755991096,1.080151282333532,-0.3991082679533183
-0.45918568352658445,1.1077723386421792,-0.4626905278736924
-0.47488503424875733,1.151436998586882,-0.3914631299895378
-0.4353129453038137,1.148033601070807,-0.394631131460465
-0.4819370871178245,1.0778740334255652,-0.48010693938921023
-0.4440682818484628,1.1199890659676364,-0.6348926409512855
-0.5155677719059307,1.1962305467066439,-0.5513887916125821
-0.42046519477154465,1.2838507375554125,-0.6596551313483555
-0.5093426588496412,1.1805947579576506,-0.7033973163994238
-0.4255496413600507,1.037964482594331,-0.7241571061087138
-0.3581087640846479,1.0124759020709069,-0.7486410491669458
-0.4112195915224499,0.9782965516809368,-0.6323681141706115
-0.3954671970082887,0.9759953906536958,-0.6636846507523921
-0.3889360413938646,1.095517831477233,-0.6282963051675082
-0.38525016597940553,1.1193128225216207,-0.5974657050196731
-0.32792489680575876,1.0794401133638714,-0.6966058158729792
-0.34423076866003177,1.0830045030950326,-0.69969099832041
-0.3429913175163447,1.0805962944513463,-0.7021299553595397
-0.3439328688896085,1.0852731264541802,-0.6979981933555057
-0.34271795043858705,1.0842512684997283,-0.6935026874801271
-0.34837711750904204,1.080780650028762,-0.6988495113278037
-0.34027061373406636,1.0827893875083108,-0.6977525605788009
-0.27784297284200665,1.1772358395217632,-0.658910133894311
-0.25679512101138335,1.1568428620452713,-0.671539859449957
-0.27432145196933283,1.1410180807522956,-0.7278417235895743
-0.24400306966452678,1.0978695353631784,-0.6607307337457817
-0.18902069084009301,1.0694861117934054,-0.60787638875454
-0.26776425490543343,1.1518001453419067,-0.582303092751955
-0.1663803685669656,1.1689046738633309,-0.6225262952634821
-0.26150511876659094,1.3444312702715706,-0.6362128914764602
-0.30595180467077543,1.3539331546981863,-0.6329188343151555
-0.30952460472481874,1.3552893487415727,-0.6322403022129608
-0.3492479255381818,1.3026812539383217,-0.6885699629199593
-0.3509310264127978,1.230982014619411,-0.7004331566246045
-0.2386520349832422,1.2780562244131275,-0.5878225171906846
-0.25974885086896465,1.2566025927893612,-0.504788197619346
-0.24795855143765455,1.249557493454159,-0.4730288721434605
-0.24657926176870057,1.2478598968305439,-0.46883162037957826
-0.2462913788668174,1.2556403277292973,-0.47905886088432054
-0.24714038817218945,1.244995503010386,-0.46808766390469064
-0.23424249366774438,1.2489322548605974,-0.4701964799513004
-0.24357332503840656,1.3243130460052566,-0.49010861794692673
-0.22726190643011382,1.3071487886430024,-0.43984332681122423
-0.22457569805120908,1.3049068454070034,-0.4413967976399941
-0.3288220530014354,1.3163809842926362,-0.433969445627756
-0.3477346066533434,1.218888173217915,-0.5287248739500578
-0.26487712916572315,1.1853610062678976,-0.5352480245858953
-0.32334050273301984,1.1343662220418318,-0.4484009169649168
-0.3439244194737834,1.3015936776685706,-0.41416807354423113
-0.2547974963116265,1.2084069236842585,-0.39981331706043666
-0.24222661293031642,1.1624956170188352,-0.38360164326547086
-0.24183312789011716,1.1760964647430168,-0.4189632808332996
-0.20716859107469446,1.1372248847570543,-0.4102360605823327
-0.22059443438114315,1.0267470502292952,-0.5585343504522092
-0.11172247260628079,1.098114712426515,-0.4029288339248014
0.03458338814951256,1.1670664518252676,-0.4244854236129794
-0.01643439477775281,1.1672169745803447,-0.45959516196968403
-0.008677863395435765,1.1819831821974163,-0.40345799974826557
-0.0929838103570152,1.1949944445438871,-0.4472427271020761
-0.06789415340651464,1.1283544115070718,-0.581292735631915
-0.04163015211243725,1.1398769203315748,-0.6166583770412493
-0.0010976639313723321,1.2248781909540898,-0.6415588471369836
0.015689750898807066,1.1756844452547868,-0.5724219580866052
-0.010945134803278092,1.2622623051656054,-0.5969635053958531
-0.11262158971033431,1.2634434891638706,-0.6691734184801862
-0.1957893418915126,1.3094988719425862,-0.5345970061767439
-0.21777719078880406,1.3579382208146857,-0.34207907334929555
-0.21533294842558998,1.363622828053463,-0.37042409376437657
-0.04656278846687238,1.4401399838985776,-0.33870520440607893
0.03015699027457367,1.424021745156832,-0.6230113756732245
0.07793821026749195,1.3492275571204655,-0.6726471234339915
0.053911241912062646,1.2782757899094144,-0.5755927754546675
0.052234309155758094,1.1921906601577663,-0.3957931401498258
0.20909270435263658,1.3837536610721415,-0.645553138617903
0.15245155124518106,1.4881260889711556,-0.577141077775525
0.09672446710195766,1.5083865670802554,-0.5383292363639246
0.18042035023729763,1.569569880210102,-0.6270773274615714
0.29018346366321157,1.6348312713064796,-0.5725805809381487
0.3299295675374342,1.5968400038385964,-0.620065366066336
0.3572667586723624,1.6992973519895958,-0.5459960785573892
-0.20173688343939156,1.42526356169281,-1.7799992400473572
-1.447597068054952,-0.7742346998838927,-1.8028581990055086
-1.403920080702938,-0.8868550517791198,-1.854344936610266
-1.7526764412262916,-0.11564129351026609,-1.6893068321803288
-2.013892969859988,-0.08460573630690127,-1.4222075055413894
-2.003872406093525,-0.12388034402417225,-1.3549548710043977
-1.9306395529284772,0.17906056932268333,-1.28884932712467
-1.7912259774720551,-0.27712201396958996,-1.3503221342851566
-1.7206209608841967,-0.1444526685847768,-1.5029743187445552
-1.883283953665233,-0.42629690906575113,-1.4454344806025385
-1.893229906038598,-0.4792141065579139,-1.3993823338032811
-1.7362361196585665,-0.3880912969879481,-1.6944306289558964
-1.6775339798706097,-0.26996928857740876,-1.678000030273692
-1.597528323861341,-0.3755992542884449,-1.3180973932306705
-1.592552771148592,-0.45824699125101964,-1.1184244012886582
-1.6116759090859,-0.43967168009517965,-1.1562120180395161
-1.597931997414359,-0.4188100823959039,-1.0414570165076156
-1.7246987593679117,-0.3712357511431592,-1.179672720648272
-1.751663063007236,-0.5604183019751366,-1.0975895387939254
-1.817185680752147,-0.41512125244117826,-1.185991372167665
-1.808359645891281,-0.37107453721045613,-1.2418052192954834
-1.8416287911855056,-0.45522662525412955,-1.3486104435140076
-1.8944820913434526,-0.44737796146699976,-1.3652648280074722
-1.887488193484561,-0.46499632095005267,-1.2585750507563311
-1.951685286897897,-0.4367071516273195,-1.237496581829153
-1.8945539566836245,-0.21886563496389,-1.1927425801990905
-1.9684256287908481,-0.4387088687598999,-1.1210500257567162
-1.7969704457103526,-0.20577593310796152,-1.0682758186437895
-1.7798969421704234,-0.08509121678057563,-1.161820029690517
-1.8909803142264607,-0.05454748758622674,-1.1361160271025368
-1.9495875678516594,0.11174826572279989,-1.118238027125085
-1.8385920769208817,-0.03543077136789832,-0.9800224244472112
-1.808128759826435,-0.041980111662924646,-1.0791150864586134
-1.878173929745285,-0.09925584906440024,-1.0761578810509072
-1.9785572045917272,-0.2007978229077582,-0.9869510832805488
-2.0431380013084217,-0.28839651316571996,-1.1174469690904896
1.1025554973968477,0.5849007426724295,-0.7732044841719508
1.1646378557340389,0.48270588926856395,-0.8359106908884841
1.1722649505385485,0.37775002823816595,-0.8721901978795397
1.2004036316476843,0.39503882236223475,-0.8732540814921506
1.3001632863318375,0.5606981754522953,-0.7571656391574823
1.270782351225316,0.6816705100648218,-0.7099023320669202
1.2376033959926158,0.607553105978661,-0.665995795449225
1.240222920456786,0.6151610776747998,-0.6583134628134003
1.3644086913089952,0.528690868895785,-0.6538992047634181
1.3971605014183521,0.561835552907964,-0.6135760579667329
1.403425093606287,0.49528725140981966,-0.639982373113069
1.4906244604301047,0.39585929510505735,-0.6385379853648445
1.3946177332534662,0.40318327782679453,-0.7608418393361764
1.4127985595119752,0.35789256278795295,-0.6492241113708745
1.3605594634045755,0.36267495456032883,-0.6357857987363574
1.3299853029566566,0.30261440894666897,-0.6265982004242772
1.1229077755199415,0.36539641754268076,-0.7000086005826556
1.1515688178602734,0.3669275985434046,-0.6809214569466834
1.1198769228923355,0.48325772303272296,-0.6677915656877318
1.1775258177568655,0.445427916300378,-0.7209427817970451
1.2504097710504924,0.4618489837443014,-0.5848592149855636
1.1478427057842882,0.5054903147176935,-0.6680134041398506
1.0547818103623028,0.5174376658896311,-0.6002798092486628
1.0527078521076512,0.5176632324426123,-0.6027060471647787
1.0524805418254792,0.5128334889648642,-0.5956768267282918
1.0433953333344559,0.5351025891447007,-0.5931628870227376
1.040740047515392,0.5542342338229302,-0.5647556046977462
1.0443829959322093,0.6502465988191781,-0.5395976278791121
1.0756016214147701,0.6344020957741808,-0.6268767323899256
1.2893343882360913,0.696934752807028,-0.5613549450409645
1.3191247030876887,0.7036356440983886,-0.6146591576370272
1.25026520656458,0.8120103135115642,-0.5210166358675582
1.1907301600635296,0.7340841856252052,-0.5450638370194388
1.1236793292000646,0.7707394384299363,-0.5804498676785164
1.181040718273773,0.731858996256913,-0.6797373344603106
1.1880158290349956,0.6866790056105082,-0.6991031595342432
1.0611663583811763,0.6632455568120633,-0.8242852079406692
0.9996041465031772,0.6445352264038879,-0.8156773547578927
1.0044897122156309,0.6389869616665479,-0.813952766699557
1.0013225634296985,0.6432925848472997,-0.8107390198015458
0.9976991250415188,0.6422805048566955,-0.8129916614635848
1.075165469501601,0.7189900621451147,-0.7525814677862653
0.9467461948072201,0.6943339857902933,-0.7127107793637709
0.9738076379593709,0.689514748334105,-0.7998030425870255
1.0167748019021465,0.8637229338561987,-0.6963391329234915
1.0046202764265804,0.8473066481211514,-0.6963804970085837
0.8995558616175638,0.8017530961313273,-0.709215476471967
1.142298184813869,0.9069832470412169,-0.6135636133672805
1.1152579179534563,0.7742536479023152,-0.5221657801236067
1.2120899649286663,0.8634533355419387,-0.5641784212184109
1.173379090727058,0.8735106453277709,-0.5101424560841851
1.1740367826205427,0.8526655705025012,-0.5079255986984006
0.946508978382928,0.832145040532971,-0.5318368172678005
1.0118115185263494,0.810219376774933,-0.530606113272934
0.9826810537162612,0.7818558602434429,-0.5949954913992712
0.8448701936764231,0.8558561528394248,-0.5015964372407087
0.8360063286168394,0.8669649950534444,-0.5076725733383478
0.8751063519626143,0.8354279845859771,-0.5430817381196736
0.8657361257853359,0.8211961779107497,-0.5374046807520639
0.9351953963748721,0.8958809432283403,-0.4990869701396473
0.9362989386042572,0.8964862467186534,-0.4954971540869415
0.7211041885141191,1.0671678659862547,-0.5670847839827922
0.8348877317814858,1.053129300780514,-0.4541686742140546
0.8526542470944535,1.0194511051371244,-0.4699420963193594
1.0024315917641633,1.2494183325113617,-0.5105884817659444
0.9899195705527537,1.2529225724542414,-0.49180264765483506
1.0559330514491743,1.099748013549085,-0.5728035499061481
1.071094182682583,1.004162383410736,-0.7295980379496869
0.846745581326257,1.2315371550032461,-0.7019703262484047
0.8560174529487087,1.2149717395213904,-0.7590237800891627
0.8586594810428371,1.0671668621429835,-0.6828538702621301
-0.4218148447316597,0.4461022725650748,-1.641349507306851
-0.2777975119634149,0.7198864365590578,-1.5962187358051718
-0.4127119479450208,0.5828529592655946,-1.608344815591465
-0.43205540744486126,0.6016692845297679,-1.5911927997654232
-0.37030330862353994,0.8924602378245194,-1.5404944924406274
-0.4121144301904224,0.9546249769220414,-1.5810382853306024
-0.45526413500237833,0.9011208265154647,-1.5225021988264231
-0.5877860100365299,0.9309222611348713,-1.5664376963322362
-0.40245027041515735,0.9758980190981528,-1.3067474751604933
-0.4404741484505665,0.7127040557094554,-1.3954936090564545
-0.48491760422570945,0.663364522591219,-1.291881409102706
-0.457518331439824,0.7302130458487553,-1.1810432010109526
-0.5788107238825262,0.6602608883203589,-1.1852457463749733
-0.4779497459571982,0.6316150516503194,-1.2325550119442432
-0.45501811422312555,0.6368165322417476,-1.2140938292888719
-0.4050755605088321,0.7729248482248474,-1.2999525392691222
-0.5810038148747066,0.9345982418656158,-1.2756596834276288
-0.49489930460471465,0.824620524693554,-1.1567038187015537
-0.5638525050102943,0.8227166674378248,-1.199697217797867
-0.6394070608051825,0.7726579952593534,-1.2270747702698364
-0.6546422385817092,0.8049764289075169,-0.9982309554766379
-0.5633676401171313,0.8566626916481216,-0.9783055491948283
-0.5689733849855132,0.8322260208770944,-1.0640290534865549
-0.5262665069110831,0.5656924380951412,-1.0531852664910584
-0.5861699101455625,0.6327325294539132,-1.0446797878236582
-0.5144886893146126,0.7008545387644918,-1.157968268392217
-0.2661208101068409,0.7219841002915806,-1.0049648111609657
-0.46245909537825114,0.8165558520633502,-1.1035627122085272
-0.529034093912294,0.8871853183662821,-0.9963602413264293
-0.3377864720454779,0.8711863085533158,-0.9463810247879337
-0.35458276101720515,0.8632625234735415,-0.8236773574810987
-0.39177863454341405,0.8615692005234539,-0.8617501191359109
-0.3236254322257851,0.776095601937329,-0.8206988699369839
-0.3269070876127918,0.7799522185767256,-0.8151235605075421
-0.2608417855287163,0.7092911849096247,-0.9883309453830805
-0.38355077806624377,0.6968527819005934,-0.9147292623828243
-0.39131478532077096,0.6108638962193966,-0.892022845507922
-0.3546071465586789,0.6094313315696951,-0.8872751774304837
-0.38479672193468356,0.6913712013074722,-0.8415350446419518
-0.40297703809225377,0.62238758096375,-0.8520594690877252
-0.4690686294580676,0.7131993101509083,-0.9265853453288916
-0.5360707355420993,0.7125251325235492,-0.9543175920105332
-0.5135867223288412,0.7102154194383595,-0.9901994658221521
-0.5143067431423965,0.563340350869334,-0.9012741918700449
-0.48563472578774386,0.5593061358406576,-0.8801026233752499
-0.6399809342405287,0.7054730947647182,-0.8571595177219015
-0.5459537694309222,0.7386929224163524,-0.9532395363409659
-0.5379307266958915,0.7062296422226118,-0.9044831039461971
-0.6497870280503693,0.7770005681774499,-0.806092276155256
-0.5671100427716428,0.7743418626538564,-0.7463366725838476
-0.6382586210032528,0.7737937454507307,-0.6589427270423169
-0.624507987195184,0.7106939309889241,-0.6232976376187215
-0.6018215420617729,0.7368354769150086,-0.4767760450039241
-0.5045545947529944,0.7184095310322693,-0.5902536813644221
-0.4900748393807393,0.6750436048082749,-0.5761978643033797
-0.45881299091053995,0.6660538954324484,-0.5040609260093265
-0.5892522913182708,0.604600763069769,-0.6522500782917822
-0.4623766398000129,0.6303534276344605,-0.5491032047387456
-0.42568138802465477,0.6227718657787228,-0.5983572102747003
-0.4115008276408041,0.5764917723523768,-0.6053441961275003
-0.4715417627204078,0.5540383674612848,-0.6257290270756319
-0.40438399501223243,0.5615784703050337,-0.642669436274213
-0.48276933057481763,0.4627281627005443,-0.57419949226074
-0.49420848196118533,0.5338954537944839,-0.6126514240439234
-0.4730587178972653,0.5203036049293833,-0.6259352893417796
-0.46657997779238997,0.48257394277109317,-0.6518399949995018
-0.5363939809815685,0.49549528183846264,-0.6860846202745204
-0.4986291216893106,0.4799305352802497,-0.6923722276588505
-0.506901017127047,0.5725846380171897,-0.7382239595736257
-0.5701026088877952,0.5890578394012373,-0.8237427902152977
-0.568095435519548,0.6038666718763277,-0.6651573330782874
-0.5522568976844348,0.5661193224626155,-0.6763603568798935
-0.44892745715049037,0.5852330964897559,-0.7625099681954574
-0.4147278918997852,0.6034098781041365,-0.6840852640534839
-0.41183055759990655,0.5460514199443385,-0.7240982857891047
-0.37453870104249215,0.5724265366043241,-0.6964393834870712
-0.39519592585909946,0.7472393158488488,-0.8034833369689174
-0.33549541378620784,0.7006014324667411,-0.7141365250473456
-0.33678342309815945,0.7079740876438614,-0.7188104440937084
-0.3433717311176355,0.782604846144725,-0.7691891781814671
-0.2961422223131561,0.7489377272722656,-0.7515120448451327
-0.2555407096659129,0.7009273829279765,-0.7929468674821714
-0.2887898530472631,0.7046016491849014,-0.8218811773670488
-0.36762472142553976,0.5915771359477977,-0.5427949916564305
-0.397569308686614,0.5873117606767896,-0.5589451192171765
-0.3302364890123031,0.6135864036336303,-0.6161818130251752
-0.43140333605284625,0.6529994426625281,-0.5244068389915857
-0.37662565964795786,0.6982237974416332,-0.5588378914447587
-0.3278728531355459,0.6761027615836163,-0.5224296615300691
-0.4265943029399749,0.7299082418006654,-0.48707080108434403
-0.4575080999193316,0.7514556538845453,-0.5771613445239883
-0.4516160050742013,0.7972660126207305,-0.5966382692952907
-0.4508019278205021,0.8373704119033536,-0.5623875057105983
-0.5312020079858178,0.8170538704774059,-0.5428129244858471
-0.43155391847965596,0.8313683140328106,-0.48140391167521596
-0.4047653091368705,0.8455519325721826,-0.6841166737186163
-0.3752847959109694,0.8004903221330081,-0.7538587990985955
-0.4529261494765655,0.8153501108646449,-0.7547438399675954
-0.26330038550463836,0.881534458671433,-0.7786355224489215
-0.2381270407160722,0.8401053199606133,-0.7460024662868738
-0.30906692254511187,0.84010354971173,-0.6385902130584312
-0.23549507731642008,0.8787344611504857,-0.6170067344499879
-0.2611111649913001,0.8879417401297041,-0.6335263237109924
-0.2263543901129092,0.9443850819764465,-0.6220808572876709
-0.33256423736499185,0.9387107797050055,-0.6588421615641337
-0.3631866540600381,0.9301724962109309,-0.6741497138096206
-0.2711895641153833,0.8711139399714978,-0.5184495630686774
-0.21556054889558418,0.899108564002749,-0.6100206080028499
-0.25844208396579366,0.7194832694977563,-0.6150427749696871
-0.24630891738621907,0.7450239963461583,-0.6207784494333324
-0.21828020626288225,0.7240099563710833,-0.4967104405172815
-0.17608767539168624,0.7447459884229501,-0.5028595271288678
-0.12584695009152036,0.7805722290800841,-0.5956145792995504
-0.08029314380320418,0.6869003860617717,-0.5619875397854011
-0.1153575951157019,0.7197437803793834,-0.5064981507999178
-0.19467247574916438,0.6993315179284991,-0.5369927542165791
-0.23459565217852077,0.7480924364987243,-0.7590084808433365
-0.23844630040051723,0.8071355433132629,-0.7685446783919443
-0.24259536360666595,0.8083327119118644,-0.6876080074879233
-0.13428119740629865,0.7611912066733988,-0.7266338829927919
-0.0654520935253472,0.8889556312081431,-0.7721835317972167
-0.03981438104581578,0.9150230731628526,-0.6182083480810865
-0.005626251168105188,0.8157815880245625,-0.7500457394770998
0.01894816190001581,0.8216106099560623,-0.6368975938742221
0.028659179418389805,0.8440932910144667,-0.5508645824957672
-0.07682430985277998,0.7421013194534246,-0.5268213862246646
-0.07339567023401089,0.7198843218152957,-0.5302106877449891
-0.05335274869146489,0.843976131905844,-0.5185902347420435
0.02428121718887537,0.8504142887646122,-0.5118562310783803
-0.04346284781196855,0.9030125824119699,-0.5779606954949703
-0.04614130591722521,0.9032271420482618,-0.5811484663964974
-0.09219806854077875,0.9620789751240242,-0.5629229349852223
-0.06054208331687133,0.9452356613430569,-0.4810292914104163
-0.1229347437221563,0.8915247310900001,-0.4666612985852533
-0.1417030332908437,1.0424072014107644,-0.6277787476562409
