Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12w_res7100,0.7512164125863603,0.6859608352816764,0.3162558499021372,0.9131334510117854,0.4209916671193339,0.46104067992784586,0.5790083328806661,0.2019861022063184,18,7686400,6846699,14.347946494870099,4.951700696247995,41140275448.91069,"[2.5172176718267947, 13.640676308158456]",486,0.20076481,[-0.11041308  0.18035871  0.26892064],"[[-0.65871569 -0.29016914 -0.69418694]
 [ 0.00885442 -0.92556581  0.3784832 ]
 [ 0.75233985 -0.2431662  -0.612254  ]]"
