Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.950559072032964,0.8886501515633756,0.08237820216228006,0.93487104348267,0.08666289616919601,0.09270037485207712,0.913337103830804,0.12696973284917049,5,705051,626671,18.998645266600718,7.000603440002508,4772181287.875618,"[6.8996699020829055e-06, 0.49997191972141497]",412,0.3986637,[-2.86640700e-15 -6.40726270e-16 -2.35143731e-15],"[[ 9.90854238e-01  1.34934732e-01 -7.05569885e-04]
 [ 1.34935900e-01 -9.90852282e-01  2.01470910e-03]
 [-4.27261298e-04 -2.09148975e-03 -9.99997722e-01]]"
