Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.37385329040295573,0.3324657446113862,0.16140257463583804,0.889294686300714,0.431727040470531,0.4854712921612387,0.568272959529469,0.25706973589936,6,704560,631695,6.154205067486676,2.281730221965322,4119453125.0681705,"[4.837090378018161e-06, 0.49999620677564494]",277,1.0,[1.02531802e-16 2.83589944e-16 8.13744460e-18],"[[-9.99706788e-01  2.41989832e-02 -8.64534846e-04]
 [ 2.41963385e-02  9.99702877e-01  2.94875814e-03]
 [ 9.35634922e-04  2.92697495e-03 -9.99995279e-01]]"
