Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.86134852744692,0.8122850444006652,0.05593280800028412,0.9430387566904173,0.06493632509719585,0.06885859635831837,0.9350636749028042,0.11114657808064353,5,536309,473349,20.93035744239695,7.817698773551305,3949356422.695059,"[8.69906033340584e-06, 0.4999970314744058]",486,0.20076481,[5.75888907e-15 1.91170669e-15 1.91000891e-17],"[[-9.99975328e-01  7.01303456e-03 -4.00220747e-04]
 [ 7.01304400e-03  9.99975408e-01 -2.21763393e-05]
 [-4.00055381e-04  2.49825579e-05  9.99999920e-01]]"
