Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.8500930188785436,0.2985728457398553,0.26230177497962326,0.35122373564923215,0.30855655693497636,0.8785185214336778,0.6914434430650236,0.968886841204198,9,25525,22756,2.90084480517059,1.6817309608486473,136430066.51474747,"[4.252212866262539e-06, 0.49999715731118677]",088,4.0,[-2.23871165e-16 -1.34475512e-16  1.22250466e-17],"[[-0.99891144 -0.02260849  0.04080192]
 [ 0.03481071 -0.94354369  0.32941391]
 [ 0.03105084  0.33047567  0.9433036 ]]"
