Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12m_res7100,1.7226206987449244,1.0594828215273766,0.7752149366459418,0.6150412695605596,0.45002067907970206,0.7316918414291728,0.5499793209202979,0.7796097135059273,12,382733,344209,8.319235419396312,5.112175449156595,1880445763.469718,"[10.511848992771107, 13.498420538743227]",172,2.0,[-0.42630773  0.11450866 -0.27174078],"[[ 0.31458796  0.72055509  0.61792781]
 [ 0.54771862 -0.6694691   0.50181215]
 [ 0.77526688  0.18058651 -0.60526836]]"
