Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomulusRemus_res4000,0.8617863341225294,0.5374846556480007,0.3680178451676655,0.6236866777369677,0.4270407067227182,0.6847039097776231,0.5729592932772818,0.7472943370245404,17,628411,564459,4.836339331404117,3.334500054110295,1763811585.8760655,"[11.64738978249446, 13.657014666272902]",120,3.0,[0.29686031 0.02908195 0.10044619],"[[-0.95429294 -0.15295171 -0.25676985]
 [-0.29657757  0.37834979  0.87686554]
 [ 0.03696927 -0.91293878  0.40641858]]"
