Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12r_res7100,0.6403675598423088,0.36989278801775227,0.3583124600592626,0.5776257437351118,0.5595418670919206,0.9686927446719131,0.44045813290807945,0.9700625816932168,30,405977,364149,5.651311875110715,2.3743172581508687,1995627519.3903017,"[10.51184212363612, 13.569890531930007]",172,2.0,[-0.03278959 -0.06271929 -0.04945664],"[[-0.18257638 -0.34378646 -0.92112797]
 [ 0.5048187   0.77117281 -0.38787959]
 [ 0.8436966  -0.53582027  0.03275189]]"
