Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12z_res4200,1.136004250712436,0.6380545702601214,0.5026643885580759,0.5616656538564627,0.4424846018338699,0.7878078333537369,0.55751539816613,0.8511880302720634,30,245197,220628,6.543725213546608,3.761100606903022,696945094.3103532,"[9.517954507085848, 13.563025388871008]",214,1.5,[-0.0144726   0.18695273 -0.05627129],"[[ 0.49652642 -0.61118547 -0.61637151]
 [ 0.64092379  0.73702103 -0.21451503]
 [-0.58538723  0.28853479 -0.75767372]]"
