Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12z_res4200,0.5304862868164945,0.30391786959171113,0.2478433187337569,0.572904290166585,0.46720023663776766,0.8154943934909592,0.5327997633622323,0.8593579406898784,30,35724,31927,2.867760580137993,1.870484013038948,102079569.67814814,"[11.647909781347852, 13.563025388871008]",120,3.0,[-0.04990193  0.13609006  0.195462  ],"[[ 0.24797963 -0.4567305  -0.85434382]
 [-0.3036215  -0.87409909  0.37916324]
 [-0.91995657  0.16537239 -0.35543197]]"
