Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12z_res4200,1.5051149318015917,1.1845660141058914,0.7351168620046736,0.7870269499539082,0.4884124437758077,0.6205790587023879,0.5115875562241923,0.4998186857434518,28,6824449,6091628,16.258143734115126,6.119564369472131,20502922383.967274,"[0.022988536086971437, 13.563025388871008]",590,0.0015949,[-0.16652913 -0.28143653 -0.19018506],"[[ 0.9377345   0.19785142 -0.28549748]
 [-0.08024819  0.92308743  0.37612474]
 [ 0.33795595 -0.32979449  0.88148815]]"
