Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12z_res4200,0.24112098756524222,0.1429473248938917,0.13033136124068076,0.5928448051632718,0.5405226751794713,0.9117439681884524,0.4594773248205287,0.9162231583361686,29,2479,2199,1.0923881036379608,0.7544617544304028,6955845.845533525,"[12.623359113292164, 13.563025388871008]",067,5.0,[ 0.00595728 -0.02339616  0.00958924],"[[ 0.13416284  0.93603227 -0.32533663]
 [-0.60834432  0.33695653  0.7185941 ]
 [-0.78225157 -0.10150807 -0.61463696]]"
