Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,1.40351351564958,1.2949230227941548,0.0897999592946857,0.9226295353449683,0.06398225474381991,0.06934772006826895,0.9360177452561801,0.14936620526360028,30,101855,90794,13.037163786880912,6.836153096265683,755693371.2591116,"[2.6420794064563324e-05, 0.09997903025346133]",486,0.20076481,[-0.20940225 -0.98114423  0.65052149],"[[ 0.28088715 -0.29689794  0.91266315]
 [ 0.91497291 -0.20420739 -0.34802861]
 [-0.28970154 -0.93281882 -0.21429434]]"
