Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.43615287940299724,0.34960410762315947,0.12085584619666738,0.8015632227435823,0.27709514691750736,0.3456934388395078,0.7229048530824926,0.3872284679169589,21,162468,145692,4.228200287759982,1.7653289711324993,1076955670.025787,"[1.167708677307644e-06, 0.09995880525791723]",294,0.89728099,[ 0.13150817 -0.12881823  0.24855202],"[[ 0.20637167  0.97338983  0.09961416]
 [-0.55924643  0.20087725 -0.80429582]
 [ 0.80290359 -0.110275   -0.58582016]]"
