Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.9118432517664435,0.6985981207309933,0.0422494191471973,0.7661383898796784,0.04633408106640123,0.06047743028994797,0.9536659189335988,0.4139205917614928,30,96273,85680,10.493713270722878,4.862446450237165,680592714.7199575,"[1.0762849287360154e-06, 0.09999851618435152]",412,0.3986637,[-0.34619972  0.39149889 -0.63348669],"[[ 0.3776167   0.91577103  0.13700021]
 [-0.48600716  0.32195379 -0.81249172]
 [ 0.78816411 -0.24022736 -0.56664641]]"
