Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.4533353271864439,0.2694089765871909,0.2081310827527306,0.5942818934037996,0.4591106632797938,0.7725469484695198,0.5408893367202062,0.8195828324419034,29,7621,6797,1.640760776878039,1.291450825019141,39151001.70335099,"[0.04048314504096773, 0.09997057806449483]",067,5.0,[-0.00310468 -0.10813088  0.07177134],"[[-0.52971863  0.52142183 -0.66896745]
 [-0.82742024 -0.49108636  0.27241501]
 [ 0.18647766 -0.69782051 -0.69157257]]"
