Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12r_res7100,0.38396425402217055,0.34800917913160806,0.2735248946609341,0.9063582755063277,0.7123707266904602,0.7859703452175153,0.2876292733095398,0.36244578045787196,30,55262,49661,2.4905864475558,1.4201570069668663,281260535.02031773,"[12.258849452191612, 13.529818555032312]",088,4.0,[-0.00160828 -0.0273645  -0.10781788],"[[ 0.83287421  0.14614166  0.53381942]
 [ 0.29907004  0.69273275 -0.65626095]
 [ 0.46570126 -0.70623222 -0.53325265]]"
