Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.761844656300363,0.38398456113668633,0.3028684907684357,0.5040194978873718,0.39754625600343846,0.7887517401008842,0.6024537439965616,0.8859886769584603,6,439864,394933,7.834038024055376,3.564718199440631,2307594291.3358316,"[1.1448562009519492e-06, 0.49999399175136183]",172,2.0,[-2.12637512e-16 -1.33590447e-16  8.27679946e-17],"[[-9.98988543e-01  4.49653773e-02 -8.06919257e-05]
 [ 4.48565953e-02  9.96443749e-01 -7.13284073e-02]
 [-3.12690379e-03 -7.12598813e-02 -9.97452882e-01]]"
