x,y,z
0.6657562391276028,-1.1245915666605435,-1.1159933247658458
0.5526975681190565,-1.225482646116057,-1.2874828961170528
0.5289097828881583,-1.384045119022717,-1.3734998425993188
0.563527949287046,-1.3756518416353052,-1.3838274930273597
0.5734566343615364,-1.4134641895922766,-1.389399751837637
0.574764020953243,-1.4155150385443156,-1.388678216503047
0.7509948434929551,-1.5440370603373335,-1.0333865654687302
0.755421373074631,-1.6969900475257977,-1.1134264228707837
0.7564538411535522,-1.737412754883485,-1.2497979197212192
1.0175495328015438,-1.5594066065218555,-1.260130489938487
1.2356580778649462,0.2959563366635768,0.11462513126554219
1.1813097572329296,0.2169599476595714,0.08214446878396642
1.2115896961540913,0.21404495476630597,0.11147549214995878
1.198157722334685,0.2562217508273259,0.12771722936850766
1.1937852817220937,0.2732162863412208,0.17652662139295333
1.1775127754017016,0.19545999811200251,0.1745274959993673
1.2542366996543584,0.21157926569323526,0.14598488606654542
1.2701910949423132,0.2215445268144639,0.13107477764975983
1.2777693709451656,0.23874741782383455,0.17188974620822262
1.2282571640503241,0.2800683631530367,0.20424069002750045
1.233444851280859,0.28509773168956365,0.17830737565592697
1.2660087180718151,0.25335614526494754,0.25358863040439517
1.3194861228978438,0.17814120770321248,0.20747138246377306
1.2797744539761677,0.1483316491635614,0.21673626652611638
1.2334862551647348,0.15130758293034524,0.25452194257723043
1.26238058215437,0.2158392287030132,0.2702389409105285
1.2458464302730379,0.1612772870670516,0.2771278909196133
1.2940276521408058,0.1282321680607909,0.26015661654903416
1.2971271440530039,0.13409764935702123,0.27418567736227434
1.3128019192619704,0.1819472987686608,0.2830383754434922
1.3052615512151333,0.1670153191681513,0.2334189901137113
1.3572360294319834,0.16198845226861786,0.24442161899951187
1.3095220989763214,0.23402639097794758,0.26513576771640646
1.249648339635262,0.38656676769659126,0.29944183938371444
1.2139409045554197,0.2819509907077209,0.25981833877510546
1.2364389003334377,0.2545187671256103,0.276137460534611
1.2522873537556172,0.28050390302212513,0.3020020170001281
1.2116172125119482,0.26502406285483227,0.2569154603201327
1.1927451099662378,0.22222308279896089,0.32645556029744605
1.1833595573544802,0.24485045032675398,0.35583324692201
1.2298935175558974,0.24775645575822802,0.3599641178270628
1.1615884412976656,0.23511757436369107,0.29701480190169005
1.0965790200346768,0.2622121857025752,0.3318212856248833
1.080981659415035,0.3218801662831585,0.3595868383259435
1.10153816883472,0.3110506089263112,0.36771162547815966
0.9787599045130858,0.50069694098911,0.3729717343155163
0.9828808209988731,0.5545508435788133,0.4251110582494522
0.9979849685891659,0.47026447772411994,0.37234423588654936
1.064910265447896,0.5264538664982943,0.4282861757814845
1.0722027713946751,0.5288550436897858,0.4252626197174336
1.0705201539426061,0.5240028799050719,0.42405693194107424
1.1640637152520292,0.6129602055449517,0.3754913897833873
1.1330126791501927,0.5948424090710626,0.29086279767647527
1.1661942952090087,0.5474402371917735,0.24198129207096697
1.220641651795578,0.47093038351669547,0.2072593130878984
1.1385801256493795,0.40411983659732026,0.26280563147180475
1.2435211466125424,0.5306499775939792,0.4409515798103488
1.1562745132455476,0.5362424970609139,0.4736826010564659
1.0309871095151775,0.42483449751652014,0.41541825925926157
1.0529635165493938,0.3334929358787583,0.3828207190887681
1.1564058523055505,0.30851548953843694,0.5982891241031676
1.1270514240940903,0.346798933219818,0.5268689123182544
1.1226346335038202,0.4222647592468444,0.569005459005376
1.1400406819855555,0.4451821504092752,0.5872219502172493
1.4509212566657488,-1.8813533047438664,0.48507817903132516
0.8325632536652599,-1.838045664532124,0.3336488476010001
1.4170655836480406,-1.8058445863899821,0.34710382924774574
1.4715628638294385,-1.7279665045271886,0.28957299762639316
1.4573384963328955,-1.8709857201748266,0.3217038076922091
1.6585405087297818,-0.09666500098701908,0.423589208199239
1.719462276900581,-0.046770437841476664,0.3885312796910443
1.790562762054957,0.027202961287628113,0.37165262131834176
1.775581462023896,-0.05475116489514076,0.38273731095004654
1.7798092434258945,-0.03967473057749715,0.41801239777607085
1.829601793662528,-0.026195849728200327,0.4049415332634858
1.7846902916839844,-0.4752386529767688,-1.2478256701966233
2.0080447538870194,-0.2064376976556097,0.09277014560205499
2.163792626387019,-0.14740850679150486,0.11801418081437298
2.1467386662093118,-0.164295506673233,0.14425873353019747
1.2479714904279162,-1.9592843683191836,-0.6585209488421353
2.1988311044843982,-0.5146920513976364,0.3216953899747761
2.1987171545864954,-0.5155264035215965,0.3220826088648271
1.532721096435251,-0.3318944049749729,-0.3999754009299356
1.4956563517264134,-0.14345998569747997,-0.37140415094223184
1.4017123638466376,-0.16628509513472878,-0.5163362668990625
1.2935229277126132,-0.2246728803097801,-0.4525108923437301
2.1628473807499122,-0.4530385221664732,0.34808558496240927
2.1646768912895347,-0.4385706859189108,0.34189108158667925
2.1717810865326896,-0.4326128165534273,0.3369473301946897
2.1751338824586597,-0.39522665176739025,0.30288231500192886
2.1663847573888475,-0.4050798614560064,0.32391271326844817
2.167501742583506,-0.38980733871714457,0.3185177304147414
2.161839623734611,-0.39387486490093515,0.3225670133004388
2.143777623219397,-0.3995792062220088,0.3311246841408093
2.158585675220191,-0.39611403387150046,0.324347021822739
2.1707183774509926,-0.4201017062445652,0.3400429065873024
2.1671780935891083,-0.43182879293379606,0.34144111116238696
2.1567157375816626,-0.4215879703089065,0.357235049170025
2.1798925694413565,-0.4165500871964424,0.35451348417241624
2.1842014577958957,-0.3792487870351422,0.3331489120957276
2.1829760088193337,-0.3793981052936911,0.33437821536334444
2.1767125552472253,-0.39113304834473817,0.33532832640229937
2.1496088818836054,-0.3795698679169357,0.3630743728732365
2.155330483082327,-0.3823834423694744,0.3617294733124645
2.154815809393336,-0.39160564078451854,0.32670372554828386
2.1268790371260913,-0.3737183891385649,0.33825019426944136
2.139566175448242,-0.38832892884704295,0.3199365135893082
2.144485802099393,-0.3926359167700847,0.3236762674847079
1.3802672860917506,-0.06071823799296888,0.5089935716061925
1.4319202585522852,-0.15138830113565566,0.5433197224669359
1.4910653186352918,-0.22826608612874355,0.5122840523172896
1.4028452509667573,-0.23451925145927427,0.5356584622469134
2.134704921148777,-0.49402743262316207,0.25371658200324676
1.218212257878598,-0.16399342025040092,0.6355892462151385
1.1004673163631389,-0.22093641944435125,0.7224598729268769
1.0520226396481969,-0.20091924224199376,0.7611811911914856
1.0351824665217455,-0.24101079604686249,0.6842100577106697
1.0661360555328248,-0.3144164698900753,0.8354989423535029
1.0513836253679347,-0.33105245087887814,0.8822684945868265
1.1349273574820937,-0.22981834930244066,0.8538526329986582
1.1437362190389966,-0.2484512723747545,0.7837048689292931
1.0958321788972125,-0.3299547622261417,0.7732405999884662
1.1125306948549185,-0.31056318541303385,0.8414691853034479
1.2095050802039702,-0.3982303901508927,0.7915731195654888
0.9851721859226545,-0.48762269886135673,0.7473203855329411
