x,y,z
0.00982398185934014,0.12042985058358849,-0.13356412114028116
-0.08348198185852623,0.12738865266153868,-0.2065020518062483
-0.003154817828108003,0.04107479359278606,-0.298709621446704
0.03560191352798846,-0.06492326767457829,-0.29052941936208415
0.03789265790798221,-0.006083534567318211,-0.25506343518699504
0.11773277338296839,-0.004836688250244237,-0.25426757557698676
0.11843055441684766,0.07235231714838186,-0.28496032801560994
0.1999351715207356,0.1517479677342442,-0.3534347986090793
0.3182115870677238,0.22000906004738263,-0.21664858875137155
0.26943380562450553,0.2565051352134463,0.017786713623259925
0.11788075784337937,0.2185949928585103,-0.13218904404080406
0.2023352641170742,0.13644480418734334,-0.1747415057144266
0.24802178162936336,0.10107306214931458,-0.039617788762047496
0.34498561017302615,0.013223971153768659,-0.3533353406482978
0.3903328333586445,0.0017703295693762139,-0.1066996498977304
0.33752364792128087,-0.012366171028378378,-0.118241247168143
0.25643653772665453,-0.010267317592501192,-0.1413756592371474
0.24729506137735086,-0.15698379087294517,-0.17738292522947352
0.038076816792708745,-0.25260838492602017,-0.3203345984613709
0.4706737453663249,0.109368784952953,-0.08463700079097863
0.41547710304444974,0.0543683867515479,-0.014643107614328299
0.3363420033566313,0.2806344232397947,-0.05059858261314737
0.24524394367427566,0.10128174062078554,0.2405740940318907
0.3425199583786594,0.04647666866118324,0.1907449517601282
0.34437741152102613,0.04678234738326119,0.19226815097754532
0.3792754149496776,-0.04993827503354205,0.1892540351325383
-0.5029946261939535,-0.021337299749282987,0.18409697165647745
-0.4489205430133117,0.0636831402736428,0.23586967912609855
-0.5409060028489336,-0.030776072627442197,-0.07379369210848577
-0.43707668209010353,0.23847491697853057,0.20671308607355954
-0.19925212850555996,0.01752585441364459,0.1249574941832911
-0.14958512055355044,0.07492824400528968,0.2198061553369841
-0.20960720959745438,0.13215386839872656,0.26586728843906626
-0.22309050485398899,0.17389763039612,0.38340642419716575
-0.26516624669265654,0.11564898869115961,0.3510877815971226
-0.36109509731666,-0.13759654530646362,0.3544913878051809
-0.11609480132179462,0.07586480248495364,0.38840867627506814
-0.13885985677287732,0.16907565998323726,0.3012556389672322
0.18178633177053852,-0.21741621288352814,0.10416731033869331
0.14693049022588864,-0.16430068244934792,0.23129319482787836
0.15419943484834528,-0.03539332260997857,0.23087104666923638
0.21094174182301095,-0.06173435576953497,0.22817468856501236
0.1851125487923695,0.03018784477913631,0.24954632913446137
0.05572960517925618,-0.1606237063616868,0.14170127226103751
0.07374488740145935,-0.16148226301575638,0.2020001276529219
0.015137069361113462,-0.07767727135785418,0.3188415066909155
-0.22567275482852522,-0.20886280755002837,0.3276580023680418
-0.2659610659591397,-0.2524903361392265,0.26100369904947845
-0.21914478640291363,-0.2279980002214688,0.2646466894203801
-0.11581136427141575,-0.0814543185098072,0.3012104348328996
-0.12016702081386564,-0.22360330896832162,0.2223083746053731
-0.09028774773155077,-0.25415690904690136,0.1832068242943794
-0.0960830275093197,-0.12411752499119945,0.09689742975309368
-0.0356078186847772,-0.1168219768006134,0.11100033837333008
-0.022410375241469153,-0.1175966660547517,0.07414341366077486
-0.19888896154022379,-0.045112882504633925,0.10665188884782213
-0.16964059333911125,-0.06874038193078229,0.1351840636050559
-0.20577694863881824,-0.1103531866251776,0.04841800793469371
-0.015488611322194978,-0.3301977690688853,0.017709358450060143
-0.06166498459717312,-0.4497465686375763,-0.08000910535138053
-0.1532955572896927,-0.3077148036673536,-0.042166215890721115
-0.4214420988137982,-0.08779884205991162,-0.04134909452905755
-0.4084599651988998,-0.2662904504831143,0.08625506337222519
-0.27471725863179736,-0.22830737717363495,0.10875548884721993
-0.4193634226781631,-0.3420143212458988,0.19055412945150063
