x,y,z
-0.1257224361976122,0.07065778043992274,-0.4308692928257755
-0.22258579522954994,-0.07312307236305468,-0.3245166574995761
-0.10547789673812658,-0.026506196101858698,-0.24198045766939147
-0.13311476550388077,-0.09515188341653297,-0.24851342878858534
-0.14781223553430725,-0.1292279369480312,-0.23568532674114656
-0.1906358587741141,-0.10502398625512913,-0.16716182121623763
-0.09384588092777571,-0.051660740767232816,-0.14030489127635115
-0.17549320121284478,-0.052582948960811976,-0.19478714080600118
-0.16445508940712378,0.001648890257762048,-0.17882945136151554
-0.19855717111108934,-0.07447582839627902,-0.1512537317069088
-0.22636441074521618,-0.11322134240335312,-0.1468976155885156
-0.22157668984818712,-0.10747446476799691,-0.12959733949594762
-0.21937485802144574,-0.09193360747993745,-0.13283927639559295
-0.2518161637411564,-0.050387760603052986,-0.1472495549921046
-0.25826748164593716,-0.07059068759526335,-0.11198217617462544
-0.25860158687647067,-0.07609771452431924,-0.0950075863327934
-0.25056188146184727,-0.06397982335004318,-0.08958481428694734
-0.2560753686666758,-0.0640937435025602,-0.08839562156342266
-0.23124130997253783,-0.07765320984289617,-0.09262517341101142
-0.28494801316293816,-0.11718820795106986,-0.09355733423954782
-0.28898604252653975,-0.08153146431259144,-0.10630762910221968
-0.28086112190056933,-0.14233738955903452,-0.02083875580274317
-0.24070967003122695,-0.11861521011614456,-0.045508686931237705
-0.2685633608204353,-0.09128957854678639,0.0048301543378397455
-0.27877914675383797,-0.08083795335971518,-0.03711622370491474
-0.23012016923149725,-0.04758528731657233,-0.05521802075220895
-0.23336689631421453,-0.05764256618895004,-0.05951618442740905
-0.24067155788651437,-0.08209486517808083,-0.01613438433584729
-0.19302796703719421,-0.07586581830231999,-0.026722387871960344
-0.17615557797718806,-0.04589786362536593,-0.007470251097130093
-0.18461100427666538,-0.05521542739063615,0.011879763498674256
-0.1975006739257936,-0.06689220812840913,-0.0029007257430884517
-0.2057034326042695,-0.035452613941770364,0.0011028086648700933
-0.23444402757759367,-0.005598451707049201,-0.036937508074647546
-0.20796398582498485,-0.010311762848941738,-0.08769126883615373
-0.2324161486673611,-0.05453183193019495,-0.10493594937448755
-0.24393927507019392,-0.03285464874638751,-0.07019667534238232
-0.23485673750362002,-0.03250521599085544,-0.09757603413161578
-0.24811858341880183,-0.05564538472591342,-0.09727566557106238
-0.24943141933819946,-0.0519246514665013,-0.10378913362951155
-0.21688058815707795,-0.06578299624250113,-0.07947452467729492
-0.21441876415053662,-0.06962947552546372,-0.06927856074183558
-0.20103919822836305,-0.0820398573515513,-0.10962147659449137
-0.18247421578609396,-0.04951394504772236,-0.11018370519255594
-0.16167905730262494,-0.04290413146610654,-0.05180162336696596
-0.15135590274658706,-0.05689143388444742,-0.06091907246520371
-0.1587144922191795,-0.05194068206301852,-0.06116312115421804
-0.15907927373135144,-0.05298994065203033,-0.07279838654495958
-0.13523616554592016,-0.04310282390709642,-0.0852987957381939
-0.13182342733496563,-0.04565734241637231,-0.08912147933848252
-0.14455787554782923,-0.10829828351029777,-0.06816066648773698
-0.12630177155950273,-0.10111043594261623,-0.06024491957034478
-0.11735718820925936,-0.0642434611247517,-0.12637961656276633
-0.119251750057083,-0.06508350063770492,-0.09735959456073692
-0.09891253375035299,-0.06318781645647148,-0.12670110534669
-0.08555395354660086,-0.049690600127844056,-0.11931084526082472
-0.10358568628615383,-0.06651357840411047,-0.07014158554456085
-0.11007365555413044,-0.07423864806886475,-0.030810445637188728
-0.14729885030071616,-0.08283137139748845,-0.054383746074857076
-0.14307219409008456,-0.08181574520569873,-0.01845704482079908
-0.11971925792512302,-0.09026106953155442,-0.029212156982144397
-0.13538044208844127,-0.09200401092571939,0.009748569702896108
-0.17261387690002225,-0.06042624379647813,0.00994682562524539
-0.15356438075651785,-0.04804056436514432,-0.03208296318256164
-0.19501835841386378,-0.0904107183742995,-0.045349577365555796
-0.19457126643768735,-0.08519058633497306,-0.04899232740305752
-0.19223536140559905,-0.10951694152611674,0.013268685908511879
-0.1403473360233482,-0.13139398348680253,0.014388803283823227
-0.14421310623934763,-0.10637502988529854,-0.029177050510235336
-0.15197294802580724,-0.1026107193683753,-0.059914002649670034
-0.18202515120410784,-0.139105566715913,-0.041632753293486965
-0.1695113603021628,-0.19181818405976178,-0.050401998918517564
-0.18437284339443355,-0.1723799310494283,-0.10517037585457426
-0.19314631166349916,-0.09935579652974391,-0.0833588790078786
-0.16901364835470914,-0.11681579761865551,-0.09282792407573316
-0.15478735139119848,-0.10886914186760178,-0.131690946715527
-0.20720194175561485,-0.10252520227534981,-0.12221868007006835
-0.1940094304287579,-0.11572937291462543,-0.14858739375273988
-0.20357114965170225,-0.1409963935868297,-0.12826767467085046
-0.10969480424400624,-0.20521957219956852,-0.15651343093035236
-0.1006768230091852,-0.17268090448056495,-0.15128385495678826
-0.08005256563431182,-0.15687951783745366,-0.11538931187327944
-0.0635142300802995,-0.17385824101058608,-0.14314425662774183
-0.11762655692787319,-0.1251453127874457,-0.13585156913547855
-0.0662231756538421,-0.16864905781371747,-0.09996207457524933
-0.07957634863892213,-0.18916479039776346,-0.09031169128291708
-0.11935617618195486,-0.2243926854860265,-0.1064774828448757
-0.1497408589126708,-0.17107452733166287,-0.10815843042132231
-0.1075033451924017,-0.12492184618271596,-0.01138739556911822
-0.0678760101046787,-0.15257100518008176,-0.03895318339094658
-0.06315269346925984,-0.14201682479676925,-0.019671306864169756
-0.06000677589255044,-0.10454503485780117,-0.01106663352595269
-0.09696191356316777,-0.0843093843018414,-0.05728606350747291
-0.07203276813959462,-0.096420843954971,-0.05673354128365331
-0.07884520525315455,-0.08037248310719668,-0.08282237746615995
-0.06267511460185891,-0.07561998399964219,-0.09267957404652342
-0.09151815950723938,-0.09014045542122798,-0.12338865567665823
-0.11920391234594699,-0.11874529283197226,-0.1398308381848194
-0.09237455143009851,-0.11743223056299122,-0.09797000569348865
-0.027337432355250324,-0.09013469040677748,-0.12100313366434279
-0.047513454586265484,-0.12345444758927243,-0.06308772560025286
0.009396577898723862,-0.12140157253339612,-0.09324180655062111
-0.048228900620806814,-0.16124075342276814,-0.10431715028288673
-0.016752112086839507,-0.19509738608179822,-0.07709521102691243
-0.008147258363259066,-0.18436319119254452,-0.06879847790375213
0.03292808385612257,-0.16505822134770703,-0.1246095084218248
0.028870254936618607,-0.12350279227132302,-0.1258630271613817
0.017604935344413014,-0.13985791968354883,-0.09193496273830987
0.021888002950015917,-0.16840980209076875,-0.07951913261428861
-0.03739893347135413,-0.164371385925275,0.008122951899700727
-0.0517999021902749,-0.18110212895765063,-0.018702399434763914
-0.05784244420390559,-0.1801489085849478,-0.0197314112663676
0.004160754587166332,-0.19689134980925121,-0.006224565243061579
-0.002825458434223993,-0.22393677123164135,-0.027990204726675388
-0.029082267388375146,-0.2586969379940695,-0.020124730813911543
-0.0638124069030088,-0.18996305523120394,-0.06927268513673457
-0.05599086610117483,-0.27229436422997005,-0.05470678740890414
-0.05869117136727528,-0.1999528403868836,-0.14742480931494945
-0.04567180913957961,-0.17582028208330128,-0.15981926193885704
-0.008393931840360982,-0.18133867208683058,-0.3102032954018293
-0.005846371797336616,-0.1817288493828595,-0.3062839692194478
-0.02697777913702573,-0.16242338588322744,-0.2563082177488769
-0.022680323967089813,-0.15663336270138306,-0.2783504225346409
-0.06204105648372296,-0.13904461805364854,-0.29695720711611295
-0.07764829358151469,-0.11698158727886376,-0.24197293918458285
-0.13201727671608035,-0.14889944836946306,-0.2496289393882945
-0.1424172344470482,-0.146273630022394,-0.25951684459749796
-0.14937892239347095,-0.16338214466414192,-0.16676469474272687
-0.08665673258621008,-0.18986556139443123,-0.2304944856424011
-0.12396923910045499,-0.12452569644271366,-0.18469179971882832
-0.0757823432205456,-0.10250040369046856,-0.16091306890995283
-0.0812838169570597,-0.12188793999776368,-0.18263381759251435
-0.06086831503732094,-0.1276917333151022,-0.15598744900603373
-0.06200294960921804,-0.10788063698414785,-0.18648026380846877
-0.024630024655345445,-0.09017085158124459,-0.15666849723552745
-0.06320935557556101,-0.07891742452221814,-0.1385764694373641
-0.02442099756332272,-0.0837406722987449,-0.2540198765744576
-0.024649230479487777,-0.11804778998569525,-0.2756609579071951
0.02518671984023481,-0.13716202793518023,-0.2240346407285755
0.012700750043880965,-0.12850486154536375,-0.23534731535087003
0.05012424142686285,-0.10641736827006418,-0.2748680791830398
-0.011091386945980414,-0.1513537876161236,-0.21894612011990483
0.0018307653432756837,-0.11216593179211137,-0.1817586585574178
0.0017321766374137348,-0.11289053507258703,-0.15367802376280532
-0.017766334450179846,-0.16306151707675132,-0.16521208933604642
0.03146893061991464,-0.10236406521799193,-0.14916393301858866
0.08787815449075358,-0.06934981092601096,-0.1474269402674092
0.028836503364362498,-0.05467432523053599,-0.12409486326374333
0.06901171534046452,-0.08578541404312755,-0.17943191764188543
0.042443119400984816,-0.08266082326689568,-0.2243936194272309
0.08017134089099132,-0.05848920379194413,-0.22748166268712533
0.021902680786272083,-0.06766554983433111,-0.22639211508766588
0.003108499776454908,-0.06337994758370176,-0.21369627766524774
0.0010451798991863853,-0.0013841612246334942,-0.21224187908893402
-0.06373844666961531,-0.036835190711960425,-0.1912242789469936
-0.06499062483009325,-0.04039462765123153,-0.14102402950196416
-0.058014225534498226,-0.029565301955347033,-0.11747530410044255
-0.003953762194320913,-0.07592345638624931,-0.13791478645697602
-0.011535818332684078,-0.06910236717794968,-0.17251310709334566
-0.02731885301758091,-0.05101026889969597,-0.16166409499909576
-0.0015113426123685922,-0.03910894426978898,-0.14961018669861256
-0.003873159623931477,-0.032286366336902905,-0.13509674834805602
-0.0034094242186491555,-0.017855455002199046,-0.11744896431081238
-0.022609122763206008,0.03193497209110657,-0.1182190333519902
0.02318006547600617,3.0179791989676935e-05,-0.1434863297627643
0.040315302145821484,0.03435452155729669,-0.15938374535500222
-0.006842113881309328,0.06407943969367898,-0.1802331942400646
0.06807605417292847,0.0665122870524156,-0.22183045080135663
0.07198441278805115,0.06753619218439476,-0.19431603918279627
0.07373548722875273,0.05583377719071539,-0.17787725543852728
0.13500815244538433,0.026752549828755596,-0.2208471072103484
0.05089593078439664,0.0102829788001936,-0.1090222528893544
0.09137613247846946,-0.04831667680362482,-0.10122591690338031
0.11377844397414201,0.011023908602916351,-0.0870897925202797
0.06157639208555601,0.0017444626625276374,-0.07335034914518158
0.06760964470686405,-0.010203066247623349,-0.07192629935292721
0.06585583364083047,-0.027734010335538156,-0.07105205855025629
0.03405589702039758,-0.03263777536480881,-0.0819334082196532
0.08700487125354471,-0.07298272578627667,-0.0388720529482352
0.056944954361854136,-0.01924804924968561,-0.048796155532318336
0.034009242541971116,-0.02125276970004922,-0.03336903780151355
0.054704756291827146,-0.011256614987274614,-0.014804757670158646
0.05665526112058485,0.005402312721380375,-0.034477797234416734
0.04866998387097096,0.0028437854790588357,0.06564790428505786
0.033553737620708055,-0.10284656902589873,0.04506150174335295
0.027346443416121382,-0.06458457501772888,0.0010245365177705811
0.012349516070898486,-0.06105531001279098,-0.020315072195977908
0.010676389139470291,-0.08668291969561207,0.0018495874888283352
-0.007120442736414212,-0.12532413617749427,-0.03651770610570935
0.04162096910897887,-0.12179726685632929,-0.028142632934553945
0.26705146257227047,-0.786572940192944,0.34473550309260315
0.09190568692456674,0.7826222032114731,0.4130810247413278
0.11223058704844491,0.7304800950491648,0.3918875125622835
-0.6665189406900589,0.47127956951165995,0.14533783405512438
-0.5517510977857712,0.1741874973558835,0.13165111016744493
-0.4917031723903133,0.23616362153521506,0.18723235293995227
-0.5343734839457619,0.28273348105435364,0.23947269853060377
-0.509656155539782,0.26449572336811084,0.24543347865481238
-0.5603913244694245,0.25551219177836326,0.275183944172649
-0.6472847638738914,0.19116595482906246,0.2750135713507026
-0.5880172931617784,0.1855168477254182,0.2629602264765087
-0.6374393017241149,0.0024594845805159804,0.11520249362938728
-0.6465710847454466,0.1201975555083035,0.04032053681925764
-0.6871923559990544,0.10430080208998513,0.08524764727344147
-0.8337876521231957,0.08844146592391516,0.3188762650538819
-0.8247915107586363,0.07078103856826432,0.28957672781753785
-0.7015372706793201,-0.03439464892433536,0.5915376641840191
0.6894108328220488,-0.5375764040199149,0.4162314145910872
0.6376119655476906,-0.4760222810870775,0.3918969591748996
0.6107087527410638,-0.5218571173289877,0.38627969651947386
0.7035700564580796,-0.6176020283623681,0.3462029448262869
0.5856307304820156,-0.6086952488780468,0.46052223665298014
0.9302316857780718,0.02162552929829692,0.23859912684776186
0.02503150771629864,0.5639188523135193,-0.013697019974203972
-0.19225046746572708,0.6682821278225128,0.13802308775279604
-0.19128829985185242,0.6682897538132042,0.1381663721128219
-0.20194444894280944,0.7904040751767918,0.1736385471049456
-0.42979286754667634,0.7584654796240661,0.013897653008308655
-0.3913703897431553,0.7641671423419795,-0.0628463562496264
-0.22111936537771093,0.8071900401191888,-0.08164518546057195
-0.2635283848659221,0.6687121728150184,-0.11379074396042158
-0.2616315428549331,0.6680599561742924,-0.11231693523295218
-0.1991857987185251,0.7528536252750184,-0.21940399353630125
-0.2704038359952789,0.7656409654835341,-0.25413276482676117
-0.288192778467807,0.732331992969605,-0.2738832203846022
-0.3840292501848964,0.7473278010614286,-0.16800053832944353
-0.297342529908151,0.7410206591612808,-0.28868105999302485
-0.29499344572392544,0.741609025957727,-0.3048654113801298
-0.20813477582553896,0.6893772199391972,-0.2998642246303511
-0.031437372852497786,0.5710441320945473,-0.18266825619745786
-0.16686009971912774,0.6138923580723272,-0.1295539351447973
0.06895373562981905,0.7051044063620363,-0.17013092738535462
-0.6015215920103636,0.40932005243391945,-0.04274472093880674
-0.5074305073507749,0.589315271166698,-0.09018179079698702
-0.41354703302853835,0.48036603551356605,0.05399947337036683
-0.43755251459837163,0.4171074765266214,0.081069703722319
-0.416672159045699,0.41228808470545675,-0.10015429561998321
-0.4465959512334362,0.5028987447187028,-0.05536812588097545
-0.46452999656846194,0.5569322393134053,-0.14093638548307896
-0.43411990244737336,0.573875590732015,-0.16339178787770134
-0.43234651963131565,0.5689981195946046,-0.15450066791889566
-0.36805486867854587,0.4677393075809675,-0.16006613907402356
-0.36032587008689376,0.48694868221039034,-0.14685605242506936
-0.33886782076282695,0.4878258882884249,-0.13604446516711827
-0.3687055722748819,0.5773123324767456,-0.07606020048071292
-0.335110286016222,0.5197766143438958,-0.1700127722422472
-0.3081554960013966,0.5705174769837797,-0.1364397872410126
-0.3471002301600945,0.5647223594080959,-0.1100227508880496
-0.35712136113321347,0.5434783088740518,-0.16913881241198947
-0.3833441288871596,0.5421084633722111,-0.12537786021343267
-0.4114148223450703,0.5587811576689421,-0.14695087861825448
-0.39949611447342875,0.5705668918675371,-0.13482214730139602
-0.3943591965000901,0.5913578707675814,-0.1291209164292302
-0.37874073298210353,0.600692074369376,-0.07952587203592014
-0.4236712836063521,0.6405399338058314,-0.15159564958501792
-0.45293834409711015,0.585456773290731,-0.06695081051481214
-0.40077678685821005,0.6193839919007448,-0.05967979204723531
-0.3901770438263794,0.6226575968172502,-0.05972294101633789
-0.3934507496015624,0.6371090553473917,-0.08100226600449194
-0.3695684409540324,0.6379791491354682,-0.13897362831916144
-0.3051935883174617,0.5959602239887609,-0.03488209121752865
-0.3912682111553044,0.5473954332361664,-0.002191566237565168
-0.4412828767337944,0.5352101298841876,0.15213566216616287
-0.4500656972113346,0.5556948650005026,0.07998560466365515
-0.41254886293350423,0.5826392285205078,0.09497587223764511
-0.45720973403521514,0.6836443199391197,0.0525522971491713
-0.4391699470794148,0.649825570567906,0.03191472471119358
-0.45311303152615245,0.6329347210755492,0.05108372825765636
-0.5234349923870589,0.6337162665610233,0.16364798399723263
-0.575255181986972,0.5931002528930462,0.036496078419034836
-0.5370299633117007,0.6887371991538976,-0.00359391175973052
-0.5360301295166825,0.6482871159431612,-0.013473160882993093
-0.5094403953113155,0.6619522992218398,-0.05006277958075796
-0.45147486040137796,0.6054866854007775,-0.048018979598882364
-0.4842843250392792,0.651608703823778,-0.007269894553271469
-0.46591739640483765,0.6754662153207023,-0.05440964422985206
-0.4173272851373726,0.6741467026341672,-0.04228722795197991
-0.41984122323488404,0.6666383418090865,-0.0345500526255897
-0.4782308912994245,0.6543608257984972,-0.2194662522679807
-0.40496418075988494,0.7225791049460137,-0.24017815113323204
-0.3985059354344294,0.5683916853406543,-0.222239978581487
-0.4730958865623926,0.5555776379789621,-0.2726660801141517
-0.41312666171454104,0.5858242997686595,-0.29643972752823744
-0.3413254888024879,0.5464024067739949,-0.27774996493822324
-0.3481516006928249,0.5435127399549009,-0.27162586963031315
-0.3658856879424595,0.5289736223723984,-0.20004790634648623
-0.3658059261072977,0.53086365684677,-0.26272839691782757
-0.3598889447989329,0.4671775418772126,-0.3118187931793562
-0.3595208717498195,0.505529757814072,-0.38655849961347394
-0.350512114967897,0.4916924711888302,-0.4167501871170318
-0.4090089845338959,0.5305948034011472,-0.3712889844606575
-0.40511811524518393,0.5337119291377241,-0.3697899144304489
-0.3754841346094352,0.5987365462643074,-0.38903888210916615
-0.3966231604910836,0.5917663084892922,-0.372851401114367
-0.3637784063894255,0.5817623465378068,-0.37041451545887094
-0.35529983457410264,0.5508245482876623,-0.3674765980658854
-0.3711171503693598,0.5403837741675936,-0.3708714022133289
-0.3334258440242985,0.5553352468371998,-0.34761187993368053
-0.3134158329182952,0.5857488137239248,-0.3679301218323409
-0.40829445097075157,0.6279985593562204,-0.33647306041420283
-0.3930344141296116,0.6160768995738775,-0.33250162213880863
-0.37864445535249197,0.610671373887238,-0.347522035067938
-0.3037199882107584,0.6715045586123909,-0.35764195514062297
-0.2806587335101042,0.7296462085699303,-0.3195200013571474
-0.28433326006370196,0.7266656361452122,-0.31352499797591893
-0.2765809193899948,0.7299989756238636,-0.3126529159800435
-0.2843256697222172,0.7295319235683231,-0.30916234347618726
-0.27572439545664407,0.7092728088424168,-0.3231165547194182
-0.28082542121435955,0.6989519240242392,-0.32314020311775277
-0.2676424278980456,0.6785800654139114,-0.2984482323742045
-0.2664487366588281,0.6731092844348692,-0.2970111002858842
-0.25653925341411576,0.6696882593308522,-0.29716177419496914
-0.26907115189394737,0.6620566759413873,-0.2804276719121135
-0.27210061472113956,0.635275679567437,-0.26495909889001623
-0.3157670226037457,0.6955465885194354,-0.2604700670903591
-0.3377959449957701,0.6821405991343512,-0.261158047182275
-0.3930712073540031,0.6651365787836115,-0.23626004209791432
-0.35373480344138025,0.6010124163965544,-0.29213516176223386
-0.35040594847455,0.6097866609501857,-0.3128888924204154
-0.2826746275850124,0.6012228106572437,-0.30960183777172856
-0.28186272007777213,0.6123330308628221,-0.31106412751119944
-0.30108788236990536,0.5517711540014436,-0.25651987138927956
-0.30953600800523534,0.5845156397746668,-0.23376603076865599
-0.3416988084970805,0.5957075898590659,-0.1998797522166192
-0.34285508963159006,0.6232324136768699,-0.18321829912824053
-0.30691535144989723,0.5893934134175852,-0.17444308667811406
-0.3212132655132768,0.5243829066241784,-0.18431357226971024
-0.3740016219857508,0.5564537301735081,-0.20742230051273264
-0.43091618523554354,0.635996754321489,-0.20586177833145558
-0.4111815912490784,0.6341867105097586,-0.2317423183717957
-0.4070807251746125,0.6289218987690876,-0.22132675175873265
-0.35022325488085343,0.7040910007503068,-0.18171570390886166
-0.37266967351500435,0.7097448975317397,-0.1880521610899754
-0.23324082108766592,0.6328494726876768,-0.17770942298499937
-0.18806771755925233,0.5977448463775156,-0.1976312891565482
-0.18836007687480166,0.6056958207382557,-0.14387665582148818
-0.1969370852962246,0.5100255449582042,-0.18800918946195705
-0.18083164389957126,0.5120460679930561,-0.2177208195602178
-0.23190832378972148,0.49743756008381534,-0.22429337790931125
-0.28486211739225054,0.4977659454964468,-0.17709310699995245
-0.22931357848878842,0.5115489066441123,-0.22892477878050543
-0.24064360302203763,0.5030404052035615,-0.2149860921454171
-0.24340015188185665,0.5196275683212687,-0.2914893559159353
-0.24498386359375068,0.5305465541485708,-0.28374721647674994
-0.281065299414237,0.5199926428825044,-0.2618510370022508
-0.25673932715450126,0.5930788533705325,-0.25137850422272523
-0.23533530836277133,0.5779602881634354,-0.24975672849749433
-0.2659967851154487,0.5528781388474457,-0.3039660675010195
-0.22052349849311598,0.542398655655409,-0.3045871900809539
-0.22833897908183048,0.5221320616547347,-0.31701889113877973
-0.19658837562906945,0.5145328106862406,-0.2744872034655028
-0.20411322641124915,0.5616202966750763,-0.2325120459345141
-0.23044972041312653,0.5645840110742791,-0.45443606888185883
-0.19640437977478817,0.5784366161906058,-0.41817407678577156
-0.24009396383514733,0.5722048774201938,-0.3258588692477473
-0.2759193734850219,0.5439179424840477,-0.3359182146803064
-0.2959168284307105,0.5553435044231018,-0.3467840242773806
-0.2405851661859973,0.49426742893218184,-0.35824954565791606
-0.25220307422662025,0.5436760410804298,-0.4010191063725838
-0.23644410274330457,0.5355879200995057,-0.40086600905457537
-0.2903228762041097,0.515066756261852,-0.4199767674739259
-0.2379656643342737,0.4748120018919364,-0.36512367351571273
-0.2714318533912371,0.465274232187745,-0.23295565684752675
-0.27277561215370294,0.4607938718919153,-0.22681904457832283
-0.266141511315872,0.4590526860525879,-0.2011224517599748
-0.2809643773972577,0.45705927134566154,-0.274282805678595
-0.2561610962671889,0.4704161347056395,-0.29837367893992345
-0.24548857884118097,0.4508118115038726,-0.331039669519883
-0.2415900071465982,0.4338258838867637,-0.2917833374371808
-0.24735569143565073,0.447431604624155,-0.24958976687893544
-0.2446398048693782,0.45397398884503004,-0.22522226816829546
-0.24147731414646506,0.3923445699205533,-0.23788325328051593
-0.21591396523875883,0.4080953909167609,-0.2395226748476455
-0.23194276098030425,0.389355165296972,-0.2433081724249928
-0.25902418667401966,0.36640138375282494,-0.22243601508612176
-0.2661266196271431,0.37283568030557435,-0.2217692091745915
-0.2239913878203511,-0.41628635990733087,-0.7930215158065648
-0.22459031268093793,-0.41416441685568733,-0.7912118981186466
-0.275830824644358,-0.7332874151511571,0.0751080211081829
-0.09811798734920951,-0.7448882422814155,0.16697838564640774
-0.1848361387454167,-0.738192568444592,0.20599147822542943
-0.24865070273806744,-0.7564704895987435,0.3420505793840628
-0.501708470638571,-0.7888660560982702,0.2431943157774557
-0.5009860280774943,-0.7875327599537412,0.24320998656077478
-0.45329029564551304,-0.7776939266103414,0.158727583817703
-0.4598620703022048,-0.7118873865198491,0.2860834896149421
-0.5607108502491464,-0.6371904781185121,0.1842429573830165
-0.5673521697536443,-0.6887979451057145,0.28594848274240847
-0.6043769896032167,-0.647576279216962,0.27137963725753544
-0.559569871587254,-0.6137087070896659,0.45399738461008743
-0.36574964668499177,-0.828341178497131,0.41776858047488646
0.48038990390050584,0.45827777203910947,0.6137113103042373
0.5560944816809448,0.41507335955641356,0.6151961353334197
0.5495499230109686,0.4201504938235455,0.6041935792965311
0.5520947423119718,0.3972367521262993,0.6392764092926897
0.4015412366799467,0.42050804592963315,0.5969775062689577
0.3991742886260632,-0.5020530975726158,0.15726593828041047
0.3169378442417549,-0.3518818663702667,0.03687277880457009
0.34873411767623597,-0.30202005919487634,0.10605005775871712
0.4762007638943232,-0.33305970105165017,0.10311786431806529
0.47395124457124144,-0.3593368755857126,0.0478373423764538
0.4411845632987265,-0.40149647686765066,0.09674662875750192
0.37654036780418154,-0.40840012722503355,0.14457973927502185
0.4968038401270667,-0.3034841655935437,0.16720610065492642
0.43620587528063215,-0.34647245319443526,0.1760318156527085
0.3244417566565422,-0.37060880487211445,0.14358384345025213
0.3634440656181771,-0.34928688417256626,0.21422493595280948
0.49627134727959377,-0.364510083635257,0.30950858525076597
0.3463548779089291,-0.35183357859369474,0.3598192022722724
0.3133751177295962,-0.4798570961006488,0.26839631146058684
0.2260377192361031,-0.5319392268945087,0.19280068624157548
0.31502590777010286,-0.44146649906858193,0.1881231175614202
0.335588391643029,-0.5027274803855556,0.17182385171105294
0.37929219172230383,-0.4695216217643352,0.24183215835045094
0.3161657936856674,-0.5107779335466522,0.16666692731064844
0.3343334378771383,-0.5048236087421034,0.1696628433384764
0.3163015006486284,-0.5519641805945903,0.21842876083650342
0.32087075226130995,-0.5847152819706665,0.29899626473865576
0.3992103468974349,-0.5551238086805637,0.2723499953893681
0.38257591473861,-0.5844184600228914,0.27903947392400913
0.38005169617731704,-0.6039456996230894,0.2726694530383161
0.3694100442407672,-0.6385543013179683,0.2545301056407276
0.39770156438882687,-0.6476337877122491,0.21177040173817518
0.4200896035961796,-0.6418220287568681,0.2004219812766116
0.42088543262538763,-0.5210083979329078,0.1888786665440471
0.4255066786640094,-0.48339156777357584,0.18302564509202202
0.4845101351671398,-0.6140999471665971,0.1751334990622395
0.48046415150704574,-0.6337305140039482,0.21142053212943185
0.5008276986156018,-0.636878364394716,0.30108578655519835
0.5167658952184236,-0.6117305689392618,0.2634474602889154
0.5372213212820847,-0.4693527031464766,0.29512965815837267
0.4530072515339241,-0.5187830542327859,0.2943018494211265
0.4638806883504185,-0.4412405477087076,0.2848896210541543
0.4759876190324554,-0.4387778741842945,0.25186445948432723
0.5704576143873015,-0.5096041175987266,0.10832239510768195
0.5409420601673964,-0.42145723102425814,0.17197108233263234
0.4900081364555622,-0.38986184715080496,0.16177351754866467
0.4837015962948573,-0.4471170242366884,0.10438745691764187
0.4921377280405571,-0.3723013818092654,0.06976556630137869
0.5437980744866036,-0.3514789913184496,0.12374774301756146
0.6197510640830525,-0.3892875858368525,0.054656767921930985
0.5640167511843164,-0.4195509625261905,0.06239821189626694
0.4343047334836806,-0.590033771234795,0.03562228353936918
0.19689172746689443,-0.526333770299648,0.7032991376373753
0.11806524137336534,-0.34498031315194083,0.5128868757721226
0.03569492719664628,-0.2641312683515739,0.6339133062898449
0.1482144885287898,-0.1905660927182365,0.42143009151229266
-0.020851224394832307,-0.44514832415002853,0.3859545665874085
