Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,1.8298131753568172,1.3141500687770444,0.055319611295028215,0.7181881114834483,0.030232382212594344,0.04209535319395369,0.9697676177874056,0.48464880404492217,30,79202,70636,12.504312191697258,7.189515459464127,605538228.5951264,"[3.1819340775850465e-05, 0.09998785860647975]",600,0.0,[ 0.2920892   1.27685826 -0.35569773],"[[ 0.16157378  0.91546482 -0.36853504]
 [ 0.95610702 -0.23771497 -0.17132122]
 [-0.24444484 -0.32467792 -0.91369085]]"
