Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
object_284_1,2.4051477278333824,1.7687122304489702,1.0097033549893832,0.7353861095435792,0.41980928793049627,0.5708692107212262,0.5801907120695038,0.5574526314858183,24,16542,8879,14.90836472047241,7.631047238390668,411853771.53576493,"[0.00042225432015049655, 13.55261937858225]",1200,0.0,[ 0.36692196 -9.24457447 -1.0967017 ],"[[ 0.19746106 -0.53028825 -0.82450197]
 [-0.94689498 -0.32089616 -0.02038494]
 [-0.25376962  0.78474201 -0.56549178]]"
