Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,1.1724859655257338,1.0876164201805079,0.09410973825854806,0.9276157260379905,0.08026512984004032,0.08652842722154654,0.9197348701599597,0.14043380836306957,14,468214,418483,13.807544892294159,6.00960714338605,3213153971.664825,"[2.6420794064563324e-05, 0.49999419779944354]",486,0.20076481,[-0.15367042 -0.66629992  0.35850865],"[[-0.26845     0.33066564  0.90476231]
 [-0.89495111  0.26185544 -0.36123988]
 [ 0.35636655  0.90669287 -0.22563449]]"
