x,y,z
1.0689466222400585,1.7667103925180387,-0.28329636701195493
1.107515819559711,1.6806100671648436,-0.2894089503811285
1.1474564518655859,1.768783614137776,-0.3204039352475598
0.9880188926996656,1.6381882762531372,-0.26606512356760254
0.8746017714836856,1.6749254237430433,-0.19159619109316428
0.8964195095634383,1.7194146802303998,-0.2738566276357256
0.8835782897235498,1.7293369263825067,-0.29231047067191496
0.8734620706794154,1.6733206033756967,-0.23144144808141226
0.9021556981066219,1.7855619912152556,-0.2949167778121432
0.9556735791918269,1.9131586690866795,-0.3541988416153824
0.8692720842841481,1.8935117237132486,-0.21921497656104505
0.7363217943610034,1.6811351901868454,0.01665727069146944
0.9292145673268848,1.8014850485113365,0.09114621710834536
0.898426283213092,1.6914839412049985,-0.03189807432737446
0.993011509310425,1.5400517240874543,0.07834578930814085
0.8624406184583779,1.5832574227656777,0.1554893211851187
0.907348134927673,1.610034174059895,0.11702995423396573
0.8539195005893592,1.590420170951788,-0.1522683653111262
0.8990501496157821,1.4618569652841478,-0.07109843939131788
0.7146802698692659,1.3819427107309572,-0.014382450263233704
0.7629465178023728,1.4153148708148313,-0.12599517875335625
0.7280497757679436,1.424831703084346,-0.09607002466490411
0.7996226322494933,1.4440561426593013,0.10877217062558925
0.909589456503098,1.3908657889008245,-0.061737726336315635
1.100451409673204,1.2715356153828166,-0.10243960725397527
1.0642643901587276,1.2705548432814076,-0.03879542288946608
0.8734228969622397,1.232663219838657,0.03147864000120376
0.9338337408263171,1.2483288281779892,-0.01970510084268723
0.8067525983101513,1.2254809305759904,-0.010354564285136925
0.8869031464007413,1.323522267352122,-0.07385707616092585
0.7772991260991586,1.3759883913440945,-0.16196110732564795
0.8611779875061585,1.3698492612652333,-0.10094367375259711
0.9601667564182857,1.3170536970432636,-0.17849943137304147
0.9693140393576969,1.3073576823949837,-0.19397212805624375
0.9481108748680805,1.3436961088846284,-0.33025870174917277
0.8796243530579937,1.4049571110205212,-0.31482562293991906
1.0454702109005036,1.3928214209831622,-0.5240105377213347
1.0435738345694376,1.5047955995301492,-0.43786970056384505
1.0457307220116143,1.4514559956497766,-0.4686801198362179
1.0446592949700508,1.4550064892065342,-0.46721003566260694
0.9795244011073467,1.6483644858136677,-0.464020690139345
0.8922960913047296,1.5337867126212066,-0.24572491452542672
0.9805099065500567,1.5186776043570853,-0.2665595842014553
0.9908241031984344,1.5264634156735248,-0.2774832155086589
0.9442868340553083,1.593602232903863,-0.18313838450092312
1.0023545342319313,1.5391437640487453,-0.23283735946160367
1.024710764829019,1.5615044273031078,-0.22164904619129377
1.1429754585228185,1.5977769872896974,-0.3667954374970949
1.1599777167457563,1.597265630716918,-0.362049109798297
1.1412280843584455,1.5798915292844917,-0.28031955189362523
1.246998674487599,1.4789827007521925,-0.3410377996719517
1.1568926470535483,1.4456678595315662,-0.45707715909921215
1.2610957420116549,1.4374113145120768,-0.40284854150423927
1.1180945099715265,1.4711933389771303,-0.2669216604727396
1.1390066535854433,1.46156421388605,-0.213296220568911
1.1239385923774328,1.4398859742351446,-0.16486628792878072
1.0762608451778257,1.3815796852931599,-0.167403413047149
1.1579687858789955,1.3366625093583206,-0.16121225129688027
1.2521689580935766,1.3049303084683177,-0.13776562096880884
1.2820852732199532,1.3798903843433852,-0.15763932903143718
1.2726971583415791,1.5406257423274716,-0.28684088908349076
1.3378369753468313,1.5742371990199833,-0.2414125105640303
1.2487370269500084,1.653831909750409,-0.26326871116572265
1.2323212615996328,1.4851486126867013,-0.1532907548991862
1.1879753099119188,1.5685392781090037,-0.02183654034344279
1.27184347782325,1.5814241011277033,-0.07394491409817866
1.3102181188737714,1.5314868609781034,-0.09936185132454706
1.4723169485538188,1.6240079657062332,-0.09290068602977491
1.4748174040143485,1.5838500901745645,-0.1872939295890687
1.5256799903556542,1.4622629980581805,-0.21857123742754825
1.4928471746698884,1.4156977741600403,-0.08789865711526529
1.433333321280232,1.411456351497411,-0.05613984683063056
1.402491720722168,1.4135524781911566,0.033450297966426235
1.3431464391754508,1.3778153802218438,-0.0070378124104603645
1.3969960135213906,1.3601196269632563,0.016772081840460917
1.4139490206707916,1.3610343567783671,-0.0023846768940353202
1.2162038358166578,1.2718368595237854,0.06819557625437866
