x,y,z
-0.11974881208334409,-1.1036526677871734,-0.16879132999565627
-0.10879763273078424,-1.1018533833266702,-0.16692956509359647
-0.10877079526653688,-1.0971121899274294,-0.16054170124334632
-0.12713960473593033,-1.1081296738466335,-0.15553227807868097
-0.11684789980427013,-1.113930788478683,-0.18250323145912262
-0.11335664328908024,-1.1119602496855805,-0.1728921257181355
-0.1291520708018652,-1.13344504998895,-0.12325622045864293
-0.14288679130004311,-1.1040993928309035,-0.13803986202037777
-0.15617554068376194,-1.1278134852855146,-0.13938375147336046
-0.1628185041663528,-1.1412733296019724,-0.1639701507810969
-0.16272778643360652,-1.162813480661498,-0.1542493930846831
-0.15888202077803726,-1.153779172920622,-0.1825586374870909
-0.17539129909891926,-1.1130573811260547,-0.1830436134860065
-0.1979898350655276,-1.128814092491666,-0.18709761230820732
-0.2462116154292744,-1.100342905105208,-0.12148093955147488
-0.24576640017949103,-1.0946152903543407,-0.1205261548384442
-0.24821685403003357,-1.0950036913036456,-0.11949644762717071
-0.24869876331104024,-1.0979512115372927,-0.11985332058611675
-0.25017983308134717,-1.1634040399185324,-0.12273885086688097
-0.23224485770333558,-1.1050630794525205,-0.1762075383503543
-0.22382889775690273,-1.0774900736414565,-0.185605053900872
-0.25445270109412377,-1.0466286787086574,-0.15581023054983234
-0.22873362758946314,-1.0257062435139233,-0.1807555597206374
-0.18846017457508424,-1.065154835849171,-0.16657721378578572
-0.18245173772083945,-1.062099949360345,-0.15281284814045648
-0.19049442898176494,-1.0533213070611964,-0.1648865409715654
-0.19375995730661089,-1.0331430610422103,-0.1375706770868419
-0.2491110999835655,-1.0608808743454574,-0.12042103524436243
-0.23319955037186446,-1.0678202658200462,-0.1453301224446477
-0.18430595266181626,-1.0723751764235203,-0.09450538894088822
-0.18730025411423412,-1.0394810546695226,-0.050802333644242026
-0.24328335269456147,-1.1171844923901517,-0.044424103096389445
-0.18287118467196706,-1.1240711256123177,-0.10923091878066771
-0.18588026769612043,-1.1483781975421152,-0.09021128943459189
-0.15980696109727432,-1.0965228188251785,-0.06814192117599305
-0.14232386039475386,-1.1089501129608834,-0.03503777117293794
-0.12472568941302598,-1.1195976100407279,-0.09667602733497915
-0.11488573501992505,-1.1412860140662815,-0.0783648051929049
-0.1162493563733733,-1.0962779721794504,-0.05278555834956933
-0.12777089350311144,-1.050898236417197,-0.07654631942750711
-0.15576277157379081,-1.0661782135521207,-0.07859570530854398
-0.17072920724785945,-1.0536099540568102,-0.05414824565377785
-0.1498799401870201,-1.0248922355785908,-0.10775132194976322
-0.12667903033434413,-1.0193300102546345,-0.08516304724435031
-0.12141227516804065,-1.0405260257139162,-0.10133787307677267
-0.11085861314313661,-1.0205548231369903,-0.08298495684721274
-0.12384075599402422,-1.0084710107075807,-0.055895502908242634
-0.16450189277929894,-1.0525166625429847,-0.015263778637745418
-0.10819389918287925,-1.126216236714754,0.04054256608651485
-0.1578747560870397,-1.1313736572392372,0.03834063585418335
-0.14281752652459545,-1.1255227464589552,-0.020169806246485678
-0.18737313961537438,-1.1015895078726317,-0.025673133430245798
-0.17951656277909933,-1.1168857162738277,0.00020048352962476201
-0.22701687407607096,-1.0081198729421885,-0.007844313367968425
-0.14418460240995046,-1.1296073451248958,0.07198237365628302
-0.11455663728884247,-1.0275829965667072,0.09824790236962144
-0.18149233717485913,-0.9815837080823258,0.028561744089529384
-0.1812249991162389,-0.9424012267390935,0.009339414198620943
-0.20971028747953824,-0.9620450529509981,-0.01492920322198188
-0.21137725958396913,-0.9614690908092598,-0.017716081807520823
-0.19094345962548687,-0.9680341074854368,-0.012027323244183208
-0.11439143473216973,-0.9841974448518158,-0.0032347566902899416
-0.24668473572637595,-0.8643395759881969,-0.011908595315617276
-0.13319229276567057,-0.8966082577917405,0.11683233139410731
-0.14469297885079868,-0.7662410028879094,0.10951471235421195
-0.13360888472379884,-0.6532581563387794,0.00685904888996447
-0.2790695937073906,-0.7524629750587337,-0.18513246660586447
-0.2826942122064793,-0.7489205593246879,-0.1835889935864543
-0.27003825734573184,-0.7888648093448865,-0.18956225121837633
-0.3271700439017877,-0.5563464395727351,-0.1763955922160676
-0.2574345613102196,-0.6386093382589024,-0.1893356956079515
-0.276886694773566,-0.621883235848145,-0.1534080104684108
-0.3322319272610912,-0.6121550730913441,-0.14105179806938395
-0.3279499697400752,-0.6326103050269012,-0.12519183460062777
-0.3118721893752081,-0.6775579552668205,-0.13483093518516398
-0.19206586408290605,-0.610259573233634,-0.15817199169759988
-0.1076727645486244,-0.6141197944925807,-0.08897565709230548
-0.1173717479541665,-0.5299831121228635,-0.04114103176652861
-0.17439717591878434,-0.5783858677295939,-0.16062567747576395
-0.10941342984006042,-0.7425583687490871,-0.17719606501123053
-0.143211471304312,-0.7170950727741001,-0.1467247232576483
-0.14648549725643534,-0.705466985118619,-0.12992992470208264
-0.17238381163406302,-0.7510897392876359,-0.12958869969952502
-0.10176292248252139,-0.7364712164398952,-0.14426273731078254
-0.13793425141739135,-0.7478146756293427,-0.04166531815826602
-0.20939577221724903,-0.7302209273420885,-0.17899771539669018
-0.2132807027301169,-0.828546494627517,-0.12809064594694064
-0.14582947352209885,-0.7722591145829938,-0.06230932857033622
-0.1234742573415133,-0.8278031479057972,-0.08944006919955427
-0.13398123768092773,-0.7855411206564895,-0.22700143904330616
-0.16669284158524533,-0.779991633082318,-0.26356444781231403
-0.12839166750381992,-0.7827613422232389,-0.2479232503574167
-0.11070547964300204,-0.7997702673055755,-0.25892460436807596
-0.11181109522476618,-0.8415068937792967,-0.25547683132208476
-0.11439928134495858,-0.814695988294261,-0.320176582541535
-0.09975721882983635,-0.8075388972793007,-0.3119617039683362
-0.10846503500215476,-0.7863559785273537,-0.2830657353370043
-0.1536251389879908,-0.781097115135708,-0.34215486277207674
-0.16053795260813786,-0.8299123021643027,-0.31487602241759305
-0.22384209744450345,-0.8190811396780191,-0.21242183261347236
-0.2086789488712384,-0.8109776441542635,-0.2028893621336465
-0.20819624973046302,-0.8176858078732039,-0.2350333721133211
-0.21496541685155535,-0.7993928412561218,-0.25902208770639845
-0.212263065530351,-0.7970254602096247,-0.20892667525549768
-0.2315358123905753,-0.797638445155826,-0.19331851754395757
-0.23285597034191596,-0.7873163546501019,-0.2287221539645543
-0.2561874263374193,-0.7975978297799884,-0.22939075481735927
-0.21911585523776012,-0.7933199844228511,-0.26813337426210637
-0.20168079296126962,-0.7276832481984457,-0.24917138659293414
-0.1763461792634189,-0.7362139628185105,-0.3340507600842102
-0.16820955505136226,-0.724291459964661,-0.27150857890774205
-0.15150675808399683,-0.7563602778172935,-0.3215241312063881
-0.13521388388653577,-0.7108091250738653,-0.33833512662931753
-0.14752638616482727,-0.7575308653722459,-0.2667256975728378
-0.16497961198183475,-0.7276138070392335,-0.2674644323724351
-0.14824155795758998,-0.7021019972689828,-0.2366006524898694
-0.13784696156108112,-0.6769912566542189,-0.2436227678826981
-0.13036448976890824,-0.6520599686791684,-0.3249793837003381
-0.1459650018314278,-0.6515259811276337,-0.31570690554326575
-0.19074099713179749,-0.6760565528784355,-0.2745160272279463
-0.1802669488988613,-0.5430983579408348,-0.31591575125457894
-0.1962271577303909,-0.6037472647058166,-0.32496703096512647
-0.230930815305328,-0.6656524838326732,-0.25352352716618043
-0.2294444938943343,-0.6580516786889348,-0.19300316573571763
-0.2742302230490168,-0.5848826738729258,-0.2296519563478796
-0.3099388589453156,-0.525763399706193,-0.24374811301095178
-0.3108500579437532,-0.5781267841994122,-0.3271581762783171
-0.2780239489275118,-0.5789205036235217,-0.3305723650773871
-0.36976050417433726,-0.6207315328028926,-0.33336180575679464
-0.38824022933113156,-0.530866301189235,-0.31598128457699204
-0.3725123140739015,-0.5857816379557335,-0.3208549067912827
-0.34421885476331227,-0.5410766162458458,-0.2494025754640461
-0.3238732568515843,-0.8219600422889926,-0.2168642129327054
-0.3050173808587715,-0.8227892183203949,-0.26798984635752277
-0.317429260832796,-0.6956098152259074,-0.27739532059058547
-0.3182775427849265,-0.7641493357896252,-0.29542884622969723
-0.3239565881631279,-0.6873137752063485,-0.32584022984156036
-0.2860997785192012,-0.7332682741343888,-0.3219609150528413
-0.274766232660113,-0.828350518404477,-0.3330663629240007
-0.28461082041940244,-0.838626933946216,-0.3318875930017384
-0.33613785825400555,-0.8192478455239325,-0.3358421088560135
-0.38148591230492457,-0.7945436426416563,-0.2972162640053284
-0.3884954001423466,-0.7931465523088264,-0.3092658625628246
-0.39595525608820026,-0.8127250916368212,-0.30786121956043644
-0.4013097485858452,-0.7566538092669362,-0.3075823447852599
-0.3599698616544629,-0.7456966711924906,-0.3191293748695898
-0.3500977420117124,-0.7381860156529001,-0.31829325477701786
-0.36923125463727047,-0.70548371993209,-0.36321117285478977
-0.38838334719002887,-0.7400906963921443,-0.38925559306517243
-0.38246927758336824,-0.7955768843276019,-0.3648205493154819
-0.40996797794832673,-0.7881542816503497,-0.4068751794711716
-0.3848797111240856,-0.7713045682703523,-0.4209880205344234
-0.36341261610141373,-0.8044788941806473,-0.400800568435443
-0.3575138038268051,-0.8105697252576647,-0.42867535333061824
-0.3645929142458044,-0.8123917697012075,-0.4022049014783988
-0.3386567746165383,-0.8220951899038482,-0.3969072600521031
-0.3618958630704583,-0.8121969650874235,-0.38916193366458174
-0.32559071125979244,-0.809653431566403,-0.36870994848868577
-0.27277280940325,-0.7864267236491287,-0.40921363181951165
-0.26615355419744446,-0.8204605006540078,-0.36853342775611964
-0.2931522687267716,-0.7536746894438693,-0.3847584752111288
-0.3234421282486437,-0.6939536281352048,-0.39612313291218015
-0.2585293456850195,-0.7475258539689094,-0.43361725149043195
-0.36491668949383893,-0.7750929648354941,-0.4764428688595217
-0.3559094079391798,-0.8022576582116017,-0.4795301490376005
-0.36371382095057925,-0.8417820076938369,-0.45736252141796285
-0.37241642231492733,-0.8292455096525373,-0.4325022337525297
-0.3565883171995665,-0.743808022203666,-0.48584802286677586
-0.3777406641875132,-0.6721781161522813,-0.4528984136431973
-0.347791428628625,-0.6164646208690101,-0.43495089849602664
-0.3814040611650853,-0.5445039709866251,-0.47622973850593553
-0.4128362165120052,-0.5441552584743476,-0.4615586411455297
-0.2848870944490045,-0.6396601953874779,-0.4283102950503235
-0.27492897055344656,-0.6248824880531174,-0.42432293073943583
-0.27519223132912884,-0.6683201920441206,-0.4123824181697273
-0.26257706688556937,-0.674149666172525,-0.3615819754304539
-0.26998870081297355,-0.6440836219135235,-0.37164118149667047
-0.33310332463406667,-0.5666354979766766,-0.37055486659482995
-0.3165779734899843,-0.5895102535632759,-0.4213796843232558
-0.2756740608056134,-0.5948200406000979,-0.4839693884459848
-0.26377014326499193,-0.6421276911041787,-0.5015491136728087
-0.33574817249063926,-0.6360854501799622,-0.4744504810878425
-0.2712977268929535,-0.6643183880769357,-0.4631586915220396
-0.2698132035584422,-0.6648242787632626,-0.46452321800461505
-0.22696439523861045,-0.6161160668252705,-0.4521995444338245
-0.21763313488918357,-0.6207324421229714,-0.44682299577470985
-0.2008091892421362,-0.6207084275119996,-0.4515182197701506
-0.19363432580939843,-0.6417565682550048,-0.4871648868029297
-0.2249960521585308,-0.6247780671601504,-0.4975626283812744
-0.2550334899533482,-0.6447446004367521,-0.4773255768632225
-0.21491193453766755,-0.5471958994221495,-0.477233634379445
-0.18624316062414437,-0.5273138892498537,-0.48049393831024645
-0.20228382707136916,-0.5720791501353233,-0.4994323860955774
-0.2013426645553409,-0.596787964226678,-0.4879243910781952
-0.1879216258876113,-0.5679816553638375,-0.4530646738185169
-0.20522607529710513,-0.5975139190541086,-0.43421399101862335
-0.23062871473484847,-0.5991132350245607,-0.4660064446616161
-0.1838306897388975,-0.5400384866261447,-0.41266546871156606
-0.22933684654526587,-0.5717948631554464,-0.3678592623582517
-0.23465204736749,-0.6402253498672508,-0.40273377198172966
-0.18633507752383593,-0.6194119170868362,-0.40897906172722287
-0.1548398505037767,-0.6807820549511234,-0.3894232730708609
-0.16103663865214912,-0.5813273855364969,-0.40419152524373203
-0.13269201581351808,-0.5645262089565222,-0.42909130275984353
-0.13493946880407748,-0.557979292674645,-0.43504386002496176
-0.17266342751827324,-0.5425233248206496,-0.45876648742705584
-0.1509890775087115,-0.5760924566384347,-0.459991774876471
-0.11321903777025,-0.6578748217434622,-0.4632546774464572
-0.13160495549709594,-0.6714911750350439,-0.43446349916303006
-0.14307186836595065,-0.7381218505470315,-0.5036685264021799
-0.1500764737229474,-0.7334091125230771,-0.45849130484748457
-0.16202694123785477,-0.7223032587371563,-0.3766292000073008
-0.16277120753875352,-0.6965468124271865,-0.38453821993425663
-0.1626309325947659,-0.6975776396629954,-0.3999692374291044
-0.16060459676555183,-0.7142402142962965,-0.3999340659411246
-0.23168064878700534,-0.6968591713139176,-0.38845809959821054
-0.2509910164462781,-0.6906873266925686,-0.4754294617960113
-0.2354447350880946,-0.7834597532855696,-0.4767690632506856
-0.17932137094976497,-0.8332105121626228,-0.43945996951151756
-0.19259115138811467,-0.8423078094328957,-0.46880096004679217
-0.21799694637957145,-0.8307307215418405,-0.4253592516997742
-0.23046686745874467,-0.8379070356641023,-0.41012436055825674
-0.19660698850566405,-0.7944963381469279,-0.37940742791397497
-0.19371065086852468,-0.7936717223019514,-0.38943572781317926
-0.21597880856825213,-0.8215491376031423,-0.42007471402212104
-0.17554797162847535,-0.8086305465803889,-0.37530738849272893
-0.15590868536128255,-0.7976354385718878,-0.42021264391223667
-0.1064432339007908,-0.8154082786149957,-0.36867948217513913
-0.11544678900463623,-0.8253938883917726,-0.42292508183891186
-0.15513787865165796,-0.8261517069186084,-0.44468614132347284
-0.1429105636143504,-0.8123068363856873,-0.4386741916368919
-0.13089168505030102,-0.7876271205659577,-0.4777875328418304
-0.12068168064615747,-0.924735088732632,-0.4831341366516426
-0.16284306423949602,-0.8677412097749766,-0.4439790937649377
-0.16413644655222015,-0.9006130345223937,-0.4414113403781812
-0.19395366017306515,-0.8688700654456625,-0.4816211952438607
-0.22698939141446317,-0.8859728493462171,-0.4904128858415788
-0.23299283019514405,-0.907207483151069,-0.48916168146024575
-0.24262632850150112,-0.9112985683404986,-0.4726442611990933
-0.18800775732051989,-0.9165417140447971,-0.48784185692966275
-0.24998734656946908,-0.915553982329584,-0.4325241940859996
-0.2066459765919717,-0.8674292919185973,-0.392762027659046
-0.24835238566629414,-0.9025713990122313,-0.4095565920306399
-0.22866019044340646,-0.9205225939622323,-0.39621366442406725
-0.24656790363951586,-0.9114305738166877,-0.41752754328990704
-0.19991401911283901,-0.8909991898181033,-0.36757967438097694
-0.18075619299634127,-0.9213339615034783,-0.3609845826122182
-0.228567734342505,-0.9240702963779768,-0.3644753685912292
-0.14067424702261633,-0.8718616006772208,-0.36244264672677673
-0.1753098138360656,-0.9140724350618257,-0.395846181356319
-0.11058595690155926,-0.8875649025540042,-0.42118067475166754
-0.1288899386599951,-0.9185804599219409,-0.37949777870380785
-0.16204433888560743,-0.9410687702002178,-0.35530516907056153
-0.16707076237435103,-0.9456235455509159,-0.35604248413073947
-0.16430377635697369,-0.9580526841709798,-0.36623705739657453
-0.1686292417707591,-0.9535750531722442,-0.37500877567617863
-0.17380107634198794,-0.9573857603791112,-0.3730611584815051
-0.15693439807364484,-0.9428900405928289,-0.3712257106708421
-0.14627896118508943,-0.941609981820875,-0.3842615868561552
-0.13779869555219193,-0.9487568739423295,-0.37042711405229056
-0.15056286647813977,-0.9549699961225997,-0.36073706254501303
-0.14867757101819734,-0.9471493679466221,-0.36570329668211343
-0.1351596329259337,-0.9470025729042391,-0.3625938788663916
-0.1360898629645817,-0.9646615874844429,-0.3746894073974545
-0.12225818434853863,-0.9647760276729969,-0.3846822278883337
-0.11005225170083577,-0.9629834904917516,-0.3826905681344215
-0.10061189886255306,-0.9394582505374274,-0.3707662307388091
-0.13180647519402555,-0.9609969720295339,-0.3915172503111535
-0.11955282882809115,-0.9573307679020218,-0.41337732040665287
-0.12978700814164768,-0.9536083080929529,-0.42092643189062073
-0.09682675803742313,-0.9343039459490683,-0.427606464292694
-0.14700224676926155,-0.9636195435286936,-0.40615926559439686
-0.16868778359093994,-0.9617907261545042,-0.4007891300134361
-0.17517878865692182,-0.9613184878471657,-0.4027304218561767
-0.15437652644141053,-0.9660141070144164,-0.41915405302643194
-0.14709986952402687,-0.9718932391970156,-0.4250560553082323
-0.15784241563051182,-0.9755869253294804,-0.42306697459571296
-0.17117808590774075,-0.982151981572315,-0.4054241365265625
-0.17482207596913213,-0.9762895394142106,-0.399437723108349
-0.17310842291044537,-0.9723322717927658,-0.3955465741128137
-0.1656648288899305,-0.9700522204002482,-0.3934534002910368
-0.1384318183099822,-0.9735758267925121,-0.3921959016552137
-0.1379345504228695,-0.978038038861996,-0.4052135097717837
-0.13703198496295954,-0.9790136944047845,-0.3928631248381862
-0.14596563897430315,-0.9829947912785428,-0.39827831981892814
-0.14773519950540503,-0.9801231955971161,-0.3941861779148894
-0.14347918293060502,-1.0008280606998596,-0.392502699571196
-0.15232371049751237,-0.9961553367229499,-0.3981287731912744
-0.16437749442593486,-0.9975028262560954,-0.39690322665774147
-0.166561967906091,-1.000791583886894,-0.3907408415325335
-0.17045207030605525,-0.9928730698302388,-0.3908237161940633
-0.16613666000557714,-0.9921608883323643,-0.39876927175646415
-0.16297040776407812,-0.9918707954439014,-0.39205116232733417
-0.17277887672207726,-0.9924118713188363,-0.40141831648179505
-0.16498703596516862,-1.0023587354062329,-0.4079595395032811
-0.16344853689224692,-0.9868982375519408,-0.42851060449538636
-0.16835710509985802,-0.9880877094383322,-0.42442897602268204
-0.176190167761888,-0.9965511712198349,-0.4233818675565999
-0.17173509387066588,-0.9995031255530193,-0.4223575790056202
-0.16486281071229314,-1.002063699917926,-0.4304737372949603
-0.16510334007944039,-0.9951615236259386,-0.4288568253596168
-0.13836730569710198,-0.9861322569504409,-0.41098230903662625
-0.13296882446411473,-1.001633918247535,-0.4228597648707364
-0.11424568464462936,-0.9694954518818122,-0.4070288412112859
-0.10699505109005258,-0.9930778964517231,-0.3960656036688306
-0.1050898803423479,-0.9886940578126087,-0.40017113045905717
-0.11366808694765496,-0.9937270071204694,-0.4044367479527864
-0.1154004399159021,-0.9971087183439522,-0.39563246116085793
-0.12641351780257537,-1.0036403118883754,-0.3886309492700093
-0.12696470460286946,-1.0017490477275715,-0.37604597287827346
-0.13170068499312038,-0.9860169374205725,-0.3772852956208226
-0.11884324923266831,-0.993401543224536,-0.3713306960544287
-0.12151372252264991,-0.9974154519550211,-0.3790546974832978
-0.12431929975173261,-0.9696371903264662,-0.3816485239967733
-0.13339854080186342,-0.9746808309173502,-0.3871903969175037
-0.1321418146690121,-0.9803402429934067,-0.37371560330939246
-0.1297801358050492,-0.9762565672808705,-0.3733412739857158
-0.12984253018294112,-0.9823789147085336,-0.37220927985072194
-0.12516813828369777,-0.9681282415167516,-0.3715569567921193
-0.12086662120782421,-0.9650026732360857,-0.3665566210020188
-0.12295355976675637,-0.9663716692139133,-0.3669416957782232
-0.12659917143537314,-0.9709919341621571,-0.3512651126784476
-0.11454408414829231,-0.9695657612792274,-0.3612625069581554
-0.10130654085696733,-1.0010190656576015,-0.3513134045279003
-0.11805548115444253,-0.9963563752262417,-0.35072194777967525
-0.14727020527971035,-0.9987879079344566,-0.3605642789243575
-0.15619004636391765,-1.0013772777001577,-0.3686185692931758
-0.15117273879695858,-1.0011892704005732,-0.37050439102677046
-0.15548114721605089,-1.0004260742352926,-0.36472736401628936
-0.15268865108373575,-0.9923002845134761,-0.3667210417570459
-0.1467303666704538,-0.9865675014789304,-0.36214370153538766
-0.15274967645927973,-0.9903451268146455,-0.3575332434538723
-0.15215548599371687,-0.9932384257481317,-0.3604155226912553
-0.15251286000784603,-0.9937473620520905,-0.35433476578327827
-0.15082966049885727,-0.9778982438001549,-0.37623979193995183
-0.14231619456768385,-0.985423190984875,-0.3896332186595828
-0.15048292590836354,-0.9874229036777251,-0.37413580992870266
-0.1475928406653111,-0.9980749096266663,-0.37564495198603254
-0.148914013085232,-1.0044096419060224,-0.3822579611096444
-0.15552892600317136,-1.0007095801211108,-0.38211590109131066
-0.1646344499422412,-0.9998266716538637,-0.3725119488535711
-0.16846253195762984,-1.0043479803953232,-0.3765606324705004
-0.17404001871727814,-0.998604314203476,-0.37741854154955945
-0.16814301329941372,-0.9956179250784771,-0.3750441244137619
-0.17588871622137958,-0.9855086939423927,-0.38657489551951585
-0.17126145528891357,-0.9797136859488091,-0.3875675942108501
-0.16794580315581698,-0.9732785340529517,-0.3807868124677043
-0.1689004289037257,-0.9709080251559499,-0.38160103920927213
-0.1601649758649728,-0.972526039560762,-0.3822097402080544
-0.16161982687299314,-0.9752149967498553,-0.3852549089369859
-0.17384388579557708,-0.9679746489618992,-0.3713199067497044
-0.16815866859724338,-0.9660450244628009,-0.3553157552905759
-0.16920976331493875,-0.9941511019133031,-0.35270659228444856
