x,y,z
0.6069461004608456,0.5245544917415828,-0.8384782208195247
0.7365267531986319,0.6020774670978426,-0.8348088154325524
0.7405203364469344,0.6019609399918409,-0.8283377017723978
0.7023141929566918,0.6144324567649164,-0.9734204081942153
1.066036943337167,0.4251398806718498,-0.9126955143838131
1.1051974296806293,0.6049996638121229,-0.6617842333089357
1.1946778822839406,0.7442015562264714,1.008522755228114
1.1902228974904574,0.7310711011032254,1.0193544460980775
1.1855256468934385,0.739684241496434,0.9383146638556354
-0.041968236248067115,0.7996328504250414,-1.1153879207795399
-0.23882648672588402,0.9257239521793963,-1.0471595457929652
-0.34916157860061503,0.8015772890757944,-0.9055986558596487
-1.782037915139881,-0.9810808593392721,-1.5493223733046761
-1.781096391407118,-0.9839491966158675,-1.5549551420226635
-1.2154710923678067,-1.737629715096773,-1.8773879058462626
-0.5563120140850515,-1.5033695672445901,-2.601361617938892
-1.6295414817814162,1.3503907175290806,0.8178789344456163
-1.6948190055300074,1.517986828017456,0.8310996238797088
-1.6812435329738946,1.5131934205874131,0.7634718399458507
-1.6808907861632179,1.5101996056455391,0.7615329672535154
-1.6747522021341865,1.4874000623785832,0.7502508315756131
-1.6678071199567057,1.5093583657708223,0.7724439014928066
-1.6558371781011374,1.5012024054594804,0.7678379187382234
-0.5266504171067936,2.2079193102290446,0.14177818328971625
0.5281697192549473,2.2145195023367705,-0.059091686920510256
0.5393255640028656,2.1574759767772775,0.002922988209320465
0.8374373255956016,2.098141648193632,-0.2888256079131679
-1.5523624571233086,1.8478788146003353,1.1069926300624502
-1.5527997356748529,1.8402966117919277,1.1084601986476628
-1.5458536113947048,1.842822736412927,1.1031197302963847
-1.6013097608338285,1.9289667031589488,1.107306815480115
-1.5707447697986936,1.878865817483529,1.1057972904982307
-1.5721945294626494,1.8815583296182012,1.299214399577977
-1.4579238693386287,1.7617446805015788,1.296916615066948
-1.439827023905309,1.554889175675271,1.1921570631566283
-1.514432353880693,1.675842059588831,1.3937796765840176
-1.459033498143981,1.7037643435323844,1.4371525607093645
-1.457975617115153,1.7020024320354423,1.4370316933491267
-1.451521624576344,1.7006489656687336,1.4367370664112968
-1.5457256509034778,1.696750752214939,1.4304413586887677
-1.5420797814313119,1.7011448866778665,1.5403068560790416
-1.5346644831624872,1.7294638876883255,1.6012430553673767
-1.524323624184035,1.7271306165075657,1.6130168585768843
-1.5624505406613025,1.7935974997362791,1.61548181048056
-1.6032610622914945,1.8091183678097877,1.4784836066355638
-1.6153162462269393,1.7937313607835677,1.4879008714724478
-1.6119772943820863,1.781852618089033,1.4933584359896486
-1.605118787712854,1.787612802178046,1.4943946430776123
-1.5981746671532164,1.7880867713411135,1.497264823414298
-1.636854735763336,1.8336709355571656,1.61684783871533
-1.6449778787009564,1.7304166191315744,1.6080302280461183
-1.5812452738591674,1.7434728702901339,1.4339362474784139
-1.602173283969023,1.8429211394777667,1.3477230586249789
1.3174891351936822,2.1088590562958416,-0.4957913304951944
-0.8336834454221389,1.9753347357163875,-1.7687589836314146
-1.6115810463670641,0.8199019627209054,0.8391203308747208
1.3062987469365908,2.0313325253609946,-1.688110764405792
1.3089639512290887,2.0413814988751255,-1.6977324989220506
1.2308063571745151,2.1954465302678727,-1.5772638969519903
1.3480436485588143,1.5762601504320628,1.1268333970401727
1.7419545872871822,2.0311908620915347,1.1771355536384362
1.7092873248857359,2.0263306685483258,1.2480267806859047
0.36930521965223306,1.741719990648562,-0.5488957868001307
0.09275068935858144,1.416877779767674,-0.4146349503298552
-2.4017382056645147,0.3685457486208179,-1.075125805413336
-2.466151431481194,0.45527044960908825,-1.1674699169361702
-0.021067948569907458,0.026109349171747454,0.1630400135400123
-0.01744311050970282,0.0275168878306431,0.16521930665476248
-0.01721581315541698,0.025307539110144717,0.15929883463650185
-0.032494842729647644,0.017408794450602727,0.14677049441343115
-1.4462302353877021,1.9368005176838778,1.3863958697202179
-1.4414306374001171,1.9325096807770024,1.3893520173860452
-1.4489873141774297,1.9125039830869355,1.4024203611152188
-1.5593683153438178,1.851199165736034,1.356742887181099
-1.4107471510069445,1.8522373964115104,1.4138096734677674
-1.2644951924321504,1.7388204505168687,1.3491247855072288
-1.5004417547152116,1.8692755981064693,1.8314105619956536
-1.5479511331759568,1.8738107289063919,1.6718742518678482
-1.5463356275649858,1.8724710359820165,1.6686028016356431
-1.6012261394644156,1.8588909298487124,1.7528197675510455
-1.6037863064757403,1.8810856130712637,1.7265408707207826
-1.6396276211853547,1.926416246293229,1.7236558113381761
-1.6171895730130927,1.9337120296677313,1.7619753810740804
-1.6544990189067903,1.8252200381466537,1.7368315627245465
-1.655308421835798,1.8112721943271026,1.7294725592892064
-1.6562219223615102,1.817337439273615,1.7334205656279664
-1.6798532557477301,1.80952704367337,1.6440454013973067
-1.5056397093903797,1.7101852787000098,1.715844811846182
-1.46060765081711,1.7822414728834701,1.7970983252525912
-1.4919704656695103,1.7924127581100038,1.8745288654608885
-1.4885917960964434,1.786309661107225,1.8764783451351832
-1.491062982393487,1.7993763942522492,1.8721740295568452
-1.568454078558716,1.7080949199898896,1.8762513321944425
-1.4735405033825373,1.7599172613463452,1.8471555456089845
-0.4542653356311348,1.3466132159701374,1.3028769064512744
-0.45154218263633084,1.345403956827795,1.3063795930484048
0.9993300919322792,0.3502288789823069,0.752754998882665
0.7452413185419573,0.4730201842430688,0.7926302308351296
0.7474212062425067,0.475215677957749,0.7902359452727978
0.7719992330876266,0.5330940210951667,0.919724289997248
0.7497424722550932,0.4796420084658166,0.7951853223985381
0.6778852820461907,0.5475978735903482,0.8492908643220289
0.14930221235044883,2.007008894410319,-1.4268679309334402
0.18126406781448168,2.0246088344320015,-1.434731384189945
0.23763426379082375,1.9972609931992338,-1.4632475396374502
0.21890945467021083,2.005931454050369,-1.467323620161551
0.2262372642289847,2.0065743286213547,-1.4725007271736104
0.24476455681724474,2.0072712842084,-1.474258436168384
0.24274754457655945,2.0150478524519713,-1.457719804617227
-0.2572030670798995,-0.31444711502808786,-0.14728290627863316
-0.25299557925609406,-0.2884764754635398,-0.12096868010303297
-0.16776053451212647,-0.35097601629968267,0.019851174654831993
-0.1632847727578337,-0.3449854163955024,0.021932977939286502
1.2969141128087358,0.25166035071742954,0.6094932680844067
-0.9738352154035965,-0.07531564188138873,0.06166476752150629
-0.912405763159768,-0.1078766884693323,0.09562681918941962
1.1543295391693391,-0.9419476570565166,-0.3113094729724253
-0.6814872963768721,1.0143034263273876,0.2561054979269102
-0.8221469595009694,1.1976410680908884,0.501973536078367
-1.0246434428972861,1.665691506876101,0.18284187463359558
-1.0457976640882407,2.0454563274342945,0.664041069936502
-1.0593187493614096,1.8606065550156927,0.26972188262152486
-1.110008526564343,1.84982008771658,0.22135239193812595
-0.8947499305304518,1.8999682746743929,0.29315270886945655
-0.6196832928726508,2.152533056860193,0.4868759738128574
-0.8337073611164669,2.1414600067437277,0.7108538170014072
-1.0610770476323523,2.4286402175348485,0.18020876138689346
-2.5747937070136686,1.0511232617882342,-1.1199924457177985
-1.1059424644499813,0.9638209553850174,-1.9710879943413602
-1.916346182622874,1.690024853689465,0.8304819190743729
-1.968291252711424,1.5526882957674388,0.8370130459679785
-1.8939537561982434,1.6237787553618546,1.0065029858342314
-1.8874832130495633,1.6429839247011842,1.0321064912932343
-1.8985511389219027,1.6162810420864844,1.0021268170276016
-1.7915903439970862,1.5987194953013386,0.94015630112699
-1.7898098555724573,1.6025695288280986,0.9407241775588773
-1.8241816704394296,1.6397719000724464,0.9978925519098993
-1.750606496596447,1.5610500504171796,0.8182753657711146
0.8224772439698427,0.6208220178668853,-0.6178403667818202
-2.316556442707224,1.3934684642044886,0.2808960270267562
-2.3193168518992024,1.3976754877967323,0.27673252272325044
-2.4377623896016303,1.3279655349815584,0.6567612993203511
-2.447712981927907,1.4416858359745675,0.7145830468380154
-2.012244606954482,1.3518217604141682,0.6163021792472136
-1.7915493512573448,1.3818339534063853,0.7121596106080688
-1.9146315884681826,1.3687633256158733,0.6636820740659459
-1.4239503466942551,0.7588224592727784,0.7432828922410408
-1.4176250276486826,0.7663418276115408,0.7246275754223461
-1.4205219138420944,0.7604213048234669,0.7230557844304712
-1.4227258638966305,0.7621164399988629,0.7273733210859064
-1.4200533095063292,0.7593624565979553,0.7193752713737922
-1.3585220482309524,0.7578360898987739,0.7019543260685168
-0.1531331357818999,1.9048023241230112,-0.12756828641613538
-0.03766133248245751,1.9446471099399787,-0.16342646380689985
-0.17558528044173727,1.998797929883949,0.14034352192902588
-0.20633929741416068,1.4096510830859188,-0.18369897141201363
-0.15506074218137655,1.521826766549566,-0.25552195002637745
-0.14012796489441826,1.5145664397696237,-0.26955606031151547
-0.1404306135045772,1.5202437582847779,-0.27987349918475957
-0.15194151494142716,1.5012496703602665,-0.27242477727122605
-0.14694134256751568,1.5060554173433047,-0.2762969727482414
-0.14865205336536746,1.5060842568382213,-0.2699092046586884
-0.1498295736600994,1.5117160266963765,-0.27545337311312323
-0.13876847623032518,1.5121768322405842,-0.2739741963905544
-0.16028868600369606,1.4736117306874803,-0.27119826452690177
-0.09552211674781574,1.278943057772267,-0.06991815952278557
-2.0974549572456453,1.483881882399146,0.9225003072951949
-2.1413505534619617,1.5351159049641865,0.9497849815579684
-2.0344016033941443,1.4326121922858874,0.8384151934224064
-2.113489484620004,1.4332529032017192,0.8265477403856494
-2.1950720106669905,1.4523999193152122,0.763593594523627
-2.5403984623990254,1.4934941551528027,0.8168723039361794
0.4498824279562541,2.0780992471209174,1.7547583267933078
0.4504033715584228,2.0764362334939506,1.754878028161329
0.3620162308852741,2.0745592679086258,1.593132604704806
0.36443121419506497,2.076168123852767,1.589428224504445
0.36349546770725283,2.075604099654811,1.5909483613013435
0.3634587645792635,2.075821150532647,1.592868283380085
0.3627040205483354,2.076941956853261,1.5943752800740185
0.3632163438069256,2.07952816328725,1.5916043643428566
0.3667500415485847,2.078198456980317,1.6060089988386608
0.3741042312922218,2.0918583734110143,1.6081527671467484
0.3740495954552898,2.0915721188612224,1.6071394860246073
0.37608784436997666,2.0912508785677346,1.6050876545468782
0.3718702175501676,2.0862900652591634,1.6048635369352269
0.3789384553583659,2.0897069095899496,1.6068960802822403
0.3775972620223911,2.0920829861170205,1.6063833778935077
0.3771086042124807,2.089551950148234,1.6053379429595225
0.37721198460167216,2.089927144072135,1.6091573836911266
0.3793802665586554,2.0945900865226577,1.6089242501620902
-0.21167632766446332,2.2934284578368533,-1.0752568455991423
0.3837764006875659,2.133115389264276,-1.3278576523625816
0.13595547445038392,2.301896622258937,-1.1311820077426091
0.3240064027504559,2.5687621313081763,-0.764313264791781
-0.09805137741750514,2.616325354514629,-0.5364811610379547
0.11918293793678458,1.0972579735789623,-0.5751541432764498
0.33342215483753534,1.249428013788929,-0.5649180237451219
0.38864286077841825,1.1885227563543594,-0.6643083051312715
0.5801527672974771,1.0649944262768258,-0.5660976350573037
0.5866069156309095,1.06435008698827,-0.5610207655954582
0.3684141100056877,1.2173059100005048,-0.7180695087990898
-1.9126180902458145,1.940722691731935,1.34465338238806
-1.8016203028018936,2.0799598923695157,1.345735765671634
-1.7509529455437587,1.991243373053294,1.395340636425317
-1.9832679462706437,1.6037511539125262,1.513371685085076
-1.7809506669509574,1.6696558505282155,1.0405853433221637
-1.7801237555449916,1.6692938313390187,1.0429108494954562
-1.8955340099364548,1.9449490667411737,1.0474054957285261
-1.97889668231619,1.9640308041416574,1.1699083908861212
-2.0897999253720627,1.7275658472135547,1.2873881750947476
-2.0905074842085014,1.7264710385479702,1.2860043790224154
-2.140136707585043,1.6907198809894908,1.1632647227070265
-2.2338764700052707,1.6267408609583072,1.1234797543620516
-2.2300699829465884,1.6285619249465526,1.1273576412550028
-2.1956243318636552,1.7819686215207184,1.0216880986790784
-2.261244895056734,1.575179788238529,0.9251086402819055
0.8008919337171392,1.2043330570340913,-0.8865263355983188
1.0793028019015765,1.0451860519024194,-0.8240167118819954
0.7097952244876069,1.3865900494638481,-0.7161894829514495
0.8111102721122734,1.4059801531257108,-0.8310148092605232
0.7355049894340482,1.490972252742722,-0.6818564363911719
1.0508395656124776,2.2393901255491073,-1.4073225276442827
0.6259667116719356,2.323127890120304,-0.976796653263591
0.6264126366440905,2.3186017938332952,-0.9791934511940781
0.94641123580368,2.4722530202434427,-0.73056425041068
0.6621253916309797,2.492771887933486,-0.7308590421271219
1.7169426855507481,1.6848148076915095,1.8654924907568784
1.7157515168491955,1.6818943194539315,1.865288384458836
1.6704791215361183,1.7274910422183893,1.8563779806154344
1.372783429649644,0.6561931059040944,-0.8105160256818635
1.3742620964458183,1.0767030644019542,1.582377193879438
1.2095337108439708,1.0002114528724633,1.3299957120307226
1.20298510621069,1.023413312030243,1.3561231927578774
1.3530312329294247,1.2681851139768696,1.549018250329027
1.5195132023090991,1.2755525383072381,1.4043256588556687
1.5066661956352618,1.381118296436398,1.523141985584516
-1.0460573338477843,0.45082101998741564,-1.838689014675765
-0.35919864514835353,-0.16579669136081066,0.06419428374283598
-1.0541163388934365,-0.1310315299579088,-2.722938457623968
0.8999718329614552,1.311169689426606,-1.0229880414608488
0.989260953885605,1.3206704386102501,-1.0431599435578391
1.3584448838282697,1.0096396742228535,-0.8437465157949191
-1.0767191953764268,1.4757725834333542,0.8024908473562391
0.4906546109505143,1.080547433692118,2.3802065137952013
0.5804068612978881,1.080643543138649,2.2934290501998476
0.5381724359231157,1.1439204549042188,2.407435185421491
1.176895569793487,1.0794279977799306,2.1220341280914
0.9348190218279342,1.0315521252887265,2.1523994559211133
0.9118852477386099,1.0226203016391082,2.125150041176312
-1.7344769702249323,1.4740340543339698,0.6838146435784438
-1.8492131014390907,1.833413336042213,0.7171355173832126
-1.8455089462149772,1.837553507713892,0.7218729857358994
-1.7640961017968948,1.8908505947620142,0.6015105098231288
-1.9285951845395175,1.9242448761960986,0.6900083239052037
-2.1451200924675504,1.594689826546528,0.7485702833400865
-2.0280320570127515,1.717897713293496,0.7444112891571422
-2.058392054430442,1.7281515530412435,0.7476492102396151
-2.09625267193951,1.5584497492873197,0.6035224803963501
-1.8044786850514356,1.2779776588886307,0.10689233214179694
-1.1948750978517637,-0.17867752091478906,0.25257837017306883
-0.579313022975839,2.04514364575698,-0.8659282535700186
-0.6073764838056377,1.1824267003812565,0.011372723953172681
-0.8215512249862513,0.9890895482840278,0.11001357254281174
-1.0899618626572192,1.073762036219705,-0.010348851266826387
-0.9116370424872002,1.0221496547965216,-0.17661291849253757
-0.908639735152974,1.0400005285282532,-0.18187541693259845
-1.630915742371144,1.50218259520625,0.005777240021416219
1.0488495496647374,1.1832632046880462,2.3586302023977623
1.0760623921651131,1.2059209303588432,2.3248745818164025
0.7585075160077395,1.2347899902833888,2.4623348305995023
0.7252319591989362,1.2105079434077197,2.398467976201573
0.7289216944463988,1.203790691039103,2.3969507851106755
0.1042979454377928,1.149223986605648,0.0032206031428358983
0.39020051972147485,0.934174020349019,-0.27576551937818294
1.5517144271270809,1.5021573296999122,2.1143505187501432
1.3318203895451006,1.460637402427892,1.9820358186425437
1.3053693989513704,1.4736288513995532,1.979323681574897
1.3043076334251964,1.4739498795934196,1.9789372895011184
1.3155155973054207,1.4401006695898104,1.982041339691932
1.3035434292251011,1.4464898974165408,1.9847993020921422
0.23725613556780445,0.6976945762653486,0.3173689907507651
1.0343854628918052,0.40982361836540804,0.5704287681201095
-2.107174478998786,0.842011956638089,1.2871037166351016
-2.0814594963248965,0.7928823671427381,1.0759325016097137
-2.2034407743340125,0.863887865541983,1.219749842714009
-2.196742788864867,0.8655893367504177,1.2293691253107681
-2.1680462918884587,0.8608941480797512,1.2445128066774487
-2.1587091818873887,0.8611215222936153,1.2347186938659434
-0.2430337173573207,0.8232405933631526,-0.007780560552419047
-0.24508546438300982,0.8322300120926229,-0.017574765404788195
0.2460467494729528,-0.08973555808188394,0.08302449286929914
0.24904965462701512,-0.08981293886790809,0.07778126484663517
0.24885305683528713,-0.09066881204671517,0.07641922885159147
1.1965467110876489,0.9859406868126825,1.1204026883569895
1.1929646437256451,0.9921770331329753,1.1268912917548732
1.1928679574793932,0.9909003803932137,1.1172828940016188
-0.011445321519204299,0.03940042862268456,0.16210555434736307
-0.3216660497873818,-0.17501880580130091,0.0009014330153149785
-0.4924411838637752,-0.10855447240646754,0.0040863932354113786
-0.379475895095311,-0.435739868438759,-1.0581288367411616
-0.3806501738490624,-0.43824233917075617,-1.0540558601151133
-0.37770427104260307,-0.4392641944359639,-1.0609191957591975
-0.0018668846423679497,0.3603987003371003,-1.364052802686274
-0.0033847871545731323,0.3630573004047619,-1.367768152107601
-0.5518367245331319,0.19182996518429718,-1.322111384355594
-2.007491377165934,1.4914826734730013,1.719050283971228
-2.01712868870527,1.508207630367906,1.6573472565760312
-1.976566764898962,1.536416432916667,1.523885629749202
-2.000802965621915,1.5386487133673654,1.5338655317627854
-1.8937398962934822,1.5299091277793195,1.6150958557991544
-1.8568048399738473,1.328997217493452,1.769898800739611
-1.7248057960041479,1.3706924526213697,1.7601966905822337
-1.817458099048963,1.4616367405360506,1.6981803059770755
-1.7811502455824666,1.5492811515596259,1.737534670954119
-1.7446404187467124,1.5458590243379149,1.6936448500819097
-1.7438256189198,1.547389458732141,1.6951619783467322
-1.746420010638758,1.5342220636302955,1.6896039730418124
-1.780204743043214,1.496623482908035,1.6516737927831855
-1.9058655811895733,1.5367240458963352,1.669157280903164
-1.8927792461126955,1.4759232174092176,1.7579636640439276
-1.8681503860334487,1.4606007117636182,1.730806603702149
-1.8698673275830515,1.462665498505885,1.7315794548994745
-1.9414220334401762,1.4624738128786703,1.729566823467394
-1.9114075643956312,1.529871614968215,1.7443200786747184
-1.8894576911643526,1.5144238664179284,1.7360436025355739
-1.8937733166367252,1.515282390781067,1.794698106994474
-1.8858828045813425,1.5305171605868964,1.8321267087940214
-1.885333849593735,1.4958106623216736,1.8115061643893569
-1.8728042447000917,1.4795141384147428,1.8121140388066124
-1.8603789908338513,1.484482961401227,1.797072003428184
-1.8883724510087632,1.492915055978301,1.780430159133175
-1.9187686859295354,1.5305647003078775,1.7862981137950555
-1.929296653239362,1.523622168597285,1.7731871929063345
-1.94513508216005,1.5198423468227702,1.771307431112291
-1.9531508631280303,1.5302010347313626,1.7762757731907186
-1.9807347571186256,1.452546506696308,1.7829670915198221
-1.9868549040456855,1.440112739261167,1.822947715407281
-1.9003948718254833,1.4100035862084042,1.8605004623696004
-1.8645210655249684,1.5042092057592527,1.8679161002255569
-1.867758073949517,1.5073280706965306,1.8671618030275567
-1.8831684073302313,1.5279189305001637,1.8362888176470733
-1.8177226975094527,1.547848428690486,1.8962386797666113
-1.819182655259283,1.540267687259984,1.8982808131022466
-1.7934416927600978,1.496450542472303,1.8541415935796977
-1.796901143854484,1.5039913081673149,1.8761893441023858
-1.8433424462255061,1.4874264011832565,1.7783538065632456
-1.8414727774870698,1.4843742825050867,1.7918229658171185
-1.8571203104147571,1.4852728488167486,1.791832578714093
-1.853336127307557,1.4874977766503434,1.7813804873512709
-1.8500130730353703,1.4897245455158554,1.7980404311947495
-1.8417098256795725,1.4981712105945917,1.7775305052164185
-1.8584378198920604,1.5129652553205233,1.7775567179032805
-1.8422392194188433,1.5144846721868817,1.7968760189451132
-1.7602054368217068,1.5109218667494133,1.894815443232801
-1.7538087124430604,1.4846167930445517,1.8844511625193263
-1.7630956394350505,1.5195999977513566,1.8584463282622892
-1.780660777241792,1.5381662796644378,1.87044207366489
-1.777097831991341,1.540657556744918,1.8856285157962702
-1.757908572039014,1.579749682221518,1.8954326760103868
-1.7844401606016618,1.6585608147488529,1.8725916342464188
-1.8220856855004968,1.6331772850280686,1.8610675491836446
-1.8310022133318853,1.5585610826710763,1.8741332900008274
-1.8586090174921992,1.5777136685828737,1.8143119508440577
-1.820325462229448,1.6021907561953412,1.817991373285622
-1.832340427683448,1.6052833115536487,1.7960008203081088
2.131603349398574,1.1548444892614498,1.7007276658750925
2.1073542524191,1.0410917463632359,1.8753511308859743
-1.8757283286995516,1.525836565062491,1.0347830221926415
-1.7563766628118174,1.3504089981106517,0.823052811629168
1.3541048509450775,1.1217911658295634,2.1810534797314176
1.5712184581188922,1.2481971873930888,1.7225498790867277
1.5410319729089679,1.5252158451257856,1.8788735028065275
1.5414729963104037,1.5249689191423386,1.880101962988192
1.5404915245690063,1.5251446274833143,1.877813423954649
1.4256016265353537,1.5187274330128275,1.7853724293454434
1.4309780340790894,1.5191535744343128,1.7413125342845888
1.3219650894134247,1.3666889725773217,1.734498406682178
0.47386209456817596,0.6761805879068561,-1.4167524436488748
0.8141247329513135,0.2710190456818964,-1.5125048264508223
0.7291001407083968,0.7730461006376572,-1.5309744248479547
0.5537780471240694,0.3921665817979374,0.7024773886096227
0.523536305719972,0.39270520530953945,0.6248763678941032
0.5643174249780714,0.40179230535432,0.603239836762441
0.5570762807656138,0.42447662475751713,0.571474963975561
0.54992981268515,0.43220299571112264,0.5800385887050652
0.5515502746493439,0.43051974546506244,0.57848691257459
0.5496606362230523,0.4379214661039441,0.5650768492578209
0.5312289649682498,0.4342155215363164,0.5061744800896122
0.46707983498890826,0.4242065299076785,0.5087694397898304
0.5248501251571724,0.4400408569526917,0.5782232884230325
0.8268912751445896,0.5600686570705875,0.6289132611709647
0.8927599408671085,0.39736876483948436,0.5342662077819114
0.842574713529757,0.4176101550237945,0.5239547571836738
0.8522301400771539,0.47676263437278976,0.5380611310229142
0.8812531113544537,0.3404372977802268,0.5359762414900615
0.8710867078989395,0.35054356430191547,0.5148529304788099
1.0647915112513147,0.3305719918025716,0.6490512705004221
1.038240736204898,0.35485097203491023,0.6058389539357449
-1.6215149601430312,0.5352723929918284,-1.639069577850023
-1.6318315723092383,0.5383595114253694,-1.6497045828509727
-1.136789762384069,0.5373937061722245,-1.814023686991277
-1.2266071585781901,0.6277337337323843,-1.9320681817280274
-2.628067051162361,1.1195048088993644,0.09758141039856127
-2.5407909486548306,1.365382802028762,-0.5979748081754224
-2.289822240754802,1.3883154039358487,-0.796872317472662
-1.328246646844491,0.7294055624970497,0.7119513753477804
-1.3904658333103725,0.7450583796562569,0.7321580795251066
-1.425612648978131,0.7643050225742627,0.7292732250443805
-1.4278206457747729,0.7612919467483152,0.737273396076489
-1.3332428338035243,0.23010498411349545,-1.3112152080884698
-1.4653535425350128,0.7979253341309231,-1.44514200847334
-1.462394390051486,0.799267031807176,-1.4454760556236579
-1.4601549905655702,0.8008425483276369,-1.4330929302232107
-1.6916771694686759,1.5623487918164756,1.7402478540261654
-1.707766914525564,1.5678614817261405,1.7831228545455815
-1.6377734020188655,1.5974992204373848,1.8932698911157786
-1.6127414672246232,1.637997025731238,1.8670599200067954
-1.6380252863382339,1.6818853343975206,1.9041367017307493
-1.6457118674225057,1.5748658677821368,1.8726180260146066
-1.6693902186216292,1.565891018433831,1.8608814781473484
-1.7129563662692817,1.4949813306775468,1.8704904458954843
-1.6977126814617804,1.547346156425192,1.791539298621501
-1.6210978644430725,1.5101010021298862,1.7683133283535426
-1.6346705043524707,1.5364019058488338,1.860006084500128
-1.6279376690981735,1.5379781660521985,1.8593909226110554
-1.6117916501571017,1.544457886740929,1.9049129307677504
-0.4430655482938164,-0.17021772502448584,-2.76302624588061
-0.4382733018628642,-0.1704002665992448,-2.7692963921126648
0.5471182139226585,-0.0003731408614839893,0.21430052835785318
-0.19960270694173232,0.5623379644257511,-0.97386765189367
-0.029418591055218712,0.8582955711808609,-0.6194403107729158
-0.1170056353075779,0.8990393345866323,-0.6122538694362447
-0.46880020811295253,0.658862475942442,-0.5086003742035246
-0.2881811270108301,0.597996416823662,-0.6185235274697334
-0.2929117404146382,0.5981375668707187,-0.6180095550680562
-1.3511170141809998,1.7011324256927765,1.188266027786085
-1.413518781093444,1.8936133969273214,1.1099048206579027
1.0146322098389646,0.9027884744773473,1.4181058083831886
0.6780768436619837,0.7888841401891113,1.899850609652276
0.5295591828926263,-0.9833139016700443,0.3384037854102644
1.239900418835532,0.7081650320196786,1.0637537692164187
1.2456256362911517,0.8473557228135178,1.0456199013824516
1.2298254262150294,0.9506538044952322,1.0923145128217584
1.2637971269250556,0.9018448145689035,1.0753149537849822
1.298426630333779,0.9050973179691937,1.059417169630251
1.2576934427288506,0.8874025860623078,1.0931578173713206
1.3074042353800905,0.8931254475173773,1.085808074916713
1.1975450020745484,0.8427250666991313,1.2136197047602764
1.196014626924807,0.8014804246358835,1.3012654187114094
1.194867896314463,0.7990091473548091,1.3034506672665884
1.1942091820146743,0.800021592167468,1.3049075645558332
1.194629918640203,0.7997773012539255,1.3050330437672528
1.2290452304005157,0.8204909814885468,1.2857964284430636
1.2619942026249191,0.8055026155980158,1.2085764282546734
1.2024221465162555,0.39530053636008233,1.2212986829163128
1.228725469280107,0.5145069055215572,1.1132940689294628
1.189635346059731,0.4554572296419792,1.1830073357123183
1.18625708660511,0.45116391555166047,1.1681362117888057
1.2062771984856226,0.6667127301716391,0.9974354264650174
