Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.440812905295105,0.2829576010151319,0.21766531645035403,0.6418995397280943,0.49378163351328525,0.7692506427445779,0.5062183664867148,0.7775466362520511,30,8929,8002,1.8600425226057258,1.248512085386098,45894777.06100619,"[0.04048314504096773, 0.4874225784602153]",067,5.0,[ 0.00259195 -0.11730128  0.05720327],"[[ 0.51403762  0.68348747 -0.51827619]
 [ 0.84854404 -0.49356097  0.19071071]
 [-0.12545252 -0.53781265 -0.83367813]]"
