Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12b_res7100,0.36974815400783734,0.3126319484454913,0.04249142196051346,0.8455267323359364,0.11491990291211243,0.13591516213168475,0.8850800970878876,0.28889992607121856,22,723668,645947,6.756842319242603,1.7935154750845987,4767385924.616392,"[8.954902354751937e-06, 0.4999984172183227]",332,0.70189703,[-0.13578231  0.05906406 -0.18959771],"[[ 0.68705043 -0.72610086 -0.027189  ]
 [-0.28565759 -0.30432217  0.90872865]
 [ 0.66810287  0.61657566  0.4165009 ]]"
