Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomulusRemus_res4000,0.6197892998707748,0.325444804197767,0.23503071197269376,0.5250894203330418,0.37921066404614817,0.7221830213330731,0.6207893359538519,0.8459258540724358,30,25170,22405,2.1296589270526796,1.8053683236636806,69332772.46580827,"[12.671858772543318, 13.65086653470545]",067,5.0,[-0.0525989  -0.05633544 -0.00799465],"[[ 0.13249018 -0.22333987  0.96569439]
 [ 0.51717127 -0.81557037 -0.25957435]
 [-0.84556503 -0.53382045 -0.0074499 ]]"
