Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12_elvis_RomulusRemus_res4000,0.3071210008169216,0.19743001875541277,0.15822175227337335,0.6428411545620845,0.5151772488775236,0.8014067631193775,0.4848227511224764,0.7987494128892395,30,3018,2679,1.379226679206888,0.7000193718070872,8849908.919022338,"[12.958376135945597, 13.625817359473308]",046,6.51219511,[-0.21241782 -0.01231048  0.19459396],"[[ 0.65828405  0.67792715 -0.32722604]
 [ 0.3192254   0.14227152  0.93693861]
 [-0.68173107  0.72123061  0.12275649]]"
