Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,4.61007095477098,2.8137297473570952,0.2206346492925349,0.6103441302666189,0.04785927406696404,0.07841358947133233,0.952140725933036,0.6289205916252413,6,620238,546538,28.51013957952154,15.425049194219405,4448427503.619708,"[8.807715075720424e-06, 0.4999818643977345]",534,0.0998249,[-2.56850747e-15  1.01293252e-15  2.55004256e-15],"[[-0.99992305  0.01120258 -0.00532833]
 [ 0.011211    0.99993595 -0.00155193]
 [-0.00531061  0.00161154  0.9999846 ]]"
