Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12f_res7100,0.2304831882382542,0.15438562628560765,0.12137153305245718,0.6698346524346788,0.5265960349654373,0.7861582452496217,0.4734039650345627,0.762867192433671,8,2542,2281,0.9518401377613589,0.6615048845585155,12918008.580046078,"[0.0463370017004916, 0.499564362286371]",041,7.0,[ 8.56805611e-17 -1.34313405e-16 -3.23949005e-17],"[[-0.99956773 -0.00133308 -0.02936969]
 [ 0.00585085 -0.98800946 -0.15428242]
 [-0.02881186 -0.15438757  0.98759018]]"
