Simulation,a,b,c,b/a,c/a,c/b,ellipticity,triaxiality,Iterations,Initial Particles,Remaining Particles,Max Radius,r_50,mass,Age Range,Snapshot,Redshift,Center of Mass,Rotation Matrix
m12c_res7100,0.5196828276250635,0.33243508779929154,0.2569782438998701,0.639688421721593,0.49449054353836125,0.7730178110892474,0.5055094564616387,0.7820186174266173,15,47689,42949,2.8621152917572656,1.7829126374033106,244800326.26798737,"[5.431097200769841e-05, 0.4999610441358513]",102,3.50704241,[-4.05892459e-17  1.02541253e-16 -4.10165011e-17],"[[-0.99812902  0.06087077  0.00576287]
 [ 0.02690791  0.52193779 -0.85255904]
 [-0.05490378 -0.85080885 -0.52259916]]"
